0.310447,1.120136,-2.089267,0.952679,-0.957614,1.938742,-1.986802,-0.426090,-3.750172,0.013899,-0.072881,-0.952693,
0.310447,1.016830,-2.033663,0.849683,-1.072834,2.002030,-1.943319,-0.381737,-3.908172,-0.033270,-0.049019,-0.964632,
0.310447,1.251255,-1.771531,0.877413,-1.080780,2.160250,-1.777293,-0.482540,-3.908172,-0.131540,-0.049019,-0.960652,
0.302557,1.521440,-1.612663,1.020023,-0.941722,2.239360,-1.666609,-0.599471,-4.085922,-0.159056,-0.080835,-0.976571,
0.302557,1.537333,-1.707984,1.020023,-0.854314,2.180027,-1.729857,-0.563182,-4.030622,-0.115817,-0.092766,-0.992490,
0.302557,1.354561,-1.914512,1.142826,-0.838421,2.049496,-1.868212,-0.397866,-3.821272,-0.041132,-0.104697,-1.008409,
0.306502,1.108216,-2.089267,1.126981,-0.925830,1.958519,-1.959131,-0.272871,-3.671172,0.045346,-0.084812,-1.020348,
0.310447,0.965177,-2.077352,0.980409,-1.080780,1.962475,-1.943319,-0.248678,-3.671172,0.041415,-0.060950,-1.020348,
0.314392,1.104243,-1.878767,0.845721,-1.128458,2.100918,-1.801011,-0.288999,-3.758072,-0.009686,-0.072881,-1.036266,
0.310447,1.350588,-1.688125,0.861567,-1.033103,2.227494,-1.686374,-0.434155,-3.939772,-0.084371,-0.088789,-1.064124,
0.306502,1.485680,-1.656352,1.051714,-0.874179,2.215627,-1.698233,-0.510764,-4.014822,-0.096163,-0.128559,-1.088003,
0.310447,1.426080,-1.791389,1.206209,-0.802663,2.077184,-1.844494,-0.466411,-3.912122,-0.088302,-0.144467,-1.091982,
0.306502,1.215495,-1.974088,1.142826,-0.929803,1.938742,-2.010520,-0.268838,-3.710672,-0.060786,-0.132536,-1.095962,
0.310447,1.036697,-2.033663,0.988332,-1.084754,1.891276,-2.042144,-0.119651,-3.580322,-0.033270,-0.104697,-1.084023,
0.310447,1.044644,-2.033663,0.877413,-1.104619,1.982252,-1.911695,-0.192229,-3.698822,-0.037201,-0.104697,-1.091982,
0.306502,1.215495,-1.910540,0.817992,-1.080780,2.180027,-1.717998,-0.349481,-3.884472,-0.009686,-0.124582,-1.131779,
0.302557,1.390321,-1.747701,0.885335,-1.001318,2.247271,-1.662656,-0.482540,-3.999022,-0.005755,-0.144467,-1.139739,
0.298612,1.501573,-1.660323,1.103212,-0.826502,2.116740,-1.789152,-0.478508,-3.959522,-0.009686,-0.164352,-1.167597,
0.298612,1.378401,-1.660323,1.218093,-0.838421,1.887321,-2.018426,-0.325288,-3.773872,-0.005755,-0.132536,-1.163617,
0.298612,1.052590,-1.862880,1.051714,-1.072834,1.796344,-2.117251,-0.164004,-3.607972,-0.009686,-0.120605,-1.167597,
0.302557,1.036697,-2.045578,0.817992,-1.207920,1.911054,-2.006567,-0.159972,-3.639572,0.002107,-0.104697,-1.167597,
0.298612,1.306881,-1.906569,0.770455,-1.120511,2.069273,-1.856353,-0.317224,-3.852872,-0.033270,-0.116628,-1.171576,
0.294667,1.438000,-1.668267,0.936834,-0.969534,2.180027,-1.749622,-0.502700,-4.010872,-0.052924,-0.144467,-1.199434,
0.290722,1.493626,-1.624578,1.134904,-0.882125,2.140472,-1.793105,-0.538989,-4.002972,-0.064717,-0.152421,-1.215353,
0.294667,1.485680,-1.644437,1.198286,-0.886099,1.970386,-1.963084,-0.361577,-3.809422,-0.001824,-0.132536,-1.231272,
0.298612,1.231389,-1.743729,1.087367,-1.013238,1.816121,-2.093533,-0.256742,-3.690922,0.084654,-0.096743,-1.215353,
0.298612,1.084376,-1.918484,0.913065,-1.156269,1.816121,-2.050050,-0.284967,-3.769922,0.096446,-0.104697,-1.219333,
0.298612,1.275095,-1.862880,0.782339,-1.211893,1.978297,-1.891930,-0.361577,-3.904222,0.025692,-0.132536,-1.227292,
0.294667,1.449920,-1.640465,0.798185,-1.116538,2.176072,-1.737763,-0.518829,-4.070122,-0.096163,-0.168329,-1.247191,
0.298612,1.537333,-1.525286,1.047753,-0.894045,2.219583,-1.725904,-0.623663,-4.121472,-0.127610,-0.188214,-1.275048,
0.290722,1.537333,-1.517342,1.277514,-0.790744,2.049496,-1.884024,-0.534957,-3.991122,-0.092232,-0.168329,-1.283008,
0.294667,1.290988,-1.624578,1.194325,-0.790744,1.883365,-2.018426,-0.349481,-3.797572,0.002107,-0.148444,-1.302906,
0.294667,1.290988,-1.854937,0.968525,-0.937749,1.855677,-2.022379,-0.393834,-3.872622,0.076792,-0.128559,-1.306886,
