0.164479,0.814192,-1.354503,0.825914,-0.945695,1.887321,-1.698233,-0.817204,-3.299872,-0.206226,-0.100720,-1.103921,
0.164479,0.885711,-1.286984,0.821953,-0.890072,1.982252,-1.583596,-0.934135,-3.446022,-0.320219,-0.128559,-1.099942,
0.164479,0.996964,-1.211521,0.920988,-0.830475,2.037630,-1.599408,-1.059130,-3.513172,-0.249464,-0.120605,-1.095962,
0.164479,0.933391,-1.231380,0.980409,-0.862260,1.954564,-1.710092,-0.966392,-3.327522,-0.025409,-0.092766,-1.088003,
0.164479,0.730753,-1.410106,0.924949,-0.945695,1.863587,-1.781246,-0.821236,-3.165572,0.163270,-0.060950,-1.095962,
0.156588,0.726780,-1.441880,0.869490,-0.957614,1.855677,-1.761481,-0.784947,-3.185322,0.210439,-0.025157,-1.084023,
0.160534,0.790352,-1.346559,0.806107,-0.957614,1.899187,-1.670562,-0.829300,-3.315672,0.084654,-0.056973,-1.088003,
0.164479,0.834059,-1.310814,0.782339,-0.965560,1.982252,-1.575690,-0.974456,-3.457872,0.084654,-0.092766,-1.091982,
0.168424,0.985044,-1.227408,0.905142,-0.921856,2.037630,-1.603361,-1.091387,-3.513172,-0.052924,-0.128559,-1.099942,
0.164479,0.961204,-1.239323,0.984370,-0.854314,1.934787,-1.714045,-1.127676,-3.489472,-0.162987,-0.140490,-1.107901,
0.164479,0.758566,-1.406135,0.928911,-0.874179,1.820077,-1.808917,-1.043002,-3.351222,-0.202295,-0.112651,-1.091982,
0.164479,0.691020,-1.457767,0.861567,-0.933776,1.768656,-1.836588,-0.909942,-3.276172,-0.151194,-0.084812,-1.088003,
0.164479,0.730753,-1.390248,0.825914,-0.973507,1.831944,-1.725904,-0.869621,-3.331472,-0.115817,-0.068904,-1.064124,
0.164479,0.798299,-1.326701,0.802146,-0.981453,1.950608,-1.615220,-0.954296,-3.430222,-0.025409,-0.088789,-1.076064,
0.160534,0.877765,-1.267125,0.817992,-0.981453,2.009941,-1.579643,-1.083323,-3.505272,0.068930,-0.108674,-1.088003,
0.160534,0.933391,-1.247267,0.917027,-0.949668,1.994119,-1.666609,-1.155900,-3.489472,0.135754,-0.128559,-1.103921,
0.160534,0.905578,-1.302870,1.000216,-0.878152,1.839854,-1.880071,-1.147836,-3.446022,0.127892,-0.116628,-1.103921,
