0.227600,1.124110,-1.739757,0.964563,-0.997345,1.772611,-1.465006,-0.982520,-4.232072,0.002107,-0.045042,-1.171576,
0.231545,0.921471,-1.604720,1.039830,-0.953641,1.578791,-1.714045,-0.841397,-4.054322,0.116100,-0.013226,-1.163617,
0.235490,0.714860,-1.759616,1.051714,-0.985426,1.456171,-1.816823,-0.857525,-4.042472,0.029622,-0.025157,-1.143718,
0.239435,0.989017,-1.898625,0.972486,-1.068861,1.507593,-1.710092,-0.849461,-4.093822,-0.155125,-0.049019,-1.143718,
0.235490,1.112190,-1.644437,0.881374,-1.108592,1.582747,-1.619173,-0.845429,-4.164922,-0.269118,-0.049019,-1.127800,
0.235490,0.913525,-1.541172,0.845721,-1.092700,1.626258,-1.631032,-0.982520,-4.279472,-0.257326,-0.056973,-1.139739,
0.235490,0.913525,-1.731814,0.940795,-0.989399,1.638124,-1.678468,-1.079291,-4.311072,-0.210156,-0.060950,-1.135759,
0.235490,0.909551,-1.755644,1.091328,-0.909937,1.594614,-1.721951,-1.006713,-4.220222,-0.202295,-0.064927,-1.131779,
0.235490,0.989017,-1.672238,1.095290,-0.953641,1.566925,-1.737763,-0.833332,-4.085922,-0.123679,-0.029134,-1.123820,
0.239435,0.929418,-1.696069,0.948718,-1.084754,1.531325,-1.785199,-0.764787,-4.081972,-0.029340,0.006659,-1.115860,
0.243381,0.865845,-1.735786,0.821953,-1.140377,1.562969,-1.729857,-0.793011,-4.157022,0.017830,-0.001295,-1.115860,
0.239435,0.977097,-1.640465,0.857606,-1.037076,1.661857,-1.638938,-0.897846,-4.259722,-0.025409,-0.045042,-1.091982,
0.239435,1.140003,-1.517342,0.988332,-0.929803,1.669768,-1.674515,-0.978488,-4.307122,-0.131540,-0.080835,-1.095962,
0.235490,1.120136,-1.553087,1.071521,-0.941722,1.594614,-1.757528,-0.918007,-4.208372,-0.182641,-0.060950,-1.088003,
0.235490,0.989017,-1.700040,1.020023,-1.029130,1.539237,-1.820776,-0.772851,-4.066172,-0.225880,-0.068904,-1.091982,
0.239435,0.945311,-1.723871,0.936834,-1.048996,1.562969,-1.757528,-0.643824,-3.999022,-0.221949,-0.068904,-1.103921,
0.239435,1.060537,-1.592805,0.893258,-1.029130,1.614391,-1.670562,-0.639792,-4.066172,-0.162987,-0.064927,-1.091982,
0.231545,1.163843,-1.489540,0.857606,-1.021184,1.626258,-1.694280,-0.740594,-4.153072,-0.060786,-0.060950,-1.099942,
0.227600,1.179736,-1.493512,0.881374,-1.021184,1.657902,-1.710092,-0.825268,-4.192572,-0.060786,-0.041065,-1.091982,
0.227600,1.143976,-1.537201,0.980409,-1.033103,1.689546,-1.710092,-0.817204,-4.192572,-0.013616,-0.037088,-1.088003,
0.227600,1.140003,-1.557059,1.051714,-0.973507,1.642079,-1.678468,-0.817204,-4.157022,0.009968,-0.013226,-1.076064,
0.227600,1.120136,-1.568974,0.976448,-0.949668,1.535281,-1.733810,-0.688177,-4.034572,0.057138,-0.013226,-1.056165,
0.223655,1.044644,-1.592805,0.845721,-1.076807,1.539237,-1.828682,-0.623663,-4.002972,-0.009686,-0.021180,-1.056165,
0.227600,1.104243,-1.517342,0.829876,-1.136404,1.626258,-1.793105,-0.692209,-4.113572,-0.162987,-0.049019,-1.060145,
0.223655,1.259202,-1.398191,0.901181,-1.068861,1.689546,-1.725904,-0.780915,-4.236022,-0.320219,-0.068904,-1.072084,
0.223655,1.318801,-1.374361,1.027946,-0.977480,1.685590,-1.706139,-0.736562,-4.164922,-0.292703,-0.068904,-1.068104,
0.223655,1.191656,-1.493512,1.075483,-0.921856,1.685590,-1.761481,-0.672049,-4.042472,-0.155125,-0.037088,-1.060145,
0.227600,1.084376,-1.580889,0.968525,-0.965560,1.642079,-1.804964,-0.631728,-3.991122,-0.025409,-0.013226,-1.044226,
0.227600,1.104243,-1.557059,0.845721,-1.072834,1.649991,-1.745669,-0.551085,-3.971372,0.112169,0.002682,-1.036266,
