0.164479,0.925444,-1.394220,0.718957,-0.798690,1.669768,-1.204108,-1.095419,-3.311722,-0.214087,-0.092766,-0.737789,
0.160534,0.981071,-1.330672,0.837799,-0.703336,1.582747,-1.212014,-1.159933,-3.216922,-0.225880,-0.080835,-0.749728,
0.156588,0.873792,-1.414078,0.885335,-0.703336,1.468037,-1.346416,-1.059130,-2.995722,-0.072578,-0.052996,-0.761667,
0.156588,0.742673,-1.541172,0.817992,-0.806637,1.479904,-1.453147,-0.897846,-2.936472,0.076792,-0.001295,-0.757688,
0.156588,0.742673,-1.541172,0.758571,-0.846367,1.479904,-1.413617,-0.841397,-2.936472,0.131823,0.018590,-0.741769,
0.160534,0.710886,-1.485569,0.711034,-0.842394,1.539237,-1.310839,-0.909942,-3.039172,0.061069,0.002682,-0.733809,
0.160534,0.746646,-1.402163,0.726879,-0.806637,1.622302,-1.200155,-1.014777,-3.177422,-0.021478,-0.009249,-0.709931,
0.160534,0.909551,-1.402163,0.849683,-0.739094,1.721189,-1.160625,-1.063162,-3.205072,-0.080440,-0.049019,-0.729830,
0.156588,1.040670,-1.310814,0.909104,-0.711282,1.657902,-1.275262,-1.067194,-3.165572,-0.119748,-0.045042,-0.753708,
0.156588,0.929418,-1.386276,0.845721,-0.711282,1.507593,-1.409664,-0.966392,-3.054972,-0.084371,-0.021180,-0.753708,
0.160534,0.794326,-1.505427,0.774416,-0.743067,1.412660,-1.461053,-0.841397,-2.936472,-0.076509,-0.001295,-0.757688,
0.160534,0.762539,-1.513371,0.774416,-0.810610,1.468037,-1.342463,-0.780915,-2.912772,-0.060786,-0.017203,-0.757688,
0.160534,0.774459,-1.485569,0.714995,-0.842394,1.618346,-1.188296,-0.849461,-2.983872,-0.029340,-0.041065,-0.785545,
0.160534,0.905578,-1.390248,0.699150,-0.818556,1.705367,-1.125048,-0.966392,-3.118172,0.029622,-0.045042,-0.777586,
0.156588,0.996964,-1.310814,0.778378,-0.758959,1.689546,-1.188296,-1.018809,-3.130022,0.065000,-0.060950,-0.777586,
0.156588,0.957231,-1.354503,0.885335,-0.715255,1.535281,-1.389899,-0.986552,-3.074722,0.029622,-0.049019,-0.789525,
0.160534,0.861872,-1.437908,0.920988,-0.707309,1.369150,-1.484771,-0.885750,-2.979922,-0.052924,-0.060950,-0.789525,
0.164479,0.706913,-1.541172,0.841760,-0.786771,1.373106,-1.393852,-0.861557,-2.979922,-0.151194,-0.072881,-0.805444,
0.160534,0.718833,-1.537201,0.691227,-0.882125,1.539237,-1.247591,-0.901878,-3.074722,-0.186572,-0.088789,-0.809424,
0.152643,0.977097,-1.330672,0.667458,-0.854314,1.661857,-1.180390,-0.982520,-3.153722,-0.162987,-0.088789,-0.821363,
0.152643,1.064510,-1.211521,0.794223,-0.758959,1.646035,-1.204108,-1.083323,-3.201122,-0.045063,-0.064927,-0.825342,
0.152643,1.000937,-1.290955,0.905142,-0.683470,1.566925,-1.298980,-1.034938,-3.102372,0.100377,-0.033111,-0.821363,
0.152643,0.965177,-1.342587,0.881374,-0.723201,1.444304,-1.433382,-0.905910,-2.979922,0.163270,-0.005272,-0.809424,
0.152643,0.814192,-1.422021,0.790262,-0.806637,1.361239,-1.449194,-0.889782,-2.983872,0.163270,-0.025157,-0.805444,
0.152643,0.667180,-1.529257,0.707072,-0.858287,1.404750,-1.362228,-1.030905,-3.145822,0.096446,-0.025157,-0.801464,
0.156588,0.818165,-1.453795,0.659536,-0.862260,1.543192,-1.227826,-1.119612,-3.284072,-0.107956,-0.056973,-0.805444,
0.144753,1.040670,-1.259182,0.699150,-0.834448,1.638124,-1.231779,-1.155900,-3.303822,-0.253395,-0.080835,-0.833302,
0.144753,0.877765,-1.334644,0.802146,-0.758959,1.555058,-1.334557,-1.167997,-3.272222,-0.261257,-0.072881,-0.837282,
0.152643,0.663207,-1.596776,0.877413,-0.699363,1.416616,-1.334557,-1.067194,-3.141872,-0.119748,-0.037088,-0.841261,
0.160534,0.663207,-1.632522,0.841760,-0.766905,1.325639,-1.421523,-0.982520,-3.082622,0.041415,-0.021180,-0.833302,
0.160534,0.551954,-1.668267,0.695188,-0.898018,1.369150,-1.457100,-1.055098,-3.193222,0.100377,-0.025157,-0.821363,
0.164479,0.555928,-1.684154,0.615960,-0.937749,1.483860,-1.397805,-1.244607,-3.390722,0.100377,-0.068904,-0.845241,
0.156588,0.794326,-1.513371,0.683304,-0.862260,1.562969,-1.298980,-1.329281,-3.473672,0.006038,-0.104697,-0.853200,
0.160534,0.925444,-1.366418,0.833837,-0.762932,1.531325,-1.251544,-1.317184,-3.378872,-0.096163,-0.108674,-0.885038,
0.164479,0.893658,-1.390248,0.920988,-0.711282,1.424527,-1.310839,-1.317184,-3.288022,-0.174779,-0.112651,-0.885038,
0.160534,0.842005,-1.445852,0.881374,-0.723201,1.313773,-1.429429,-1.244607,-3.232722,-0.155125,-0.076858,-0.896977,
0.160534,0.714860,-1.529257,0.758571,-0.862260,1.290040,-1.492677,-1.159933,-3.288022,-0.064717,-0.056973,-0.896977,
0.160534,0.655260,-1.565003,0.647651,-0.961587,1.404750,-1.461053,-1.180093,-3.418372,-0.013616,-0.052996,-0.881058,
0.160534,0.810219,-1.433936,0.655574,-0.894045,1.511548,-1.346416,-1.288960,-3.564522,-0.005755,-0.060950,-0.853200,
0.156588,0.969151,-1.294927,0.742725,-0.818556,1.507593,-1.298980,-1.417987,-3.556622,-0.037201,-0.045042,-0.841261,
0.160534,1.004910,-1.275069,0.849683,-0.770879,1.428483,-1.338510,-1.409923,-3.556622,-0.017547,-0.021180,-0.833302,
0.160534,0.957231,-1.334644,0.917027,-0.727175,1.301906,-1.429429,-1.309120,-3.430222,-0.009686,-0.021180,-0.841261,
0.156588,0.881738,-1.382304,0.841760,-0.778825,1.238618,-1.516395,-1.268799,-3.390722,-0.025409,-0.017203,-0.837282,
0.152643,0.881738,-1.410106,0.663497,-0.937749,1.238618,-1.528254,-1.292992,-3.438122,-0.064717,-0.033111,-0.833302,
0.156588,0.810219,-1.398191,0.592192,-0.981453,1.274218,-1.461053,-1.397827,-3.552672,-0.151194,-0.056973,-0.837282,
0.160534,0.826112,-1.302870,0.703111,-0.882125,1.416616,-1.322698,-1.478469,-3.631672,-0.190502,-0.072881,-0.853200,
0.160534,0.992991,-1.302870,0.865528,-0.882125,1.519459,-1.302933,-1.466372,-3.600072,-0.166918,-0.052996,-0.865139,
0.160534,1.143976,-1.187691,0.905142,-0.735121,1.452216,-1.393852,-1.365570,-3.481572,-0.033270,-0.025157,-0.841261,
0.156588,1.088350,-1.215493,0.778378,-0.711282,1.333550,-1.472912,-1.305088,-3.394672,0.108238,-0.029134,-0.849221,
0.160534,0.925444,-1.338616,0.659536,-0.834448,1.262352,-1.468959,-1.321217,-3.442072,0.155408,-0.045042,-0.845241,
0.164479,0.857898,-1.398191,0.623883,-0.937749,1.282129,-1.413617,-1.381698,-3.536872,0.080723,-0.084812,-0.861160,
0.164479,0.877765,-1.370389,0.623883,-0.961587,1.357283,-1.370134,-1.494597,-3.651422,-0.088302,-0.112651,-0.877078,
0.160534,0.953258,-1.298899,0.639729,-0.921856,1.448260,-1.326651,-1.502661,-3.647472,-0.221949,-0.108674,-0.885038,
0.152643,1.084376,-1.199606,0.742725,-0.834448,1.468037,-1.342463,-1.417987,-3.540822,-0.280911,-0.072881,-0.892997,
0.148698,1.116163,-1.167833,0.873451,-0.731148,1.404750,-1.417570,-1.325249,-3.457872,-0.186572,-0.041065,-0.881058,
0.152643,0.992991,-1.255210,0.885335,-0.735121,1.305862,-1.500583,-1.301056,-3.438122,-0.009686,-0.029134,-0.885038,
