0.294667,1.092323,-1.958201,1.067560,-1.080780,1.713279,-2.097486,-1.321217,-3.422322,-0.100094,-0.116628,-1.446176,
0.298612,0.953258,-2.001890,0.968525,-1.164215,1.808210,-2.006567,-1.313152,-3.481572,-0.033270,-0.076858,-1.442196,
0.298612,1.120136,-1.807276,0.869490,-1.235731,1.962475,-1.828682,-1.337345,-3.647472,-0.025409,-0.076858,-1.434237,
0.294667,1.342641,-1.608691,0.905142,-1.192027,2.017852,-1.753575,-1.474436,-3.829172,-0.072578,-0.120605,-1.434237,
0.282832,1.461840,-1.545144,1.071521,-1.033103,1.915009,-1.844494,-1.522822,-3.738322,-0.056855,-0.140490,-1.438216,
0.286777,1.394294,-1.656352,1.174518,-0.929803,1.748878,-2.046097,-1.385730,-3.525022,-0.048994,-0.156398,-1.446176,
0.294667,1.151923,-1.882739,1.119058,-0.985426,1.677679,-2.172593,-1.228478,-3.410472,-0.052924,-0.136513,-1.438216,
0.294667,1.004910,-1.950258,0.984370,-1.112565,1.705367,-2.133063,-1.167997,-3.473672,-0.111886,-0.108674,-1.422297,
0.302557,1.080403,-1.819191,0.849683,-1.227785,1.871498,-1.959131,-1.200254,-3.623772,-0.162987,-0.080835,-1.394439,
0.302557,1.275095,-1.640465,0.873451,-1.219839,1.871498,-1.773340,-1.284928,-3.623772,-0.111886,-0.064927,-1.354643,
0.294667,1.430054,-1.541172,1.055676,-1.084754,2.065318,-1.773340,-1.409923,-3.789672,-0.056855,-0.104697,-1.362602,
0.294667,1.430054,-1.592805,1.186402,-0.941722,2.077184,-1.749622,-1.397827,-3.829172,0.006038,-0.132536,-1.362602,
0.290722,1.279068,-1.592805,1.138865,-0.913910,1.907098,-1.887977,-1.224446,-3.639572,0.009968,-0.144467,-1.358622,
0.294667,1.108216,-1.735786,0.992293,-1.060915,1.737012,-2.057956,-1.010745,-3.414422,-0.033270,-0.136513,-1.362602,
0.294667,1.068483,-1.843022,0.869490,-1.219839,1.709323,-2.097486,-0.930103,-3.319622,-0.100094,-0.124582,-1.358622,
0.286777,1.171789,-1.815220,0.845721,-1.235731,1.831944,-1.978896,-1.075258,-3.477622,-0.131540,-0.116628,-1.366582,
0.286777,1.342641,-1.672238,0.845721,-1.116538,2.045541,-1.781246,-1.252671,-3.702772,-0.119748,-0.116628,-1.346683,
0.286777,1.449920,-1.529257,0.980409,-0.973507,2.144428,-1.690327,-1.297024,-3.821272,-0.107956,-0.136513,-1.350663,
0.282832,1.382374,-1.513371,1.158672,-0.874179,2.025763,-1.812870,-1.131708,-3.718572,-0.052924,-0.104697,-1.338724,
0.282832,1.167816,-1.636493,1.214132,-0.957614,1.859632,-1.994708,-0.913975,-3.469722,-0.052924,-0.084812,-1.330764,
0.278886,1.100270,-1.811248,1.063598,-1.156269,1.804255,-2.065862,-0.772851,-3.323572,-0.013616,-0.088789,-1.326785,
0.274941,1.290988,-1.771531,0.861567,-1.219839,1.911054,-1.955178,-0.780915,-3.347272,0.006038,-0.108674,-1.322805,
