0.085577,0.806246,-0.985134,0.726879,-0.985426,1.851721,-1.702186,-0.784947,-4.232072,-0.320219,-0.128559,-0.964632,
0.085577,0.953258,-0.877899,0.837799,-0.878152,1.851721,-1.611267,-0.853493,-4.275522,-0.280911,-0.100720,-0.976571,
0.089522,0.977097,-0.826266,0.920988,-0.878152,1.883365,-1.686374,-0.813172,-4.145172,-0.096163,-0.045042,-0.964632,
0.089522,0.742673,-0.973219,0.889297,-0.854314,1.776567,-1.812870,-0.639792,-3.920022,0.175062,-0.001295,-0.952693,
0.085577,0.567847,-1.183719,0.821953,-0.933776,1.709323,-1.836588,-0.498668,-3.884472,0.300848,-0.025157,-0.968612,
0.085577,0.591687,-1.191663,0.821953,-0.989399,1.729100,-1.741716,-0.522861,-3.983222,0.226162,-0.060950,-0.972591,
0.085577,0.679100,-1.084427,0.762532,-0.985426,1.839854,-1.607314,-0.575278,-4.070122,0.029622,-0.128559,-0.972591,
0.089522,0.798299,-0.997050,0.746686,-0.961587,1.934787,-1.559878,-0.672049,-4.117522,-0.162987,-0.152421,-1.004429,
0.093467,0.877765,-0.941446,0.865528,-0.882125,1.934787,-1.615220,-0.708337,-4.030622,-0.237672,-0.132536,-1.028307,
0.093467,0.734726,-1.016908,0.988332,-0.838421,1.835899,-1.749622,-0.595439,-3.848922,-0.214087,-0.076858,-1.032287,
0.093467,0.734726,-1.191663,0.968525,-0.858287,1.725145,-1.828682,-0.385769,-3.663272,-0.096163,-0.076858,-1.012388,
0.089522,0.528114,-1.259182,0.897220,-0.913910,1.752833,-1.725904,-0.232550,-3.667222,0.009968,-0.041065,-1.000449,
0.089522,0.488382,-1.163861,0.837799,-0.945695,1.883365,-1.532207,-0.252710,-3.781772,0.009968,-0.056973,-1.004429,
0.093467,0.595661,-1.048682,0.786300,-0.933776,2.033674,-1.405711,-0.329320,-3.781772,0.120031,-0.084812,-1.012388,
0.089522,0.683073,-1.052653,0.817992,-0.909937,2.100918,-1.433382,-0.430122,-3.864722,0.198647,-0.120605,-1.032287,
0.093467,0.691020,-1.088399,0.952679,-0.822529,2.017852,-1.599408,-0.426090,-3.860772,0.163270,-0.140490,-1.032287,
0.089522,0.694993,-1.155918,1.051714,-0.751013,1.824033,-1.769387,-0.260774,-3.714622,0.045346,-0.140490,-1.040246,
0.089522,0.551954,-1.318757,1.004177,-0.830475,1.709323,-1.745669,-0.099490,-3.568472,-0.143333,-0.112651,-1.024327,
0.093467,0.333423,-1.318757,0.853644,-0.941722,1.824033,-1.567784,-0.059169,-3.521072,-0.261257,-0.088789,-1.004429,
0.089522,0.468515,-1.048682,0.762532,-0.941722,2.013896,-1.445241,-0.119651,-3.627722,-0.284842,-0.080835,-1.008409,
0.081631,0.770486,-0.925559,0.845721,-0.846367,2.100918,-1.445241,-0.184164,-3.726472,-0.166918,-0.068904,-1.008409,
0.081631,0.790352,-0.925559,0.992293,-0.762932,2.069273,-1.413617,-0.208357,-3.710672,0.045346,-0.068904,-1.024327,
0.081631,0.675127,-1.048682,1.035869,-0.766905,1.970386,-1.488724,-0.063201,-3.576372,0.237955,-0.056973,-1.024327,
0.081631,0.631420,-1.128116,0.984370,-0.822529,1.831944,-1.627079,0.069858,-3.406522,0.300848,-0.072881,-1.028307,
0.089522,0.472488,-1.207550,0.893258,-0.901991,1.764700,-1.717998,0.025505,-3.418372,0.147546,-0.104697,-1.028307,
0.089522,0.420835,-1.286984,0.802146,-0.957614,1.867543,-1.650797,-0.071266,-3.548722,-0.111886,-0.128559,-1.016368,
0.089522,0.687047,-1.147974,0.786300,-0.941722,2.013896,-1.520348,-0.135779,-3.679072,-0.359527,-0.132536,-1.012388,
0.089522,0.893658,-0.917615,0.928911,-0.834448,2.069273,-1.465006,-0.151908,-3.706722,-0.390973,-0.104697,-1.020348,
0.089522,0.834059,-0.901729,1.087367,-0.711282,1.982252,-1.508489,-0.087394,-3.623772,-0.198364,-0.076858,-1.032287,
0.081631,0.718833,-1.020880,1.079444,-0.739094,1.855677,-1.615220,0.098083,-3.453922,0.061069,-0.045042,-1.020348,
0.089522,0.603607,-1.096342,0.909104,-0.886099,1.835899,-1.654750,0.134372,-3.355172,0.273332,-0.056973,-1.020348,
0.097412,0.432755,-1.191663,0.738764,-1.005291,1.915009,-1.623126,-0.034977,-3.521072,0.281194,-0.100720,-1.020348,
0.089522,0.504275,-1.203578,0.730841,-0.989399,1.994119,-1.548019,-0.208357,-3.746222,0.155408,-0.136513,-1.024327,
0.085577,0.750619,-1.036767,0.865528,-0.894045,1.994119,-1.492677,-0.284967,-3.837072,-0.064717,-0.144467,-1.028307,
0.081631,0.830085,-0.917615,1.043791,-0.786771,1.915009,-1.555925,-0.284967,-3.765972,-0.269118,-0.124582,-1.024327,
0.085577,0.794326,-0.945417,1.083405,-0.754986,1.804255,-1.670562,-0.232550,-3.651422,-0.324150,-0.084812,-1.016368,
0.081631,0.694993,-1.016908,0.952679,-0.850341,1.744923,-1.785199,-0.119651,-3.560572,-0.210156,-0.025157,-0.996469,
0.081631,0.571821,-1.100314,0.798185,-0.993372,1.827988,-1.741716,-0.002720,-3.560572,0.017830,-0.029134,-0.996469,
0.081631,0.563874,-1.136059,0.726879,-1.005291,1.954564,-1.619173,-0.039009,-3.765972,0.151477,-0.052996,-1.000449,
0.081631,0.671153,-1.068540,0.774416,-0.925830,2.029718,-1.516395,-0.232550,-3.931872,0.194716,-0.068904,-1.012388,
0.077686,0.754593,-1.001021,0.901181,-0.925830,1.994119,-1.528254,-0.357545,-3.904222,0.139685,-0.088789,-1.028307,
0.085577,0.754593,-0.989106,1.047753,-0.866233,1.994119,-1.611267,-0.329320,-3.769922,0.025692,-0.092766,-1.024327,
0.089522,0.675127,-1.052653,1.039830,-0.782798,1.863587,-1.757528,-0.224485,-3.730422,-0.115817,-0.096743,-1.016368,
0.085577,0.579767,-1.124144,0.837799,-0.794717,1.701412,-1.844494,-0.204325,-3.809422,-0.221949,-0.088789,-0.996469,
0.085577,0.563874,-1.128116,0.683304,-0.977480,1.673723,-1.777293,-0.236582,-3.943722,-0.237672,-0.088789,-0.996469,
0.085577,0.631420,-1.084427,0.683304,-1.092700,1.808210,-1.646844,-0.349481,-4.093822,-0.190502,-0.088789,-1.008409,
0.085577,0.746646,-1.004993,0.730841,-1.029130,1.962475,-1.567784,-0.470443,-4.074072,-0.048994,-0.084812,-1.024327,
0.085577,0.790352,-0.949389,0.928911,-0.874179,1.998075,-1.638938,-0.462379,-3.959522,0.108238,-0.092766,-1.040246,
0.085577,0.655260,-1.016908,1.067560,-0.774852,1.879410,-1.757528,-0.401898,-3.904222,0.222232,-0.080835,-1.040246,
0.081631,0.496328,-1.163861,0.988332,-0.846367,1.748878,-1.844494,-0.373673,-4.006922,0.218301,-0.096743,-1.028307,
0.081631,0.496328,-1.243295,0.814030,-1.005291,1.661857,-1.884024,-0.470443,-4.006922,0.049276,-0.104697,-1.032287,
0.085577,0.448649,-1.175776,0.695188,-1.104619,1.665812,-1.820776,-0.611567,-4.204422,-0.178710,-0.116628,-1.024327,
0.085577,0.544008,-1.036767,0.675381,-1.096673,1.788433,-1.741716,-0.700273,-4.342672,-0.359527,-0.116628,-1.016368,
0.085577,0.691020,-0.913644,0.790262,-0.985426,1.883365,-1.721951,-0.663984,-4.350572,-0.355596,-0.104697,-1.008409,
0.081631,0.822139,-0.909672,0.988332,-0.830475,1.867543,-1.785199,-0.555118,-4.204422,-0.186572,-0.076858,-1.012388,
0.077686,0.774459,-1.056625,1.047753,-0.790744,1.756789,-1.872165,-0.490604,-4.101722,0.088584,-0.045042,-1.016368,
0.081631,0.579767,-1.187691,0.920988,-0.913910,1.689546,-1.868212,-0.510764,-4.105672,0.088584,-0.013226,-1.000449,
0.077686,0.464542,-1.203578,0.718957,-1.112565,1.701412,-1.812870,-0.668016,-4.267622,0.300848,-0.021180,-1.004429,
0.081631,0.468515,-1.147974,0.631806,-1.156269,1.792389,-1.812870,-0.833332,-4.476972,0.289055,-0.045042,-0.988510,
0.089522,0.583741,-1.147974,0.730841,-1.056942,1.859632,-1.757528,-0.877686,-4.532272,0.084654,-0.092766,-1.000449,
0.089522,0.794326,-1.004993,0.928911,-0.905964,1.816121,-1.781246,-0.768819,-4.417722,-0.221949,-0.120605,-1.000449,
0.081631,0.901605,-0.858040,1.055676,-0.798690,1.709323,-1.848447,-0.668016,-4.259722,-0.375250,-0.108674,-0.984530,
0.081631,0.754593,-0.905700,0.980409,-0.878152,1.630213,-1.919601,-0.696241,-4.263672,-0.316288,-0.080835,-0.984530,
0.081631,0.591687,-1.056625,0.802146,-1.064888,1.646035,-1.939366,-0.736562,-4.354522,-0.107956,-0.045042,-0.980551,
0.085577,0.559901,-1.104285,0.667458,-1.160242,1.713279,-1.887977,-0.801076,-4.437472,0.104308,-0.041065,-0.988510,
0.085577,0.555928,-1.088399,0.687265,-1.096673,1.859632,-1.801011,-0.849461,-4.480922,0.198647,-0.056973,-0.988510,
0.085577,0.659233,-1.036767,0.857606,-0.945695,1.903142,-1.733810,-0.829300,-4.425622,0.190785,-0.084812,-0.996469,
0.077686,0.822139,-0.909672,0.988332,-0.862260,1.772611,-1.804964,-0.724466,-4.311072,0.057138,-0.096743,-0.992490,
0.081631,0.802272,-0.873927,0.968525,-0.882125,1.646035,-1.919601,-0.676081,-4.236022,-0.056855,-0.080835,-0.980551,
0.081631,0.691020,-0.973219,0.873451,-0.973507,1.586702,-1.998661,-0.748658,-4.338722,-0.147264,-0.068904,-0.964632,
0.077686,0.687047,-1.008965,0.758571,-1.092700,1.653946,-1.982849,-0.752690,-4.425622,-0.174779,-0.041065,-0.944733,
0.077686,0.687047,-0.981163,0.687265,-1.132431,1.804255,-1.884024,-0.716402,-4.378222,-0.139402,-0.041065,-0.964632,
0.077686,0.722806,-0.961304,0.810069,-0.981453,1.926875,-1.769387,-0.716402,-4.271572,-0.100094,-0.052996,-0.972591,
0.081631,0.873792,-0.869955,1.027946,-0.810610,1.891276,-1.717998,-0.643824,-4.153072,-0.005755,-0.052996,-0.988510,
0.081631,0.869818,-0.826266,1.031907,-0.830475,1.752833,-1.824729,-0.567214,-4.105672,0.120031,-0.041065,-0.992490,
0.081631,0.659233,-0.969248,0.865528,-0.981453,1.673723,-1.915648,-0.555118,-4.168872,0.226162,-0.033111,-0.984530,
0.081631,0.555928,-1.108257,0.750648,-1.088727,1.673723,-1.931460,-0.631728,-4.315022,0.190785,-0.049019,-0.972591,
0.081631,0.627447,-1.072512,0.742725,-1.068861,1.768656,-1.899836,-0.708337,-4.315022,0.009968,-0.064927,-0.948713,
0.077686,0.714860,-0.961304,0.798185,-1.068861,1.883365,-1.816823,-0.643824,-4.160972,-0.210156,-0.092766,-0.944733,
0.077686,0.810219,-0.885842,0.956641,-0.997345,1.942698,-1.733810,-0.522861,-3.991122,-0.351665,-0.100720,-0.960652,
0.081631,0.869818,-0.822295,1.075483,-0.870206,1.942698,-1.721951,-0.401898,-3.892372,-0.241603,-0.072881,-0.976571,
0.081631,0.702940,-0.897757,0.992293,-0.786771,1.871498,-1.824729,-0.365609,-3.935822,0.009968,-0.029134,-0.976571,
0.077686,0.468515,-1.104285,0.837799,-0.886099,1.748878,-1.880071,-0.426090,-4.042472,0.269401,-0.017203,-0.984530,
0.073741,0.400969,-1.215493,0.726879,-1.052969,1.740967,-1.832635,-0.506732,-4.117522,0.336225,-0.037088,-0.976571,
