0.022455,0.146678,0.051479,0.065326,-0.143129,-0.391048,0.080617,0.319848,-0.546722,-0.135471,-0.029134,-1.430257,
0.022455,0.027479,0.035593,0.065326,-0.262322,-0.426647,0.048993,0.299688,-0.582272,-0.174779,-0.033111,-1.438216,
0.022455,0.083105,-0.075615,0.009866,-0.230537,-0.398959,0.072711,0.215014,-0.696822,-0.174779,-0.029134,-1.434237,
0.018510,0.087078,-0.063700,0.176245,-0.095452,-0.375226,0.068758,0.142436,-0.744222,-0.143333,0.010636,-1.402399,
0.022455,0.027479,-0.071643,0.243589,-0.135183,-0.434558,-0.002396,0.154532,-0.736322,-0.056855,0.042452,-1.406379,
0.018510,0.114891,-0.115332,0.124747,-0.214645,-0.485979,0.021322,0.299688,-0.673122,0.006038,0.050406,-1.406379,
0.014565,0.178464,-0.027955,0.093055,-0.170941,-0.402914,0.124100,0.323880,-0.712622,0.049276,0.026544,-1.410358,
0.018510,0.126811,0.023677,0.116824,-0.155048,-0.319849,0.124100,0.219046,-0.775822,0.072861,-0.009249,-1.426277,
0.014565,0.126811,-0.012068,0.124747,-0.222591,-0.418736,0.163630,0.162596,-0.795572,0.084654,-0.009249,-1.414338,
0.018510,0.091051,-0.027955,0.073248,-0.274241,-0.509713,0.056899,0.194853,-0.795572,0.002107,-0.005272,-1.418318,
0.022455,0.063238,-0.067672,0.097017,-0.151075,-0.493890,-0.006349,0.194853,-0.803472,-0.100094,0.010636,-1.414338,
0.018510,0.102971,-0.043841,0.251511,-0.063667,-0.513668,0.025275,0.158564,-0.850872,-0.218018,0.014613,-1.414338,
0.014565,0.150651,0.007791,0.223782,-0.135183,-0.513668,0.005510,0.158564,-0.906172,-0.253395,0.014613,-1.414338,
0.010620,0.098998,-0.027955,0.089094,-0.266295,-0.434558,0.013416,0.202917,-0.902222,-0.115817,0.022567,-1.402399,
0.014565,0.075158,-0.059728,0.013827,-0.290134,-0.371270,0.104335,0.227110,-0.925922,0.053207,0.026544,-1.402399,
0.018510,0.102971,-0.039870,0.053441,-0.230537,-0.442469,0.171536,0.210981,-0.933822,0.186854,0.006659,-1.414338,
0.018510,0.114891,-0.035898,0.144554,-0.166967,-0.569045,0.060852,0.162596,-0.961472,0.175062,-0.017203,-1.418318,
0.018510,0.126811,-0.035898,0.196052,-0.127236,-0.569045,-0.026114,0.142436,-0.985172,0.049276,-0.049019,-1.454135,
0.018510,0.118865,-0.035898,0.176245,-0.151075,-0.549267,0.045040,0.198885,-0.937772,-0.100094,-0.049019,-1.470054,
0.010620,0.083105,-0.039870,0.136631,-0.218618,-0.493890,0.104335,0.243238,-0.937772,-0.229810,-0.060950,-1.474033,
0.006675,0.114891,-0.008096,0.089094,-0.218618,-0.501801,0.068758,0.247270,-0.985172,-0.229810,-0.068904,-1.481993,
0.010620,0.102971,-0.039870,0.073248,-0.270268,-0.533445,0.029228,0.198885,-1.036522,-0.143333,-0.041065,-1.478013,
0.014565,0.039399,-0.099445,0.124747,-0.258349,-0.485979,0.104335,0.186789,-1.040472,0.029622,0.018590,-1.458115,
0.014565,0.075158,-0.071643,0.140592,-0.226564,-0.454336,0.112241,0.210981,-1.044422,0.155408,0.054383,-1.446176,
0.010620,0.138731,-0.012068,0.164361,-0.182860,-0.553223,0.029228,0.231142,-1.072072,0.178993,0.026544,-1.462094,
0.010620,0.142704,0.003819,0.184168,-0.139156,-0.576956,0.064805,0.223078,-1.091822,0.104308,-0.013226,-1.474033,
0.010620,0.106945,-0.027955,0.132669,-0.182860,-0.489935,0.143865,0.215014,-1.087872,-0.037201,-0.041065,-1.474033,
0.010620,0.126811,-0.023983,0.100978,-0.262322,-0.466202,0.116194,0.215014,-1.182672,-0.131540,-0.049019,-1.485973,
0.010620,0.146678,-0.027955,0.116824,-0.306026,-0.612556,-0.045879,-0.083362,-1.597422,-0.198364,-0.033111,-1.485973,
0.010620,0.102971,-0.059728,0.172283,-0.262322,-0.679799,-0.085409,-0.256742,-1.636922,-0.186572,-0.025157,-1.474033,
0.010620,0.083105,-0.059728,0.164361,-0.210671,-0.580912,0.017369,-0.164004,-1.538172,-0.127610,0.002682,-1.454135,
0.010620,0.130784,-0.023983,0.100978,-0.206698,-0.497846,0.096429,-0.059169,-1.478922,0.021761,0.014613,-1.466074,
0.010620,0.142704,-0.008096,0.108901,-0.206698,-0.478069,0.132006,0.045665,-1.419672,0.182924,0.006659,-1.474033,
0.002729,0.130784,-0.020011,0.164361,-0.174914,-0.450380,0.167583,0.090018,-1.372272,0.218301,-0.033111,-1.489952,
0.006675,0.130784,-0.023983,0.164361,-0.170941,-0.426647,0.167583,0.150500,-1.273522,0.131823,-0.052996,-1.497912,
0.006675,0.114891,-0.027955,0.128708,-0.218618,-0.521579,0.080617,0.198885,-1.241922,-0.045063,-0.045042,-1.493932,
0.006675,0.122838,-0.004124,0.132669,-0.230537,-0.580912,0.064805,0.259367,-1.245872,-0.182641,-0.017203,-1.489952,
0.006675,0.134758,0.011762,0.156438,-0.198752,-0.537401,0.124100,0.283559,-1.257722,-0.245534,-0.001295,-1.478013,
0.010620,0.118865,-0.008096,0.164361,-0.174914,-0.470158,0.171536,0.271463,-1.273522,-0.210156,-0.025157,-1.493932,
0.006675,0.126811,-0.016040,0.124747,-0.174914,-0.434558,0.191301,0.287591,-1.249822,-0.041132,0.002682,-1.485973,
-0.001216,0.130784,-0.016040,0.093055,-0.230537,-0.450380,0.195254,0.376298,-1.170822,0.155408,0.034498,-1.497912,
0.002729,0.098998,-0.023983,0.148515,-0.238483,-0.442469,0.215019,0.481132,-1.091822,0.281194,0.034498,-1.509851,
0.002729,0.095025,-0.047813,0.148515,-0.178887,-0.470158,0.175489,0.460972,-1.131322,0.210439,0.014613,-1.505871,
0.002729,0.150651,-0.043841,0.223782,-0.143129,-0.529490,0.147818,0.416618,-1.186622,0.025692,-0.033111,-1.521790,
0.002729,0.186411,0.011762,0.207936,-0.178887,-0.513668,0.171536,0.404522,-1.230072,-0.162987,-0.045042,-1.513831,
0.002729,0.150651,0.023677,0.136631,-0.230537,-0.478069,0.171536,0.428715,-1.230072,-0.257326,-0.049019,-1.513831,
0.010620,0.106945,-0.008096,0.156438,-0.206698,-0.482024,0.203160,0.501293,-1.202422,-0.257326,-0.041065,-1.521790,
0.010620,0.079132,-0.043841,0.215859,-0.162994,-0.497846,0.179442,0.594031,-1.087872,-0.241603,-0.017203,-1.521790,
