0.006675,0.039399,0.099140,-0.144629,-0.170941,-0.217006,-0.235623,0.622256,-1.328822,-0.170848,-0.080835,-2.154562,
0.002729,0.222170,0.206376,-0.009941,-0.079559,-0.300071,-0.290965,0.706930,-1.226122,-0.422420,-0.096743,-2.138644,
0.002729,0.281770,0.357300,0.077210,-0.019963,-0.252605,-0.243529,0.916599,-1.008872,-0.375250,-0.021180,-2.146603,
-0.005161,0.226144,0.377159,0.025712,0.011822,-0.220961,-0.267247,0.989177,-0.981222,-0.005755,0.078245,-2.130684,
-0.001216,0.130784,0.281838,-0.049555,-0.008043,-0.276338,-0.200046,0.844021,-1.166872,0.300848,0.054383,-2.146603,
0.002729,0.043372,0.138857,-0.089169,-0.107371,-0.165584,-0.006349,0.710962,-1.305122,0.249747,-0.033111,-2.146603,
-0.001216,0.075158,0.095168,-0.053516,-0.067640,0.040102,0.029228,0.723058,-1.261672,0.002107,-0.072881,-2.150583,
-0.009106,0.079132,0.126942,0.085133,0.063472,-0.042964,-0.196093,0.755315,-1.202422,-0.131540,-0.033111,-2.154562,
-0.013051,0.067212,0.099140,0.156438,0.063472,-0.304027,-0.196093,0.739187,-1.186622,-0.170848,-0.005272,-2.134664,
-0.009106,0.186411,0.206376,0.049480,-0.083532,-0.331715,-0.322589,0.892406,-1.056272,-0.202295,-0.017203,-2.118745,
-0.013051,0.158598,0.289781,-0.180281,-0.190806,-0.173495,-0.207952,1.049658,-0.981222,-0.292703,-0.033111,-2.114765,
-0.009106,0.023505,0.166659,-0.204050,-0.190806,0.000547,-0.041926,0.944824,-1.127372,-0.225880,-0.013226,-2.118745,
-0.016996,0.043372,0.083253,-0.017864,-0.115317,-0.015275,-0.002396,0.751283,-1.273522,0.021761,0.022567,-2.134664,
-0.016996,0.035425,0.063394,0.093055,0.003876,-0.122074,-0.093315,0.727090,-1.210322,0.222232,0.018590,-2.134664,
-0.013051,-0.008281,0.059423,0.093055,0.055526,-0.157673,-0.124939,0.815796,-1.119472,0.214370,0.022567,-2.114765,
-0.013051,0.015559,0.122970,-0.009941,0.015795,-0.236783,-0.172375,0.880310,-1.107622,-0.017547,0.018590,-2.114765,
-0.013051,0.007612,0.126942,-0.112937,-0.067640,-0.228872,-0.227717,0.924663,-1.131322,-0.186572,-0.001295,-2.106806,
-0.013051,0.071185,0.099140,-0.140667,-0.170941,-0.082519,-0.120986,0.920631,-1.186622,-0.221949,-0.013226,-2.106806,
