0.006675,0.170518,-0.083558,0.362431,-0.123263,-0.252605,-0.449085,-0.708337,-0.001622,0.017830,-0.017203,-1.856085,
0.006675,0.130784,-0.020011,0.366392,-0.174914,-0.058785,-0.393743,-0.647856,0.065528,0.053207,-0.033111,-1.860064,
0.006675,-0.032121,-0.095474,0.203975,-0.321918,0.036146,-0.176328,-0.547053,0.164278,0.092515,-0.025157,-1.852105,
0.006675,-0.103640,-0.202709,0.085133,-0.377542,-0.106252,-0.207952,-0.591407,0.105028,0.084654,-0.056973,-1.852105,
0.006675,0.043372,-0.198738,0.180206,-0.286160,-0.126029,-0.358166,-0.716402,0.105028,0.006038,-0.108674,-1.864044,
0.006675,0.126811,-0.067672,0.310932,-0.246429,-0.011320,-0.267247,-0.736562,-0.009522,-0.072578,-0.124582,-1.872004,
0.006675,-0.063907,-0.067672,0.279241,-0.246429,-0.078563,-0.207952,-0.760755,0.014178,-0.123679,-0.100720,-1.891902,
0.006675,-0.095694,-0.218596,0.235666,-0.282187,-0.078563,-0.366072,-0.805108,0.037878,-0.107956,-0.041065,-1.883943,
0.006675,0.055292,-0.186823,0.263396,-0.262322,-0.284249,-0.488615,-0.805108,-0.001622,-0.037201,-0.009249,-1.868024,
0.010620,-0.016228,-0.103417,0.235666,-0.242456,-0.304027,-0.366072,-0.784947,-0.029272,0.088584,0.006659,-1.860064,
0.002729,-0.127480,-0.174908,0.132669,-0.317945,-0.058785,-0.164469,-0.696241,0.053678,0.210439,0.002682,-1.860064,
0.002729,-0.040067,-0.214625,0.140592,-0.377542,0.004502,-0.239576,-0.704305,0.053678,0.151477,-0.029134,-1.860064,
0.014565,0.051319,-0.123276,0.295087,-0.286160,-0.205139,-0.401649,-0.841397,-0.084572,-0.021478,-0.056973,-1.848125,
0.010620,0.031452,-0.063700,0.346585,-0.186833,-0.252605,-0.370025,-0.913975,-0.175422,-0.159056,-0.080835,-1.868024,
0.010620,0.031452,-0.075615,0.247550,-0.226564,-0.133940,-0.287012,-0.857525,-0.104322,-0.151194,-0.068904,-1.872004,
0.010620,-0.040067,-0.135191,0.168322,-0.270268,-0.181406,-0.385837,-0.829300,-0.056922,-0.111886,-0.060950,-1.875983,
0.010620,-0.075827,-0.170936,0.180206,-0.286160,-0.331715,-0.460944,-0.934135,-0.191222,-0.088302,-0.049019,-1.879963,
0.010620,-0.036094,-0.135191,0.188129,-0.309999,-0.276338,-0.346307,-0.930103,-0.210972,-0.025409,-0.049019,-1.883943,
0.010620,-0.083774,-0.174908,0.168322,-0.349730,-0.114162,-0.267247,-0.825268,-0.084572,0.076792,-0.045042,-1.887922,
0.006675,-0.155293,-0.178879,0.239627,-0.290134,-0.126029,-0.318636,-0.873653,-0.100372,0.163270,-0.033111,-1.879963,
0.006675,-0.020201,-0.063700,0.306971,-0.182860,-0.264472,-0.393743,-0.998649,-0.203072,0.123962,-0.029134,-1.883943,
0.010620,0.091051,-0.047813,0.306971,-0.186833,-0.280293,-0.322589,-0.994617,-0.195172,0.033553,-0.056973,-1.879963,
0.010620,-0.004308,-0.115332,0.239627,-0.262322,-0.189317,-0.271200,-0.893814,-0.056922,0.033553,-0.068904,-1.887922,
0.014565,-0.075827,-0.143134,0.156438,-0.278214,-0.240738,-0.358166,-0.905910,-0.049022,-0.056855,-0.080835,-1.887922,
0.018510,-0.083774,-0.166964,0.184168,-0.242456,-0.300071,-0.373978,-0.998649,-0.147772,-0.119748,-0.084812,-1.887922,
0.010620,-0.107613,-0.198738,0.247550,-0.278214,-0.252605,-0.322589,-1.010745,-0.171472,-0.139402,-0.068904,-1.883943,
0.010620,-0.147346,-0.182851,0.247550,-0.298080,-0.213050,-0.318636,-0.926071,-0.088522,-0.139402,-0.041065,-1.875983,
0.010620,-0.123507,-0.143134,0.188129,-0.274241,-0.248649,-0.358166,-0.930103,-0.096422,-0.009686,-0.005272,-1.860064,
0.010620,-0.055961,-0.115332,0.184168,-0.254376,-0.304027,-0.346307,-1.030905,-0.203072,0.155408,0.006659,-1.856085,
0.014565,-0.020201,-0.111360,0.239627,-0.222591,-0.252605,-0.346307,-1.010745,-0.163572,0.253678,-0.005272,-1.852105,
0.014565,-0.048014,-0.123276,0.223782,-0.254376,-0.193273,-0.287012,-0.885750,-0.025322,0.190785,-0.041065,-1.872004,
0.010620,-0.087747,-0.123276,0.168322,-0.262322,-0.240738,-0.271200,-0.829300,0.033928,0.002107,-0.064927,-1.891902,
0.022455,-0.067880,-0.111360,0.219820,-0.186833,-0.300071,-0.318636,-0.938167,-0.072722,-0.182641,-0.076858,-1.895882,
0.022455,-0.048014,-0.115332,0.295087,-0.190806,-0.288204,-0.354213,-0.986552,-0.120122,-0.273049,-0.064927,-1.891902,
0.022455,-0.111587,-0.115332,0.223782,-0.294107,-0.268427,-0.350260,-0.897846,-0.029272,-0.174779,-0.025157,-1.875983,
0.022455,-0.163240,-0.162993,0.104940,-0.306026,-0.264472,-0.338401,-0.901878,-0.049022,-0.017547,-0.021180,-1.868024,
0.022455,-0.071854,-0.170936,0.160399,-0.202725,-0.264472,-0.298871,-0.986552,-0.135922,0.100377,-0.025157,-1.848125,
0.018510,-0.051987,-0.115332,0.267357,-0.166967,-0.240738,-0.279106,-0.942199,-0.029272,0.131823,-0.060950,-1.872004,
0.022455,-0.171186,-0.139162,0.223782,-0.214645,-0.173495,-0.259341,-0.736562,0.203778,0.139685,-0.056973,-1.895882,
0.026400,-0.127480,-0.178879,0.176245,-0.222591,-0.209094,-0.223764,-0.680113,0.187978,0.120031,-0.064927,-1.903841,
0.022455,-0.020201,-0.111360,0.239627,-0.159021,-0.307982,-0.275153,-0.833332,0.029978,-0.021478,-0.084812,-1.911801,
0.026400,-0.075827,-0.075615,0.247550,-0.222591,-0.311938,-0.330495,-0.889782,0.029978,-0.166918,-0.088789,-1.907821,
0.026400,-0.151320,-0.143134,0.148515,-0.313972,-0.240738,-0.318636,-0.764787,0.010228,-0.245534,-0.064927,-1.911801,
0.030345,-0.103640,-0.143134,0.124747,-0.313972,-0.224917,-0.259341,-0.708337,0.144528,-0.162987,-0.037088,-1.899861,
0.026400,-0.091720,-0.099445,0.235666,-0.226564,-0.272382,-0.247482,-0.825268,0.160328,-0.037201,-0.052996,-1.895882,
0.022455,-0.171186,-0.151077,0.275280,-0.135183,-0.244694,-0.271200,-0.772851,0.053678,0.049276,-0.049019,-1.899861,
0.018510,-0.171186,-0.194766,0.156438,-0.214645,-0.205139,-0.243529,-0.772851,0.148478,0.143616,-0.033111,-1.903841,
0.022455,-0.063907,-0.143134,0.124747,-0.286160,-0.205139,-0.223764,-0.623663,0.274878,0.202578,-0.021180,-1.907821,
0.026400,0.003639,-0.059728,0.239627,-0.194779,-0.272382,-0.259341,-0.635760,0.231428,0.163270,-0.041065,-1.903841,
0.030345,-0.044041,-0.047813,0.263396,-0.103398,-0.355448,-0.302824,-0.752690,0.124778,-0.048994,-0.080835,-1.903841,
0.026400,-0.075827,-0.075615,0.164361,-0.162994,-0.311938,-0.239576,-0.744626,0.184028,-0.261257,-0.064927,-1.887922,
0.022455,-0.040067,-0.063700,0.140592,-0.238483,-0.205139,-0.168422,-0.571246,0.361778,-0.316288,-0.041065,-1.887922,
0.022455,-0.012254,-0.031926,0.223782,-0.190806,-0.213050,-0.184234,-0.547053,0.338078,-0.190502,-0.033111,-1.891902,
0.026400,-0.012254,-0.043841,0.239627,-0.135183,-0.268427,-0.215858,-0.623663,0.255128,0.013899,-0.049019,-1.895882,
0.022455,-0.059934,-0.099445,0.124747,-0.218618,-0.280293,-0.219811,-0.611567,0.290678,0.131823,-0.068904,-1.915780,
0.022455,-0.119533,-0.095474,0.100978,-0.258349,-0.244694,-0.184234,-0.559150,0.349928,0.182924,-0.076858,-1.919760,
0.022455,-0.036094,-0.016040,0.207936,-0.166967,-0.236783,-0.168422,-0.595439,0.270928,0.127892,-0.080835,-1.935679,
0.022455,0.027479,-0.020011,0.239627,-0.115317,-0.260516,-0.164469,-0.659952,0.207728,0.013899,-0.080835,-1.923740,
0.022455,-0.032121,-0.071643,0.180206,-0.147102,-0.236783,-0.152610,-0.575278,0.353878,-0.115817,-0.080835,-1.927719,
0.022455,-0.028148,-0.027955,0.160399,-0.186833,-0.236783,-0.148657,-0.486572,0.452628,-0.229810,-0.092766,-1.923740,
0.022455,0.055292,0.035593,0.200013,-0.170941,-0.256561,-0.172375,-0.514797,0.369678,-0.233741,-0.056973,-1.915780,
0.018510,0.059265,0.007791,0.200013,-0.147102,-0.288204,-0.196093,-0.635760,0.255128,-0.143333,-0.033111,-1.915780,
0.022455,-0.040067,-0.047813,0.211897,-0.174914,-0.240738,-0.148657,-0.607535,0.330178,0.006038,-0.025157,-1.911801,
0.026400,-0.095694,-0.035898,0.160399,-0.206698,-0.153718,-0.073550,-0.498668,0.413128,0.112169,-0.033111,-1.931699,
0.022455,-0.032121,0.007791,0.128708,-0.159021,-0.153718,-0.061691,-0.555118,0.330178,0.155408,-0.052996,-1.931699,
0.022455,0.035425,0.015734,0.176245,-0.127236,-0.209094,-0.128892,-0.635760,0.274878,0.112169,-0.056973,-1.927719,
0.022455,0.023505,0.019706,0.184168,-0.174914,-0.256561,-0.128892,-0.591407,0.338078,0.112169,-0.068904,-1.935679,
0.022455,0.055292,0.095168,0.156438,-0.170941,-0.236783,-0.160516,-0.502700,0.389428,0.002107,-0.072881,-1.927719,
0.018510,0.162571,0.154743,0.176245,-0.103398,-0.220961,-0.113080,-0.575278,0.294628,-0.123679,-0.084812,-1.923740,
0.022455,0.166544,0.111055,0.211897,-0.071613,-0.213050,-0.077503,-0.631728,0.259078,-0.241603,-0.076858,-1.939658,
0.018510,0.059265,0.019706,0.196052,-0.147102,-0.193273,-0.065644,-0.538989,0.373628,-0.237672,-0.045042,-1.923740,
0.018510,-0.008281,-0.008096,0.120785,-0.210671,-0.181406,-0.085409,-0.478508,0.428928,-0.135471,-0.045042,-1.931699,
0.022455,0.015559,-0.008096,0.104940,-0.166967,-0.197228,-0.061691,-0.599471,0.278828,0.045346,-0.041065,-1.935679,
0.022455,0.007612,-0.008096,0.160399,-0.139156,-0.228872,-0.061691,-0.776883,0.120828,0.151477,-0.060950,-1.939658,
0.018510,-0.048014,-0.031926,0.144554,-0.190806,-0.236783,-0.113080,-0.720434,0.199828,0.131823,-0.068904,-1.943638,
0.018510,-0.008281,-0.023983,0.077210,-0.198752,-0.248649,-0.109127,-0.611567,0.278828,0.049276,-0.068904,-1.939658,
0.018510,0.079132,0.039564,0.100978,-0.111344,-0.264472,-0.077503,-0.655920,0.231428,-0.072578,-0.068904,-1.935679,
0.018510,0.071185,0.063394,0.176245,-0.099425,-0.264472,-0.057738,-0.740594,0.184028,-0.147264,-0.052996,-1.927719,
0.018510,-0.016228,-0.004124,0.160399,-0.182860,-0.272382,-0.085409,-0.716402,0.184028,-0.202295,-0.041065,-1.931699,
0.018510,-0.059934,-0.067672,0.073248,-0.218618,-0.276338,-0.105174,-0.663984,0.231428,-0.182641,-0.021180,-1.931699,
0.014565,-0.071854,-0.083558,0.085133,-0.166967,-0.307982,-0.093315,-0.793011,0.239328,-0.100094,-0.025157,-1.943638,
0.018510,-0.107613,-0.091502,0.164361,-0.166967,-0.296115,-0.089362,-0.881718,0.097128,0.006038,-0.029134,-1.943638,
0.018510,-0.151320,-0.115332,0.120785,-0.143129,-0.280293,-0.093315,-0.853493,0.045778,0.112169,-0.045042,-1.943638,
0.022455,-0.111587,-0.123276,0.033634,-0.230537,-0.292160,-0.101221,-0.788979,0.116878,0.120031,-0.049019,-1.947618,
0.022455,-0.004308,-0.079587,0.073248,-0.226564,-0.327760,-0.085409,-0.788979,0.140578,0.057138,-0.049019,-1.923740,
0.018510,-0.044041,-0.039870,0.140592,-0.123263,-0.371270,-0.113080,-0.853493,0.049728,-0.072578,-0.060950,-1.911801,
0.018510,-0.159266,-0.119304,0.120785,-0.115317,-0.383137,-0.152610,-0.934135,0.018128,-0.155125,-0.052996,-1.903841,
0.022455,-0.123507,-0.170936,0.069287,-0.166967,-0.383137,-0.164469,-0.889782,0.073428,-0.174779,-0.052996,-1.903841,
0.022455,-0.059934,-0.119304,0.085133,-0.170941,-0.391048,-0.152610,-0.877686,0.061578,-0.147264,-0.033111,-1.911801,
0.022455,-0.091720,-0.095474,0.120785,-0.147102,-0.395003,-0.160516,-0.930103,0.006278,-0.076509,-0.029134,-1.923740,
0.022455,-0.139400,-0.147106,0.069287,-0.182860,-0.395003,-0.192140,-0.970424,-0.013472,0.013899,-0.029134,-1.927719,
0.022455,-0.083774,-0.155049,0.025712,-0.246429,-0.387092,-0.176328,-0.930103,0.033928,0.112169,-0.021180,-1.907821,
0.022455,-0.083774,-0.099445,0.065326,-0.234510,-0.402914,-0.160516,-0.930103,-0.029272,0.100377,-0.033111,-1.895882,
0.022455,-0.020201,-0.051785,0.120785,-0.147102,-0.430602,-0.160516,-1.022841,-0.135922,0.006038,-0.041065,-1.872004,
0.018510,0.003639,-0.031926,0.108901,-0.131209,-0.442469,-0.184234,-1.034938,-0.116172,-0.111886,-0.060950,-1.875983,
0.018510,0.007612,-0.012068,0.085133,-0.174914,-0.450380,-0.176328,-0.978488,-0.049022,-0.178710,-0.041065,-1.883943,
0.014565,0.047345,0.039564,0.132669,-0.159021,-0.418736,-0.120986,-0.950263,-0.021372,-0.147264,-0.025157,-1.891902,
0.022455,0.098998,0.039564,0.144554,-0.127236,-0.414780,-0.128892,-0.994617,-0.009522,-0.100094,-0.005272,-1.891902,
0.018510,-0.059934,-0.107389,0.021750,-0.234510,-0.478069,-0.184234,-0.922039,0.049728,0.029622,-0.001295,-1.895882,
0.022455,-0.032121,-0.043841,0.085133,-0.198752,-0.458291,-0.113080,-0.966392,-0.037172,0.072861,-0.013226,-1.872004,
0.022455,0.083105,0.027649,0.085133,-0.123263,-0.418736,-0.109127,-1.030905,-0.100372,0.088584,-0.001295,-1.856085,
0.018510,0.122838,0.027649,0.128708,-0.147102,-0.458291,-0.176328,-1.038970,-0.052972,0.017830,-0.025157,-1.848125,
0.014565,0.106945,0.035593,0.093055,-0.206698,-0.470158,-0.148657,-0.946231,0.037878,-0.068648,-0.052996,-1.848125,
0.014565,0.154624,0.071338,0.073248,-0.166967,-0.422691,-0.069597,-0.938167,0.002328,-0.147264,-0.068904,-1.848125,
