0.038235,0.253957,-0.238455,-0.033709,0.051553,-0.232827,-0.449085,0.948856,-1.723822,-0.123679,-0.025157,-1.708836,
0.034290,0.150651,-0.194766,-0.077285,0.031688,-0.098340,-0.433273,1.037562,-1.668522,-0.013616,-0.017203,-1.716795,
0.038235,-0.059934,-0.345691,-0.132744,-0.019963,0.091523,-0.227717,1.106108,-1.625072,-0.013616,-0.005272,-1.704856,
0.038235,0.035425,-0.405266,-0.136706,-0.055721,0.051969,-0.172375,1.110140,-1.621122,0.033553,-0.001295,-1.700876,
0.034290,0.230117,-0.266257,-0.009941,0.015795,-0.062741,-0.302824,1.065787,-1.644822,-0.005755,-0.025157,-1.700876,
0.030345,0.174491,-0.206681,0.085133,0.127042,-0.003408,-0.318636,1.077883,-1.605322,-0.107956,-0.017203,-1.684958,
0.030345,0.023505,-0.325832,0.013827,0.103203,0.016369,-0.239576,1.186750,-1.510522,-0.225880,-0.009249,-1.684958,
0.034290,0.091051,-0.369521,-0.112937,0.007849,-0.122074,-0.330495,1.239167,-1.471022,-0.328080,0.014613,-1.669039,
0.034290,0.202304,-0.274200,-0.128783,-0.019963,-0.145807,-0.429320,1.251263,-1.498672,-0.284842,0.030521,-1.684958,
0.034290,0.079132,-0.282144,-0.128783,-0.015990,0.071746,-0.310730,1.239167,-1.522372,-0.123679,0.010636,-1.684958,
0.030345,-0.000334,-0.385408,-0.077285,0.027715,0.194366,-0.120986,1.267392,-1.455222,0.041415,-0.009249,-1.700876,
0.030345,0.166544,-0.357606,-0.025787,0.103203,0.032191,-0.168422,1.251263,-1.423622,0.061069,-0.041065,-1.704856,
0.026400,0.305610,-0.202709,0.017789,0.154854,-0.086474,-0.326542,1.263360,-1.427572,-0.029340,-0.025157,-1.704856,
0.034290,0.198331,-0.159021,0.053441,0.091284,0.024280,-0.302824,1.352066,-1.376222,-0.096163,0.010636,-1.688937,
0.038235,0.071185,-0.246398,-0.005980,0.003876,0.055924,-0.219811,1.404483,-1.324872,-0.131540,0.014613,-1.684958,
0.038235,0.071185,-0.266257,-0.097092,0.011822,-0.078563,-0.298871,1.339969,-1.364372,-0.174779,-0.017203,-1.665059,
0.038235,0.174491,-0.190794,-0.081246,0.071419,-0.062741,-0.401649,1.227071,-1.514472,-0.269118,-0.049019,-1.669039,
0.034290,0.289717,-0.186823,0.009866,0.091284,-0.062741,-0.298871,1.291584,-1.474972,-0.273049,-0.045042,-1.676998,
0.038235,0.198331,-0.274200,0.053441,0.087311,0.099435,-0.203999,1.420611,-1.313022,-0.155125,-0.037088,-1.680978,
0.034290,0.114891,-0.230511,0.005905,0.095257,0.087568,-0.279106,1.436740,-1.289322,-0.017547,-0.017203,-1.680978,
0.026400,0.253957,-0.083558,-0.045594,0.075392,-0.027142,-0.314683,1.420611,-1.332772,0.100377,-0.005272,-1.669039,
0.022455,0.373156,-0.071643,-0.073323,0.027715,0.000547,-0.215858,1.412547,-1.360422,0.112169,0.010636,-1.649140,
0.022455,0.297663,-0.131219,-0.085208,0.027715,0.123167,-0.192140,1.396419,-1.316972,0.025692,-0.001295,-1.637201,
0.026400,0.265877,-0.119304,-0.033709,0.115123,0.067791,-0.366072,1.311745,-1.368322,-0.166918,-0.033111,-1.641181,
0.026400,0.357263,-0.075615,0.073248,0.162800,-0.074607,-0.433273,1.263360,-1.463122,-0.332011,-0.021180,-1.629242,
0.026400,0.381102,-0.123276,0.069287,0.162800,-0.046919,-0.350260,1.331905,-1.447322,-0.359527,-0.013226,-1.629242,
0.022455,0.238064,-0.210653,-0.065401,0.075392,0.020325,-0.310730,1.384323,-1.392022,-0.249464,-0.013226,-1.649140,
0.026400,0.166544,-0.162993,-0.156513,-0.004070,0.028236,-0.314683,1.315777,-1.455222,-0.029340,0.010636,-1.653120,
0.022455,0.317530,-0.039870,-0.112937,-0.012017,0.044057,-0.275153,1.202878,-1.581622,0.123962,0.010636,-1.649140,
0.018510,0.432755,-0.039870,0.001943,0.063472,0.095479,-0.231670,1.198846,-1.561872,0.175062,0.006659,-1.625262,
0.018510,0.357263,-0.023983,0.005905,0.127042,0.087568,-0.314683,1.227071,-1.502622,0.053207,0.002682,-1.625262,
0.014565,0.281770,-0.107389,-0.053516,0.075392,-0.039008,-0.429320,1.223039,-1.506572,-0.139402,-0.013226,-1.613323,
0.018510,0.337396,-0.127247,-0.053516,0.039634,-0.110207,-0.421414,1.122236,-1.506572,-0.273049,-0.025157,-1.609343,
0.022455,0.321503,-0.103417,-0.065401,0.047580,-0.039008,-0.350260,1.122236,-1.640872,-0.288772,-0.037088,-1.617303,
0.018510,0.186411,-0.166964,-0.144629,-0.019963,0.048013,-0.346307,1.037562,-1.731722,-0.218018,-0.021180,-1.613323,
0.018510,0.158598,-0.238455,-0.172358,-0.095452,0.036146,-0.373978,1.029498,-1.719872,-0.159056,-0.037088,-1.629242,
0.022455,0.293690,-0.202709,-0.049555,-0.008043,0.000547,-0.373978,0.964984,-1.783072,-0.056855,-0.037088,-1.621282,
0.014565,0.337396,-0.111360,0.017789,0.131015,0.000547,-0.362119,0.916599,-1.846272,0.080723,-0.013226,-1.609343,
0.018510,0.190384,-0.159021,-0.120860,0.087311,0.020325,-0.362119,0.944824,-1.759372,0.186854,0.026544,-1.589445,
0.022455,0.178464,-0.226540,-0.215934,-0.043801,0.004502,-0.366072,1.057722,-1.640872,0.123962,0.054383,-1.569546,
0.018510,0.285743,-0.194766,-0.140667,-0.059694,-0.066697,-0.409555,0.997241,-1.771222,-0.107956,0.014613,-1.565567,
0.014565,0.257930,-0.159021,-0.065401,0.019768,-0.031097,-0.437226,0.807732,-1.992422,-0.312357,-0.021180,-1.569546,
0.018510,0.142704,-0.214625,-0.097092,0.003876,-0.003408,-0.449085,0.723058,-2.047722,-0.430281,-0.045042,-1.597404,
0.018510,0.126811,-0.262285,-0.120860,-0.019963,-0.054830,-0.500474,0.747251,-1.996372,-0.355596,-0.037088,-1.601384,
0.018510,0.182437,-0.250370,-0.085208,0.043607,-0.094385,-0.496521,0.751283,-2.004272,-0.170848,-0.009249,-1.605364,
0.022455,0.150651,-0.234483,-0.136706,0.027715,-0.062741,-0.468850,0.714994,-2.063522,0.092515,0.030521,-1.593425,
0.018510,0.091051,-0.262285,-0.247625,-0.075586,-0.003408,-0.433273,0.787572,-1.976622,0.092515,0.054383,-1.585465,
0.018510,0.091051,-0.290087,-0.208011,-0.091478,-0.039008,-0.429320,0.787572,-1.960822,0.292986,0.026544,-1.577506,
0.022455,0.154624,-0.274200,-0.037671,0.023741,-0.086474,-0.460944,0.662577,-2.095122,0.241886,-0.017203,-1.561587,
0.022455,0.166544,-0.234483,-0.037671,0.091284,-0.090429,-0.480709,0.545646,-2.197822,0.002107,-0.072881,-1.573526,
0.018510,0.095025,-0.250370,-0.002018,0.019768,-0.126029,-0.528145,0.577902,-2.134622,-0.296634,-0.076858,-1.573526,
0.018510,0.051319,-0.298030,-0.112937,-0.043801,-0.213050,-0.611158,0.662577,-2.035872,-0.446004,-0.041065,-1.565567,
0.022455,0.071185,-0.313917,-0.176320,-0.035855,-0.193273,-0.654641,0.622256,-2.114872,-0.402766,-0.001295,-1.577506,
0.022455,0.055292,-0.294059,-0.156513,-0.027909,-0.118118,-0.591393,0.589999,-2.154372,-0.206226,0.026544,-1.581485,
0.018510,0.055292,-0.313917,-0.164436,-0.027909,-0.086474,-0.559769,0.626288,-2.087222,0.029622,0.018590,-1.565567,
0.022455,-0.000334,-0.321860,-0.176320,0.043607,-0.066697,-0.547910,0.642416,-2.051672,0.167200,0.018590,-1.553627,
0.022455,0.051319,-0.262285,-0.089169,0.099230,-0.066697,-0.520239,0.610159,-2.099072,0.210439,0.010636,-1.533729,
0.014565,0.154624,-0.226540,-0.037671,0.067446,-0.086474,-0.543957,0.602095,-2.103022,0.127892,0.002682,-1.521790,
0.022455,0.150651,-0.242426,-0.097092,-0.008043,-0.137895,-0.611158,0.666609,-2.024022,-0.005755,-0.009249,-1.513831,
0.022455,0.118865,-0.234483,-0.172358,-0.027909,-0.185362,-0.674406,0.666609,-2.031922,-0.221949,-0.017203,-1.517810,
0.022455,0.146678,-0.210653,-0.152551,0.051553,-0.189317,-0.619064,0.626288,-2.083272,-0.402766,-0.017203,-1.513831,
0.030345,0.166544,-0.230511,-0.077285,0.091284,-0.106252,-0.555816,0.630320,-2.083272,-0.426350,-0.001295,-1.517810,
0.030345,0.122838,-0.254342,-0.057478,0.071419,-0.066697,-0.563722,0.771443,-1.925272,-0.265188,0.050406,-1.509851,
0.030345,0.098998,-0.250370,-0.101053,0.071419,-0.058785,-0.540004,0.872246,-1.834422,0.045346,0.062337,-1.481993,
0.030345,0.138731,-0.222568,-0.148590,0.035661,-0.062741,-0.500474,0.807732,-1.933172,0.281194,0.054383,-1.474033,
0.030345,0.186411,-0.182851,-0.140667,0.043607,-0.050875,-0.484662,0.755315,-1.988472,0.355879,0.018590,-1.462094,
0.026400,0.214224,-0.151077,-0.132744,0.067446,-0.058785,-0.536051,0.791604,-1.937122,0.210439,-0.041065,-1.470054,
0.026400,0.234090,-0.123276,-0.097092,0.055526,-0.082519,-0.551863,0.848053,-1.842322,-0.088302,-0.041065,-1.481993,
0.026400,0.273823,-0.123276,-0.017864,0.099230,-0.082519,-0.524192,0.856117,-1.790972,-0.394904,-0.076858,-1.493932,
0.030345,0.285743,-0.107389,0.001943,0.166773,-0.066697,-0.512333,0.952888,-1.790972,-0.536413,-0.080835,-1.485973,
0.030345,0.222170,-0.123276,-0.085208,0.123069,-0.027142,-0.516286,1.085947,-1.700122,-0.351665,-0.017203,-1.470054,
0.018510,0.166544,-0.170936,-0.184243,0.003876,0.000547,-0.484662,1.085947,-1.589522,-0.021478,0.050406,-1.466074,
0.022455,0.194357,-0.186823,-0.144629,-0.004070,0.067791,-0.401649,1.098043,-1.609272,0.277263,0.082222,-1.442196,
0.026400,0.234090,-0.159021,-0.057478,0.099230,0.103390,-0.389790,0.981112,-1.739622,0.367671,0.062337,-1.438216,
0.022455,0.234090,-0.147106,-0.057478,0.142934,0.083613,-0.389790,0.916599,-1.775172,0.249747,0.026544,-1.438216,
0.022455,0.281770,-0.119304,-0.077285,0.107176,0.048013,-0.449085,1.053690,-1.613222,0.037484,0.010636,-1.434237,
0.022455,0.329450,-0.075615,-0.045594,0.107176,-0.003408,-0.500474,1.138364,-1.530272,-0.214087,-0.009249,-1.434237,
0.018510,0.317530,-0.059728,-0.037671,0.134988,0.020325,-0.508380,1.114172,-1.569772,-0.371319,-0.005272,-1.422297,
0.018510,0.261903,-0.083558,-0.120860,0.083338,0.055924,-0.492568,1.110140,-1.585572,-0.422420,0.002682,-1.426277,
0.014565,0.218197,-0.115332,-0.144629,0.039634,0.103390,-0.480709,1.162557,-1.534222,-0.292703,0.026544,-1.406379,
0.014565,0.142704,-0.174908,-0.077285,0.095257,0.150856,-0.409555,1.186750,-1.510522,-0.064717,0.058360,-1.406379,
0.018510,0.098998,-0.266257,-0.021825,0.150881,0.182500,-0.366072,1.154493,-1.530272,0.178993,0.054383,-1.406379,
0.022455,0.114891,-0.282144,-0.097092,0.111150,0.182500,-0.366072,1.223039,-1.419672,0.351948,0.058360,-1.386480,
0.022455,0.154624,-0.258313,-0.168397,0.031688,0.127123,-0.397696,1.295616,-1.340672,0.308709,0.042452,0.086009,
0.018510,0.210250,-0.222568,-0.097092,0.067446,0.107345,-0.393743,1.283520,-1.376222,0.080723,0.078245,0.822253,
0.022455,0.210250,-0.186823,-0.025787,0.142934,0.119212,-0.393743,1.194814,-1.447322,-0.253395,-0.033111,-0.964632,
0.018510,0.158598,-0.198738,-0.017864,0.158827,0.142945,-0.429320,1.174653,-1.439422,-0.485312,-0.084812,-1.326785,
0.022455,0.130784,-0.222568,-0.045594,0.142934,0.154812,-0.433273,1.247231,-1.360422,-0.497105,-0.052996,-1.378521,
0.014565,0.098998,-0.246398,-0.065401,0.119096,0.182500,-0.397696,1.283520,-1.336722,-0.269118,0.010636,-1.374541,
