0.014565,0.122838,-0.258313,0.009866,0.162800,0.063835,-0.267247,0.215014,-0.049022,0.045346,0.006659,-1.788430,
0.018510,0.174491,-0.151077,-0.093130,0.127042,-0.086474,-0.318636,0.090018,-0.191222,0.072861,-0.001295,-1.788430,
0.022455,0.122838,-0.155049,-0.255548,-0.004070,-0.046919,-0.389790,0.029537,-0.266272,0.053207,-0.029134,-1.788430,
0.022455,0.226144,-0.178879,-0.231779,-0.079559,-0.046919,-0.239576,0.053730,-0.222822,0.065000,-0.041065,-1.796389,
0.022455,0.198331,-0.127247,-0.053516,0.087311,0.111301,-0.188187,-0.034977,-0.254422,0.037484,-0.045042,-1.776491,
0.022455,0.075158,-0.226540,0.081171,0.262127,0.051969,-0.370025,-0.127715,-0.309722,-0.001824,-0.060950,-1.788430,
0.022455,0.202304,-0.246398,0.045519,0.230343,-0.157673,-0.504427,-0.006752,-0.226772,-0.056855,-0.052996,-1.804349,
0.014565,0.242037,-0.103417,-0.128783,0.083338,-0.161628,-0.358166,0.126307,-0.104322,0.006038,-0.033111,-1.788430,
0.014565,0.067212,-0.151077,-0.251586,-0.031882,0.032191,-0.239576,0.126307,-0.104322,0.135754,-0.013226,-1.792410,
0.014565,0.102971,-0.234483,-0.219895,-0.027909,0.028236,-0.366072,-0.039009,-0.226772,0.155408,-0.009249,-1.776491,
0.014565,0.253957,-0.139162,-0.132744,0.051553,-0.098340,-0.417461,-0.208357,-0.384772,0.080723,-0.037088,-1.772511,
0.018510,0.230117,-0.111360,-0.029748,0.107176,-0.082519,-0.310730,-0.220453,-0.404522,-0.029340,-0.033111,-1.760572,
0.014565,0.230117,-0.174908,0.033634,0.194585,-0.015275,-0.346307,-0.168036,-0.341322,-0.064717,-0.041065,-1.756592,
0.010620,0.170518,-0.174908,-0.053516,0.194585,-0.141851,-0.500474,-0.176100,-0.321572,-0.025409,-0.041065,-1.764552,
0.010620,0.166544,-0.135191,-0.235741,0.011822,-0.232827,-0.417461,-0.180132,-0.341322,0.076792,-0.037088,-1.784450,
0.014565,0.194357,-0.079587,-0.311007,-0.079559,-0.066697,-0.231670,-0.107555,-0.289972,0.155408,-0.033111,-1.792410,
0.010620,0.226144,-0.071643,-0.239702,-0.004070,0.044057,-0.275153,-0.159972,-0.329472,0.131823,-0.041065,-1.780470,
0.010620,0.238064,-0.079587,-0.065401,0.119096,-0.110207,-0.480709,-0.329320,-0.451922,0.033553,-0.045042,-1.784450,
0.014565,0.246010,-0.111360,0.021750,0.214450,-0.256561,-0.504427,-0.446251,-0.558572,-0.064717,-0.021180,-1.760572,
0.010620,0.226144,-0.131219,-0.033709,0.202531,-0.173495,-0.377931,-0.397866,-0.515122,-0.037201,-0.009249,-1.744653,
