0.010620,0.261903,0.039564,0.021750,-0.421246,-0.260516,-0.342354,-0.006752,-0.159622,-0.048994,-0.017203,-1.712816,
0.010620,0.269850,-0.035898,-0.017864,-0.453031,-0.110207,-0.180281,-0.075298,-0.289972,0.009968,-0.033111,-1.724755,
0.006675,0.353289,-0.008096,0.243589,-0.214645,0.008458,-0.097268,-0.248678,-0.404522,0.021761,-0.068904,-1.736694,
0.006675,0.265877,-0.020011,0.406006,-0.083532,-0.106252,-0.247482,-0.333352,-0.361072,0.006038,-0.052996,-1.732714,
0.006675,0.230117,-0.119304,0.354508,-0.166967,-0.276338,-0.362119,-0.272871,-0.258372,0.002107,-0.029134,-1.748633,
0.002729,0.297663,-0.075615,0.275280,-0.210671,-0.189317,-0.235623,-0.115619,-0.175422,0.033553,-0.005272,-1.736694,
0.002729,0.242037,-0.031926,0.152476,-0.298080,-0.078563,-0.140751,-0.059169,-0.207022,0.116100,-0.001295,-1.708836,
0.006675,0.214224,-0.067672,0.049480,-0.433165,-0.137895,-0.235623,-0.176100,-0.297872,0.123962,-0.017203,-1.688937,
0.010620,0.305610,-0.035898,0.065326,-0.397407,-0.149762,-0.275153,-0.256742,-0.368972,0.057138,-0.056973,-1.688937,
0.006675,0.325476,-0.012068,0.263396,-0.198752,-0.094385,-0.207952,-0.329320,-0.440072,-0.072578,-0.096743,-1.716795,
0.006675,0.325476,-0.059728,0.469388,-0.055721,-0.161628,-0.267247,-0.389802,-0.404522,-0.174779,-0.104697,-1.728734,
0.006675,0.269850,-0.111360,0.374315,-0.151075,-0.296115,-0.437226,-0.357545,-0.313672,-0.162987,-0.076858,-1.748633,
0.006675,0.210250,-0.119304,0.116824,-0.385488,-0.224917,-0.338401,-0.188196,-0.207022,0.002107,-0.017203,-1.740673,
-0.001216,0.166544,-0.123276,0.001943,-0.468923,-0.019230,-0.117033,-0.103522,-0.254422,0.226162,-0.013226,-1.736694,
-0.001216,0.146678,-0.103417,0.085133,-0.381515,0.000547,-0.136798,-0.260774,-0.412422,0.273332,-0.049019,-1.728734,
0.002729,0.222170,-0.035898,0.235666,-0.278214,-0.177450,-0.306777,-0.409962,-0.479572,0.143616,-0.072881,-1.728734,
0.002729,0.337396,-0.027955,0.350546,-0.159021,-0.232827,-0.306777,-0.438187,-0.455872,-0.080440,-0.068904,-1.744653,
0.002729,0.317530,-0.091502,0.406006,-0.095452,-0.205139,-0.326542,-0.381737,-0.380822,-0.178710,-0.049019,-1.736694,
-0.001216,0.249984,-0.115332,0.295087,-0.258349,-0.205139,-0.283059,-0.301095,-0.329472,-0.143333,-0.049019,-1.756592,
0.002729,0.218197,-0.107389,0.073248,-0.441111,-0.264472,-0.358166,-0.228518,-0.262322,-0.013616,-0.037088,-1.760572,
-0.001216,0.174491,-0.127247,0.009866,-0.453031,-0.232827,-0.342354,-0.228518,-0.317622,0.100377,-0.045042,-1.768531,
-0.001216,0.150651,-0.115332,0.168322,-0.329865,-0.050875,-0.148657,-0.337384,-0.317622,0.112169,-0.041065,-1.764552,
0.002729,0.214224,-0.087530,0.330739,-0.329865,0.024280,-0.081456,-0.430122,-0.428222,0.080723,-0.056973,-1.760572,
-0.001216,0.257930,-0.087530,0.382238,-0.198752,-0.153718,-0.298871,-0.474476,-0.487472,0.013899,-0.056973,-1.772511,
-0.001216,0.234090,-0.123276,0.303010,-0.155048,-0.315893,-0.429320,-0.361577,-0.471672,-0.017547,-0.072881,-1.768531,
-0.001216,0.190384,-0.151077,0.180206,-0.230537,-0.228872,-0.302824,-0.248678,-0.341322,-0.009686,-0.056973,-1.788430,
-0.001216,0.158598,-0.166964,0.104940,-0.353703,-0.129984,-0.231670,-0.236582,-0.301822,0.002107,-0.072881,-1.796389,
-0.001216,0.182437,-0.147106,0.140592,-0.445084,-0.133940,-0.239576,-0.272871,-0.321572,0.006038,-0.076858,-1.796389,
-0.001216,0.174491,-0.119304,0.279241,-0.401380,-0.126029,-0.227717,-0.349481,-0.337372,-0.045063,-0.076858,-1.788430,
-0.001216,0.138731,-0.162993,0.382238,-0.246429,-0.070652,-0.180281,-0.418026,-0.380822,-0.060786,-0.064927,-1.792410,
-0.001216,0.162571,-0.194766,0.382238,-0.155048,-0.126029,-0.255388,-0.405930,-0.384772,-0.009686,-0.037088,-1.788430,
-0.001216,0.138731,-0.202709,0.303010,-0.222591,-0.248649,-0.362119,-0.297063,-0.357122,0.112169,-0.005272,-1.780470,
-0.001216,0.091051,-0.230511,0.196052,-0.302053,-0.201183,-0.287012,-0.236582,-0.293922,0.171131,-0.009249,-1.776491,
0.002729,0.126811,-0.238455,0.176245,-0.349730,-0.054830,-0.164469,-0.232550,-0.282072,0.084654,-0.049019,-1.792410,
-0.001216,0.182437,-0.174908,0.176245,-0.357676,-0.058785,-0.184234,-0.288999,-0.297872,-0.045063,-0.072881,-1.796389,
0.002729,0.158598,-0.159021,0.180206,-0.333838,-0.149762,-0.251435,-0.365609,-0.361072,-0.139402,-0.080835,-1.812308,
0.002729,0.150651,-0.198738,0.267357,-0.246429,-0.149762,-0.243529,-0.393834,-0.400572,-0.111886,-0.045042,-1.812308,
0.002729,0.162571,-0.194766,0.382238,-0.155048,-0.145807,-0.267247,-0.393834,-0.396622,-0.025409,-0.033111,-1.824247,
-0.001216,0.098998,-0.218596,0.358469,-0.182860,-0.205139,-0.322589,-0.418026,-0.396622,0.088584,-0.021180,-1.828227,
-0.001216,0.083105,-0.270228,0.223782,-0.309999,-0.189317,-0.290965,-0.377705,-0.333422,0.131823,-0.017203,-1.820267,
0.002729,0.091051,-0.262285,0.168322,-0.361649,-0.090429,-0.203999,-0.297063,-0.293922,0.080723,-0.056973,-1.832206,
0.002729,0.067212,-0.254342,0.219820,-0.325891,-0.062741,-0.172375,-0.272871,-0.293922,0.013899,-0.076858,-1.828227,
0.002729,0.098998,-0.270228,0.279241,-0.266295,-0.153718,-0.263294,-0.353513,-0.384772,-0.052924,-0.096743,-1.844146,
0.002729,0.178464,-0.230511,0.303010,-0.206698,-0.209094,-0.302824,-0.442219,-0.440072,-0.052924,-0.088789,-1.860064,
