0.010620,0.043372,-0.333776,0.057403,-0.405353,-0.181406,-0.251435,-0.288999,-0.503272,0.108238,-0.013226,-2.086907,
0.014565,0.249984,-0.238455,0.231704,-0.381515,-0.058785,-0.045879,-0.389802,-0.617822,-0.005755,-0.013226,-2.074968,
0.018510,0.373156,-0.131219,0.374315,-0.210671,-0.252605,-0.120986,-0.418026,-0.617822,-0.045063,-0.037088,-2.070988,
0.018510,0.098998,-0.337747,0.374315,-0.123263,-0.327760,-0.294918,-0.301095,-0.455872,-0.045063,-0.029134,-2.059049,
0.014565,0.095025,-0.361578,0.330739,-0.198752,-0.177450,-0.211905,-0.159972,-0.337372,-0.005755,-0.005272,-2.067009,
0.014565,0.257930,-0.174908,0.235666,-0.254376,-0.201183,-0.140751,-0.224485,-0.444022,0.045346,-0.013226,-2.059049,
0.014565,0.214224,-0.182851,0.124747,-0.321918,-0.304027,-0.255388,-0.317224,-0.546722,0.029622,-0.029134,-2.059049,
0.014565,0.206277,-0.182851,0.041557,-0.405353,-0.177450,-0.207952,-0.256742,-0.483522,0.045346,-0.025157,-2.074968,
0.018510,0.186411,-0.230511,0.152476,-0.298080,-0.066697,-0.053785,-0.272871,-0.467722,0.049276,-0.017203,-2.047110,
0.022455,0.114891,-0.262285,0.338662,-0.091478,-0.201183,-0.109127,-0.333352,-0.507222,-0.013616,-0.045042,-2.027212,
0.022455,0.114891,-0.337747,0.409967,-0.071613,-0.351492,-0.306777,-0.212389,-0.507222,-0.048994,-0.056973,-2.055070,
0.018510,0.206277,-0.278172,0.279241,-0.214645,-0.232827,-0.283059,0.005344,-0.428222,-0.037201,-0.052996,-2.059049,
0.018510,0.202304,-0.226540,0.097017,-0.353703,-0.074607,-0.061691,0.005344,-0.262322,0.084654,-0.045042,-2.067009,
0.022455,0.051319,-0.325832,0.073248,-0.349730,-0.169539,-0.073550,-0.075298,-0.333422,0.127892,-0.052996,-2.063029,
0.014565,0.110918,-0.290087,0.164361,-0.250403,-0.240738,-0.207952,-0.280935,-0.503272,0.065000,-0.076858,-2.055070,
0.014565,0.238064,-0.194766,0.239627,-0.194779,-0.165584,-0.176328,-0.260774,-0.483522,-0.037201,-0.056973,-2.055070,
0.014565,0.154624,-0.286115,0.330739,-0.135183,-0.185362,-0.105174,-0.155940,-0.361072,-0.104025,-0.037088,-2.031192,
0.018510,0.095025,-0.357606,0.358469,-0.055721,-0.296115,-0.117033,0.170660,-0.270222,-0.084371,-0.013226,-2.015273,
0.018510,0.130784,-0.321860,0.215859,-0.206698,-0.217006,-0.109127,1.307713,-0.155672,0.009968,0.006659,-1.995374,
0.014565,0.122838,-0.294059,0.041557,-0.377542,0.008458,-0.014255,0.569838,-0.171472,0.159339,-0.009249,-1.995374,
0.014565,0.114891,-0.278172,0.037596,-0.337811,0.008458,0.064805,0.134372,-0.203072,0.175062,-0.049019,-1.991395,
0.018510,0.138731,-0.258313,0.196052,-0.190806,-0.023186,-0.152610,-0.067234,-0.293922,0.061069,-0.064927,-2.007313,
0.018510,0.170518,-0.246398,0.350546,-0.091478,-0.240738,-0.290965,-0.143843,-0.337372,-0.088302,-0.033111,-1.995374,
0.022455,0.150651,-0.270228,0.362431,-0.067640,-0.276338,-0.172375,-0.047073,-0.254422,-0.135471,-0.017203,-1.979455,
0.022455,0.146678,-0.274200,0.259434,-0.182860,-0.153718,-0.113080,0.098083,-0.159622,-0.045063,-0.001295,-1.971496,
0.022455,0.126811,-0.274200,0.108901,-0.309999,-0.209094,-0.251435,0.081954,-0.195172,0.037484,-0.021180,-1.955577,
0.022455,0.071185,-0.309945,0.061364,-0.325891,-0.280293,-0.196093,0.029537,-0.242572,0.072861,-0.025157,-1.951597,
0.018510,0.110918,-0.286115,0.168322,-0.250403,-0.102296,0.001557,0.013408,-0.278122,0.065000,-0.029134,-1.935679,
0.018510,0.182437,-0.222568,0.299048,-0.103398,0.020325,-0.053785,-0.022880,-0.293922,0.049276,-0.029134,-1.947618,
0.022455,0.174491,-0.234483,0.366392,-0.035855,-0.185362,-0.294918,-0.087394,-0.325522,-0.009686,-0.064927,-1.963537,
0.026400,0.126811,-0.274200,0.326778,-0.087505,-0.379181,-0.283059,-0.043041,-0.289972,-0.072578,-0.068904,-1.963537,
0.026400,0.083105,-0.305974,0.200013,-0.182860,-0.220961,-0.097268,0.106147,-0.171472,-0.052924,-0.052996,-1.951597,
0.022455,0.063238,-0.305974,0.069287,-0.294107,-0.086474,-0.085409,0.114211,-0.199122,0.002107,-0.013226,-1.935679,
0.022455,0.098998,-0.266257,0.073248,-0.282187,-0.177450,-0.188187,0.049697,-0.258372,0.065000,-0.009249,-1.927719,
0.022455,0.114891,-0.258313,0.203975,-0.135183,-0.220961,-0.136798,-0.006752,-0.297872,0.017830,-0.013226,-1.903841,
0.022455,0.126811,-0.266257,0.338662,-0.135183,-0.094385,-0.136798,-0.055137,-0.325522,-0.037201,-0.033111,-1.907821,
