0.010620,0.480435,-0.989106,0.972486,-1.168189,0.024280,-3.465224,-1.954256,-7.518472,-0.005755,-0.104697,-2.142623,
0.010620,0.484408,-0.997050,0.976448,-1.148323,0.032191,-3.473130,-1.926032,-7.494772,0.006038,-0.112651,-2.150583,
0.010620,0.484408,-0.993078,0.972486,-1.148323,0.020325,-3.473130,-1.921999,-7.486872,-0.005755,-0.116628,-2.162522,
0.006675,0.468515,-0.985134,0.976448,-1.152296,0.024280,-3.473130,-1.893775,-7.427622,0.009968,-0.096743,-2.146603,
0.006675,0.468515,-0.993078,0.976448,-1.156269,0.024280,-3.481036,-1.877646,-7.419722,0.006038,-0.072881,-2.130684,
0.010620,0.460568,-0.993078,0.980409,-1.152296,0.028236,-3.492895,-1.877646,-7.415772,0.006038,-0.072881,-2.094867,
0.010620,0.476462,-0.989106,0.988332,-1.144350,0.036146,-3.492895,-1.881678,-7.435522,-0.017547,-0.052996,-2.094867,
0.010620,0.480435,-0.981163,1.000216,-1.148323,0.071746,-3.473130,-1.877646,-7.439472,-0.013616,-0.052996,-2.082928,
0.010620,0.488382,-0.977191,1.023984,-1.128458,0.166678,-3.326869,-1.861518,-7.427622,-0.009686,-0.056973,-2.082928,
0.002729,0.488382,-0.981163,1.035869,-1.132431,0.194366,-3.299198,-1.857486,-7.407872,-0.017547,-0.064927,-2.090887,
0.002729,0.500301,-0.981163,1.035869,-1.136404,0.194366,-3.330822,-1.809101,-7.392072,-0.005755,-0.092766,-2.122725,
0.010620,0.508248,-0.977191,1.023984,-1.152296,0.178545,-3.338728,-1.817165,-7.388122,-0.013616,-0.092766,-2.134664,
0.010620,0.492355,-0.973219,1.016062,-1.148323,0.178545,-3.354540,-1.797004,-7.352572,0.002107,-0.092766,-2.134664,
0.014565,0.484408,-0.977191,1.020023,-1.140377,0.178545,-3.350587,-1.784908,-7.320972,-0.005755,-0.076858,-2.110785,
0.010620,0.468515,-0.981163,1.020023,-1.136404,0.174589,-3.358493,-1.752651,-7.320972,-0.013616,-0.084812,-2.106806,
0.006675,0.464542,-0.973219,1.023984,-1.124485,0.174589,-3.346634,-1.720394,-7.289372,-0.009686,-0.088789,-2.098846,
0.006675,0.468515,-0.973219,1.027946,-1.124485,0.182500,-3.354540,-1.704266,-7.273572,-0.009686,-0.084812,-2.090887,
0.006675,0.460568,-0.977191,1.035869,-1.116538,0.210188,-3.338728,-1.672009,-7.261722,-0.009686,-0.100720,-2.098846,
0.006675,0.452622,-0.977191,1.023984,-1.116538,0.222055,-3.322916,-1.672009,-7.241972,0.002107,-0.092766,-2.086907,
0.006675,0.432755,-0.993078,1.016062,-1.112565,0.237877,-3.322916,-1.623624,-7.222222,-0.009686,-0.100720,-2.094867,
0.002729,0.428782,-1.001021,1.016062,-1.108592,0.241832,-3.307104,-1.583303,-7.155072,0.006038,-0.080835,-2.078948,
0.002729,0.432755,-1.012936,1.020023,-1.108592,0.241832,-3.307104,-1.583303,-7.155072,-0.001824,-0.072881,-2.074968,
0.006675,0.448649,-1.012936,1.031907,-1.096673,0.281388,-3.299198,-1.571207,-7.151122,-0.005755,-0.064927,-2.059049,
0.010620,0.444675,-1.012936,1.043791,-1.088727,0.309076,-3.275480,-1.579271,-7.135322,-0.005755,-0.056973,-2.047110,
0.006675,0.436729,-1.016908,1.051714,-1.092700,0.320942,-3.259668,-1.551046,-7.115572,-0.013616,-0.060950,-2.043131,
0.002729,0.432755,-1.016908,1.059637,-1.108592,0.313031,-3.251762,-1.547014,-7.087922,0.002107,-0.052996,-2.035171,
0.002729,0.420835,-1.028823,1.055676,-1.100646,0.313031,-3.251762,-1.502661,-7.072122,-0.013616,-0.072881,-2.055070,
0.002729,0.416862,-1.028823,1.063598,-1.096673,0.324898,-3.239903,-1.502661,-7.024722,-0.001824,-0.064927,-2.051090,
0.010620,0.412889,-1.036767,1.055676,-1.096673,0.328853,-3.220138,-1.486533,-7.032622,-0.013616,-0.064927,-2.043131,
0.006675,0.400969,-1.040738,1.051714,-1.092700,0.340720,-3.231997,-1.490565,-7.012872,-0.005755,-0.060950,-2.031192,
0.006675,0.389049,-1.048682,1.047753,-1.096673,0.340720,-3.259668,-1.470404,-6.993122,-0.001824,-0.068904,-2.023232,
0.006675,0.377129,-1.048682,1.047753,-1.096673,0.332809,-3.267574,-1.470404,-7.001022,-0.013616,-0.068904,-2.023232,
0.006675,0.373156,-1.040738,1.047753,-1.092700,0.340720,-3.267574,-1.458308,-7.008922,-0.005755,-0.068904,-2.003334,
0.006675,0.365209,-1.048682,1.047753,-1.092700,0.344676,-3.263621,-1.474436,-7.024722,-0.005755,-0.088789,-2.019252,
0.010620,0.353289,-1.048682,1.055676,-1.088727,0.360498,-3.251762,-1.482501,-7.032622,0.006038,-0.100720,-2.035171,
0.006675,0.341369,-1.056625,1.055676,-1.084754,0.368409,-3.259668,-1.494597,-7.036572,-0.001824,-0.104697,-2.047110,
0.002729,0.333423,-1.060597,1.055676,-1.096673,0.360498,-3.172702,-1.494597,-7.028672,-0.001824,-0.092766,-2.047110,
0.002729,0.337396,-1.056625,1.063598,-1.100646,0.407964,-2.959240,-1.474436,-7.036572,-0.013616,-0.072881,-2.027212,
0.002729,0.341369,-1.052653,1.087367,-1.076807,0.526628,-2.990864,-1.466372,-7.032622,-0.021478,-0.060950,-2.011293,
0.006675,0.345343,-1.044710,1.083405,-1.068861,0.542450,-3.062018,-1.466372,-7.001022,0.006038,-0.049019,-1.995374,
0.006675,0.349316,-1.044710,1.067560,-1.076807,0.494985,-3.062018,-1.466372,-7.008922,-0.005755,-0.056973,-1.999354,
0.006675,0.349316,-1.036767,1.059637,-1.080780,0.467296,-3.113407,-1.458308,-7.020772,0.002107,-0.049019,-1.987415,
0.006675,0.345343,-1.036767,1.043791,-1.100646,0.435652,-3.141078,-1.486533,-7.060272,-0.005755,-0.056973,-1.987415,
0.006675,0.341369,-1.040738,1.027946,-1.120511,0.388186,-3.184561,-1.522822,-7.076072,-0.013616,-0.064927,-1.995374,
0.010620,0.349316,-1.028823,1.031907,-1.140377,0.352587,-3.228044,-1.542982,-7.115572,-0.017547,-0.064927,-1.987415,
0.006675,0.365209,-1.028823,1.031907,-1.144350,0.324898,-3.271527,-1.583303,-7.135322,-0.025409,-0.068904,-1.991395,
0.010620,0.369182,-1.016908,1.035869,-1.132431,0.324898,-3.287339,-1.583303,-7.155072,-0.017547,-0.068904,-1.975476,
0.010620,0.369182,-1.012936,1.035869,-1.132431,0.316987,-3.307104,-1.603464,-7.186672,-0.041132,-0.064927,-1.975476,
0.010620,0.361236,-1.016908,1.031907,-1.136404,0.301165,-3.311057,-1.603464,-7.170872,-0.017547,-0.076858,-1.975476,
0.006675,0.369182,-1.008965,1.031907,-1.140377,0.281388,-3.318963,-1.607496,-7.178772,-0.013616,-0.080835,-1.971496,
0.010620,0.365209,-1.001021,1.027946,-1.144350,0.269521,-3.330822,-1.619592,-7.186672,-0.005755,-0.096743,-1.987415,
0.010620,0.365209,-0.989106,1.027946,-1.132431,0.265566,-3.334775,-1.635720,-7.186672,0.002107,-0.096743,-1.987415,
0.010620,0.381102,-0.981163,1.016062,-1.132431,0.253699,-3.350587,-1.672009,-7.210372,-0.001824,-0.092766,-1.983435,
0.006675,0.393022,-0.973219,1.016062,-1.128458,0.249744,-3.362446,-1.704266,-7.245922,-0.005755,-0.096743,-1.991395,
0.002729,0.400969,-0.957332,1.012100,-1.136404,0.241832,-3.398023,-1.732491,-7.297272,-0.033270,-0.064927,-1.967516,
0.006675,0.420835,-0.949389,1.016062,-1.144350,0.249744,-3.409882,-1.732491,-7.332822,-0.025409,-0.060950,-1.947618,
0.006675,0.432755,-0.933502,1.012100,-1.136404,0.249744,-3.398023,-1.752651,-7.320972,-0.021478,-0.045042,-1.927719,
0.006675,0.432755,-0.933502,1.004177,-1.152296,0.257654,-3.382211,-1.768780,-7.336772,-0.017547,-0.041065,-1.919760,
0.006675,0.424809,-0.941446,1.004177,-1.164215,0.261610,-3.370352,-1.764748,-7.336772,-0.005755,-0.041065,-1.915780,
-0.001216,0.436729,-0.941446,1.004177,-1.164215,0.253699,-3.378258,-1.784908,-7.340722,-0.005755,-0.049019,-1.907821,
-0.001216,0.456595,-0.925559,1.012100,-1.152296,0.245788,-3.378258,-1.813133,-7.364422,-0.005755,-0.049019,-1.899861,
0.002729,0.468515,-0.921587,1.008139,-1.156269,0.229966,-3.398023,-1.861518,-7.380222,0.002107,-0.037088,-1.883943,
0.010620,0.424809,-0.945417,0.996255,-1.160242,0.233921,-3.405929,-1.889743,-7.419722,-0.021478,-0.049019,-1.883943,
0.010620,0.420835,-0.957332,1.000216,-1.160242,0.233921,-3.394070,-1.921999,-7.447372,-0.021478,-0.049019,-1.868024,
0.006675,0.424809,-0.953361,1.000216,-1.160242,0.237877,-3.401976,-1.938128,-7.478972,-0.029340,-0.056973,-1.856085,
0.006675,0.432755,-0.937474,0.996255,-1.156269,0.237877,-3.386164,-1.926032,-7.494772,-0.029340,-0.056973,-1.844146,
0.002729,0.424809,-0.929531,0.984370,-1.164215,0.249744,-3.378258,-1.897807,-7.482922,-0.021478,-0.060950,-1.840166,
0.006675,0.420835,-0.917615,1.000216,-1.152296,0.245788,-3.354540,-1.897807,-7.451322,-0.013616,-0.072881,-1.848125,
0.002729,0.436729,-0.905700,1.008139,-1.156269,0.289299,-3.326869,-1.869582,-7.439472,0.017830,-0.060950,-1.840166,
-0.001216,0.440702,-0.901729,1.000216,-1.156269,0.309076,-3.350587,-1.893775,-7.463172,0.013899,-0.060950,-1.836186,
-0.001216,0.444675,-0.893785,0.992293,-1.164215,0.293254,-3.370352,-1.930064,-7.482922,0.009968,-0.052996,-1.816288,
-0.001216,0.444675,-0.893785,0.984370,-1.164215,0.277432,-3.390117,-1.958288,-7.494772,-0.013616,-0.049019,-1.812308,
0.002729,0.452622,-0.885842,0.984370,-1.152296,0.273477,-3.370352,-1.958288,-7.494772,-0.017547,-0.041065,-1.800369,
0.002729,0.456595,-0.885842,0.984370,-1.148323,0.273477,-3.366399,-1.958288,-7.522422,-0.021478,-0.033111,-1.784450,
0.002729,0.444675,-0.893785,0.980409,-1.160242,0.281388,-3.326869,-1.974417,-7.526372,-0.033270,-0.041065,-1.788430,
-0.001216,0.448649,-0.897757,0.984370,-1.156269,0.293254,-3.346634,-1.966353,-7.518472,-0.005755,-0.041065,-1.780470,
-0.001216,0.440702,-0.909672,0.980409,-1.160242,0.285343,-3.350587,-1.986513,-7.534272,-0.005755,-0.045042,-1.784450,
0.002729,0.436729,-0.901729,0.980409,-1.152296,0.285343,-3.342681,-1.982481,-7.514522,-0.001824,-0.033111,-1.764552,
0.002729,0.416862,-0.905700,0.984370,-1.152296,0.281388,-3.342681,-1.978449,-7.478972,-0.001824,-0.033111,-1.756592,
0.002729,0.416862,-0.905700,0.976448,-1.148323,0.301165,-3.326869,-1.950224,-7.459222,-0.005755,-0.021180,-1.736694,
0.006675,0.400969,-0.913644,0.984370,-1.144350,0.316987,-3.295245,-1.946192,-7.490822,-0.017547,-0.029134,-1.720775,
0.006675,0.393022,-0.925559,0.984370,-1.148323,0.316987,-3.315010,-1.954256,-7.486872,-0.033270,-0.049019,-1.724755,
0.006675,0.381102,-0.933502,0.996255,-1.144350,0.328853,-3.303151,-1.921999,-7.475022,-0.013616,-0.045042,-1.716795,
0.006675,0.373156,-0.941446,0.996255,-1.148323,0.316987,-3.303151,-1.905871,-7.459222,-0.017547,-0.056973,-1.724755,
0.002729,0.361236,-0.941446,0.996255,-1.148323,0.328853,-3.259668,-1.873614,-7.407872,0.013899,-0.056973,-1.724755,
0.002729,0.357263,-0.945417,0.996255,-1.144350,0.360498,-3.196420,-1.857486,-7.396022,0.013899,-0.064927,-1.728734,
-0.001216,0.333423,-0.961304,0.996255,-1.140377,0.356542,-3.231997,-1.857486,-7.368372,0.013899,-0.049019,-1.716795,
-0.001216,0.305610,-0.977191,1.000216,-1.144350,0.340720,-3.247809,-1.857486,-7.368372,0.013899,-0.045042,-1.704856,
0.002729,0.289717,-0.989106,0.992293,-1.148323,0.320942,-3.271527,-1.861518,-7.368372,0.002107,-0.045042,-1.704856,
0.002729,0.293690,-0.989106,1.012100,-1.128458,0.364453,-3.271527,-1.829261,-7.356522,0.002107,-0.045042,-1.704856,
0.006675,0.301636,-0.985134,1.020023,-1.120511,0.388186,-3.243856,-1.829261,-7.352572,-0.021478,-0.033111,-1.688937,
0.006675,0.293690,-0.997050,1.008139,-1.112565,0.376319,-3.224091,-1.784908,-7.340722,-0.009686,-0.041065,-1.692917,
0.002729,0.277797,-1.001021,1.016062,-1.108592,0.360498,-3.216185,-1.736523,-7.277522,-0.005755,-0.037088,-1.684958,
-0.001216,0.257930,-1.008965,1.012100,-1.104619,0.364453,-3.220138,-1.700234,-7.253822,0.002107,-0.041065,-1.684958,
0.006675,0.257930,-1.001021,1.012100,-1.092700,0.360498,-3.200373,-1.684106,-7.234072,-0.001824,-0.049019,-1.696897,
0.006675,0.249984,-1.001021,1.008139,-1.096673,0.336765,-3.220138,-1.688138,-7.238022,-0.025409,-0.045042,-1.688937,
0.006675,0.238064,-1.004993,1.016062,-1.100646,0.324898,-3.235950,-1.651849,-7.210372,-0.005755,-0.037088,-1.673018,
0.006675,0.246010,-1.004993,1.023984,-1.104619,0.332809,-3.228044,-1.611528,-7.155072,-0.013616,-0.037088,-1.653120,
0.006675,0.249984,-1.020880,1.035869,-1.092700,0.344676,-3.188514,-1.571207,-7.115572,-0.017547,-0.045042,-1.645161,
0.010620,0.242037,-1.012936,1.035869,-1.084754,0.344676,-3.184561,-1.555078,-7.123472,-0.013616,-0.060950,-1.649140,
0.010620,0.242037,-1.008965,1.047753,-1.076807,0.356542,-3.152937,-1.530886,-7.087922,-0.005755,-0.060950,-1.649140,
0.010620,0.238064,-1.001021,1.047753,-1.080780,0.352587,-3.160843,-1.514757,-7.068172,-0.009686,-0.056973,-1.645161,
0.006675,0.230117,-0.997050,1.043791,-1.076807,0.352587,-3.156890,-1.478469,-7.028672,0.009968,-0.052996,-1.653120,
0.006675,0.226144,-0.993078,1.031907,-1.080780,0.336765,-3.168749,-1.474436,-7.016822,0.009968,-0.021180,-1.625262,
0.006675,0.242037,-0.985134,1.039830,-1.076807,0.336765,-3.156890,-1.474436,-7.001022,-0.001824,-0.025157,-1.621282,
0.010620,0.257930,-0.977191,1.051714,-1.072834,0.356542,-3.117360,-1.446212,-6.965472,0.002107,-0.017203,-1.613323,
0.010620,0.265877,-0.973219,1.051714,-1.064888,0.380275,-3.141078,-1.426051,-6.973372,-0.001824,-0.025157,-1.621282,
0.006675,0.277797,-0.965276,1.055676,-1.064888,0.372364,-3.141078,-1.426051,-6.969422,0.009968,-0.029134,-1.621282,
0.006675,0.269850,-0.957332,1.055676,-1.060915,0.368409,-3.148984,-1.430083,-6.977322,0.013899,-0.029134,-1.617303,
0.006675,0.269850,-0.945417,1.063598,-1.064888,0.360498,-3.137125,-1.417987,-6.922022,-0.001824,-0.029134,-1.621282,
0.010620,0.289717,-0.929531,1.059637,-1.060915,0.384230,-3.121313,-1.361538,-6.906222,0.006038,-0.025157,-1.605364,
0.010620,0.301636,-0.925559,1.059637,-1.072834,0.368409,-3.097595,-1.373634,-6.937822,-0.013616,-0.041065,-1.605364,
0.014565,0.305610,-0.921587,1.051714,-1.068861,0.360498,-3.101548,-1.385730,-6.949672,-0.005755,-0.033111,-1.597404,
0.006675,0.297663,-0.925559,1.043791,-1.064888,0.344676,-3.137125,-1.413955,-6.973372,-0.009686,-0.033111,-1.589445,
0.006675,0.289717,-0.917615,1.035869,-1.060915,0.324898,-3.129219,-1.413955,-6.973372,-0.013616,-0.033111,-1.581485,
0.010620,0.293690,-0.905700,1.031907,-1.060915,0.313031,-3.129219,-1.409923,-6.969422,-0.001824,-0.041065,-1.585465,
0.014565,0.301636,-0.893785,1.023984,-1.064888,0.301165,-3.137125,-1.413955,-6.957572,0.002107,-0.052996,-1.597404,
0.014565,0.309583,-0.881870,1.027946,-1.068861,0.305120,-3.109454,-1.413955,-6.977322,0.017830,-0.041065,-1.585465,
0.014565,0.309583,-0.877899,1.023984,-1.076807,0.305120,-3.105501,-1.438148,-7.001022,0.009968,-0.041065,-1.581485,
0.010620,0.309583,-0.877899,1.027946,-1.092700,0.301165,-3.117360,-1.442180,-7.008922,0.013899,-0.025157,-1.565567,
0.010620,0.313556,-0.877899,1.027946,-1.104619,0.289299,-3.129219,-1.470404,-7.048422,-0.009686,-0.029134,-1.573526,
0.006675,0.313556,-0.862012,1.023984,-1.104619,0.273477,-3.152937,-1.490565,-7.056322,-0.001824,-0.029134,-1.573526,
0.006675,0.329450,-0.862012,1.027946,-1.104619,0.277432,-3.133172,-1.502661,-7.080022,0.013899,-0.037088,-1.585465,
0.002729,0.325476,-0.858040,1.012100,-1.112565,0.273477,-3.133172,-1.547014,-7.080022,0.002107,-0.041065,-1.601384,
0.002729,0.321503,-0.858040,1.012100,-1.108592,0.273477,-3.113407,-1.567175,-7.123472,0.009968,-0.037088,-1.597404,
0.002729,0.333423,-0.858040,1.016062,-1.112565,0.253699,-3.121313,-1.611528,-7.159022,0.006038,-0.052996,-1.605364,
0.006675,0.333423,-0.850097,1.008139,-1.104619,0.249744,-3.129219,-1.635720,-7.190622,0.013899,-0.045042,-1.601384,
0.006675,0.321503,-0.838181,0.992293,-1.108592,0.241832,-3.133172,-1.672009,-7.210372,-0.021478,-0.045042,-1.601384,
0.010620,0.301636,-0.842153,0.992293,-1.108592,0.249744,-3.141078,-1.680073,-7.261722,-0.029340,-0.037088,-1.601384,
0.006675,0.297663,-0.846125,0.996255,-1.116538,0.261610,-3.121313,-1.712330,-7.289372,-0.021478,-0.037088,-1.589445,
0.006675,0.297663,-0.854068,0.988332,-1.132431,0.233921,-3.133172,-1.760715,-7.348622,-0.029340,-0.045042,-1.593425,
