0.046126,0.404942,-0.254342,-0.089169,0.206504,0.071746,-0.607205,-0.115619,-0.594122,-0.076509,-0.180260,-1.684958,
0.042181,0.365209,-0.254342,-0.029748,0.262127,0.305120,-0.267247,-0.047073,-0.511172,-0.076509,-0.132536,-1.696897,
0.042181,0.214224,-0.365549,-0.105015,0.242262,0.494985,-0.223764,-0.014816,-0.523022,-0.013616,-0.172306,-1.700876,
0.034290,0.273823,-0.381436,-0.215934,0.134988,0.324898,-0.456991,-0.043041,-0.578322,0.061069,-0.247869,-1.708836,
0.038235,0.373156,-0.298030,-0.267432,0.075392,0.154812,-0.417461,-0.014816,-0.534872,0.088584,-0.299570,-1.724755,
0.046126,0.369182,-0.270228,-0.223857,0.095257,0.309076,-0.251435,0.005344,-0.554622,0.072861,-0.239915,-1.720775,
0.046126,0.345343,-0.274200,-0.164436,0.166773,0.352587,-0.409555,-0.095458,-0.684972,-0.052924,-0.156398,-1.704856,
0.046126,0.396996,-0.254342,-0.148590,0.178692,0.079657,-0.682312,-0.228518,-0.799522,-0.155125,-0.140490,-1.676998,
0.042181,0.436729,-0.234483,-0.160474,0.150881,-0.086474,-0.591393,-0.216421,-0.684972,-0.162987,-0.144467,-1.688937,
0.038235,0.357263,-0.254342,-0.200088,0.107176,0.142945,-0.326542,-0.039009,-0.526972,-0.045063,-0.108674,-1.712816,
0.038235,0.301636,-0.298030,-0.279316,0.075392,0.316987,-0.366072,-0.030945,-0.625722,0.084654,-0.104697,-1.724755,
0.038235,0.424809,-0.254342,-0.271393,0.087311,0.158767,-0.536051,-0.147876,-0.708672,0.108238,-0.247869,-1.732714,
0.042181,0.536061,-0.155049,-0.204050,0.087311,0.055924,-0.536051,-0.115619,-0.708672,0.053207,-0.402972,-1.732714,
0.038235,0.488382,-0.155049,-0.176320,0.115123,0.198322,-0.484662,-0.014816,-0.617822,-0.025409,-0.395018,-1.740673,
0.030345,0.440702,-0.190794,-0.164436,0.170746,0.206233,-0.370025,-0.091426,-0.554622,-0.021478,-0.271731,-1.724755,
