0.034290,0.079132,-0.139162,0.097017,-0.091478,0.297210,-0.876009,0.057762,-0.724472,-0.159056,-0.208099,-2.265994,
0.034290,0.106945,-0.099445,0.140592,-0.083532,0.190411,-1.109236,0.090018,-0.704722,-0.170848,-0.160375,-2.258034,
0.034290,-0.095694,-0.246398,0.124747,-0.031882,0.467296,-0.907633,0.162596,-0.645472,-0.068648,-0.140490,-2.258034,
0.034290,-0.198999,-0.341719,-0.009941,-0.091478,0.514762,-0.717889,0.114211,-0.700772,0.025692,-0.168329,-2.246095,
0.030345,-0.059934,-0.250370,-0.037671,-0.190806,0.316987,-0.879962,0.053730,-0.779772,0.053207,-0.231961,-2.242115,
0.030345,0.047345,-0.135191,0.057403,-0.170941,0.364453,-0.939257,0.081954,-0.736322,0.017830,-0.255823,-2.250075,
0.030345,-0.032121,-0.166964,0.144554,-0.071613,0.574094,-0.749513,0.154532,-0.621772,-0.060786,-0.255823,-2.246095,
0.038235,-0.008281,-0.206681,0.140592,-0.031882,0.459385,-0.765325,0.118243,-0.677072,-0.170848,-0.247869,-2.246095,
0.038235,0.154624,-0.127247,0.093055,-0.071613,0.158767,-1.065753,0.045665,-0.763972,-0.237672,-0.196168,-2.226197,
0.038235,0.091051,-0.123276,0.037596,-0.123263,0.269521,-1.089471,0.170660,-0.763972,-0.147264,-0.096743,-2.218237,
0.038235,-0.099667,-0.246398,0.005905,-0.159021,0.609694,-0.773231,0.219046,-0.645472,0.009968,-0.049019,-2.218237,
0.038235,-0.004308,-0.202709,0.057403,-0.091478,0.570139,-0.670453,0.049697,-0.625722,0.108238,-0.132536,-2.210278,
0.034290,0.110918,-0.103417,0.108901,-0.047774,0.273477,-0.903680,-0.051105,-0.795572,0.041415,-0.271731,-2.206298,
0.038235,0.015559,-0.155049,0.089094,-0.111344,0.360498,-0.966928,0.122275,-0.835072,-0.068648,-0.347294,-2.194359,
0.042181,0.015559,-0.155049,0.093055,-0.127236,0.566184,-0.757419,0.235174,-0.625722,-0.096163,-0.339340,-2.210278,
0.034290,-0.024174,-0.190794,0.108901,-0.071613,0.384230,-0.820667,0.077922,-0.566472,-0.104025,-0.339340,-2.198339,
0.034290,0.059265,-0.127247,0.108901,-0.115317,0.245788,-1.034129,0.037601,-0.728422,-0.107956,-0.307524,-2.182420,
0.038235,0.150651,-0.083558,0.049480,-0.210671,0.475207,-0.923445,0.194853,-0.760022,-0.127610,-0.283662,-2.166501,
0.038235,0.110918,-0.091502,-0.021825,-0.159021,0.629471,-0.698124,0.194853,-0.625722,-0.088302,-0.216053,-2.162522,
0.038235,0.023505,-0.135191,0.061364,-0.019963,0.439608,-0.792996,0.198885,-0.633622,-0.013616,-0.160375,-2.182420,
0.034290,0.122838,-0.087530,0.180206,-0.051748,0.297210,-0.982740,0.017441,-0.787672,0.033553,-0.136513,-2.178440,
0.030345,0.281770,0.031621,0.132669,-0.174914,0.297210,-0.868103,0.049697,-0.692872,0.033553,-0.176283,-2.178440,
0.030345,0.198331,0.003819,0.009866,-0.147102,0.451474,-0.709983,0.247270,-0.570422,0.033553,-0.251846,-2.170481,
0.034290,0.079132,-0.095474,0.029673,-0.035855,0.538495,-0.824620,0.186789,-0.692872,-0.013616,-0.303547,-2.174461,
0.034290,0.194357,-0.031926,0.116824,-0.099425,0.380275,-0.947163,0.029537,-0.799522,-0.060786,-0.319455,-2.170481,
0.034290,0.242037,0.023677,0.069287,-0.099425,0.336765,-0.808808,0.065826,-0.712622,-0.151194,-0.267754,-2.146603,
0.034290,0.118865,-0.071643,0.049480,-0.182860,0.510807,-0.706030,0.206949,-0.590172,-0.190502,-0.216053,-2.142623,
0.026400,0.095025,-0.095474,0.112862,-0.067640,0.534540,-0.844385,0.154532,-0.669172,-0.178710,-0.184237,-2.138644,
0.030345,0.214224,0.003819,0.081171,-0.035855,0.392141,-0.864150,0.094050,-0.688922,-0.088302,-0.196168,-2.138644,
0.030345,0.222170,0.023677,-0.021825,-0.202725,0.392141,-0.717889,0.198885,-0.621772,0.049276,-0.247869,-2.134664,
0.030345,0.102971,-0.067672,0.001943,-0.206698,0.542450,-0.646735,0.210981,-0.657322,0.092515,-0.311501,-2.146603,
0.026400,0.118865,-0.071643,0.112862,-0.043801,0.546406,-0.646735,0.102115,-0.728422,0.068930,-0.327409,-2.138644,
0.026400,0.218197,-0.012068,0.116824,-0.047774,0.360498,-0.792996,0.077922,-0.692872,-0.076509,-0.315478,-2.130684,
0.030345,0.206277,-0.020011,0.061364,-0.155048,0.348631,-0.872056,0.186789,-0.598072,-0.198364,-0.295593,-2.138644,
0.030345,0.118865,-0.075615,0.065326,-0.147102,0.498940,-0.741607,0.190821,-0.637572,-0.194433,-0.235938,-2.122725,
0.026400,0.095025,-0.087530,0.057403,-0.095452,0.487074,-0.706030,0.126307,-0.684972,-0.115817,-0.247869,-2.122725,
0.022455,0.194357,-0.039870,0.005905,-0.147102,0.392141,-0.792996,0.130339,-0.657322,-0.025409,-0.271731,-2.122725,
0.022455,0.246010,-0.008096,0.029673,-0.194779,0.431697,-0.781137,0.174692,-0.617822,-0.009686,-0.279685,-2.138644,
0.022455,0.134758,-0.043841,0.120785,-0.091478,0.554317,-0.674406,0.186789,-0.578322,0.002107,-0.287639,-2.146603,
0.022455,0.043372,-0.099445,0.097017,-0.051748,0.518718,-0.686265,0.170660,-0.578322,0.017830,-0.267754,-2.130684,
0.026400,0.035425,-0.170936,0.009866,-0.147102,0.404008,-0.808808,0.227110,-0.570422,0.021761,-0.231961,-2.114765,
0.030345,-0.012254,-0.230511,-0.005980,-0.190806,0.423786,-0.812761,0.223078,-0.621772,-0.025409,-0.180260,-2.094867,
0.030345,-0.119533,-0.302002,-0.002018,-0.178887,0.518718,-0.698124,0.146468,-0.677072,-0.111886,-0.176283,-2.086907,
0.030345,0.003639,-0.222568,0.033634,-0.143129,0.451474,-0.690218,0.110179,-0.684972,-0.162987,-0.216053,-2.086907,
0.030345,0.190384,-0.083558,0.104940,-0.087505,0.360498,-0.804855,0.142436,-0.633622,-0.174779,-0.279685,-2.070988,
0.030345,0.154624,-0.087530,0.140592,-0.051748,0.451474,-0.729748,0.239206,-0.523022,-0.123679,-0.327409,-2.067009,
0.034290,0.039399,-0.166964,0.077210,-0.055721,0.538495,-0.599299,0.271463,-0.523022,-0.052924,-0.315478,-2.063029,
0.026400,0.067212,-0.159021,0.009866,-0.091478,0.479163,-0.630923,0.215014,-0.499322,0.057138,-0.295593,-2.067009,
0.026400,0.166544,-0.107389,0.021750,-0.127236,0.411919,-0.721842,0.146468,-0.574372,0.127892,-0.275708,-2.070988,
0.022455,0.150651,-0.103417,0.041557,-0.143129,0.459385,-0.717889,0.154532,-0.649422,0.072861,-0.267754,-2.047110,
0.022455,0.098998,-0.119304,0.041557,-0.115317,0.475207,-0.694171,0.146468,-0.605972,-0.072578,-0.235938,-2.035171,
