0.030345,0.202304,-0.170936,0.069287,-0.306026,-0.062741,-0.124939,-0.446251,-0.116172,0.104308,-0.176283,-1.661079,
0.034290,0.198331,-0.174908,0.081171,-0.313972,-0.106252,-0.085409,-0.470443,-0.104322,0.143616,-0.180260,-1.641181,
0.030345,0.134758,-0.222568,0.227743,-0.222591,-0.015275,-0.030067,-0.494636,-0.068772,0.155408,-0.168329,-1.613323,
0.026400,0.134758,-0.290087,0.271318,-0.170941,-0.039008,-0.188187,-0.526893,-0.068772,0.061069,-0.152421,-1.613323,
0.034290,0.118865,-0.234483,0.243589,-0.190806,-0.244694,-0.298871,-0.458347,-0.049022,-0.060786,-0.140490,-1.621282,
0.030345,0.226144,-0.143134,0.200013,-0.210671,-0.260516,-0.101221,-0.365609,-0.049022,-0.111886,-0.152421,-1.653120,
0.030345,0.190384,-0.210653,0.148515,-0.222591,-0.007364,0.100382,-0.369641,0.002328,-0.029340,-0.204122,-1.657100,
0.034290,0.055292,-0.298030,0.128708,-0.270268,0.063835,-0.030067,-0.470443,0.006278,0.057138,-0.247869,-1.661079,
0.026400,0.059265,-0.258313,0.136631,-0.286160,-0.106252,-0.172375,-0.438187,-0.033222,0.068930,-0.263777,-1.657100,
0.026400,0.146678,-0.210653,0.219820,-0.190806,-0.141851,-0.109127,-0.365609,0.014178,0.080723,-0.247869,-1.641181,
0.026400,0.154624,-0.238455,0.287164,-0.127236,-0.098340,-0.093315,-0.373673,0.037878,0.049276,-0.243892,-1.641181,
0.026400,0.102971,-0.254342,0.223782,-0.182860,-0.169539,-0.192140,-0.389802,0.033928,0.041415,-0.200145,-1.629242,
0.030345,0.087078,-0.242426,0.112862,-0.262322,-0.232827,-0.192140,-0.381737,0.006278,0.025692,-0.152421,-1.641181,
0.026400,0.098998,-0.218596,0.120785,-0.222591,-0.054830,-0.097268,-0.357545,-0.013472,0.009968,-0.148444,-1.645161,
0.026400,0.102971,-0.214625,0.223782,-0.151075,0.103390,0.124100,-0.365609,0.057628,0.013899,-0.160375,-1.665059,
0.026400,0.102971,-0.234483,0.303010,-0.131209,-0.090429,0.037134,-0.349481,0.093178,-0.009686,-0.140490,-1.665059,
0.030345,0.138731,-0.210653,0.271318,-0.151075,-0.276338,-0.203999,-0.280935,0.116878,-0.005755,-0.100720,-1.665059,
0.030345,0.158598,-0.194766,0.211897,-0.159021,-0.189317,-0.184234,-0.280935,0.136628,0.025692,-0.160375,-1.653120,
0.030345,0.134758,-0.190794,0.172283,-0.198752,-0.058785,0.009463,-0.240614,0.105028,0.108238,-0.227984,-1.637201,
0.030345,0.130784,-0.210653,0.120785,-0.198752,-0.145807,0.033181,-0.309159,0.033928,0.143616,-0.208099,-1.617303,
0.030345,0.106945,-0.210653,0.184168,-0.250403,-0.205139,-0.085409,-0.413994,-0.005572,0.076792,-0.164352,-1.621282,
