0.030345,0.122838,-0.162993,0.009866,-0.079559,-0.719354,0.535212,0.061794,-0.594122,0.009968,-0.064927,-1.700876,
0.030345,0.146678,-0.182851,0.013827,-0.059694,-0.525535,0.673567,0.110179,-0.562522,0.013899,-0.156398,-1.700876,
0.038235,-0.071854,-0.325832,0.037596,-0.035855,-0.600689,0.487776,0.106147,-0.507222,0.045346,-0.239915,-1.712816,
0.038235,-0.004308,-0.222568,0.089094,-0.035855,-0.869663,0.487776,0.122275,-0.487472,0.045346,-0.196168,-1.720775,
0.030345,0.277797,-0.047813,0.112862,-0.000097,-0.861752,0.266408,0.223078,-0.471672,0.009968,-0.156398,-1.748633,
0.030345,0.154624,-0.162993,0.045519,-0.012017,-0.612556,0.404763,0.235174,-0.412422,0.017830,-0.176283,-1.768531,
0.034290,-0.048014,-0.282144,-0.045594,-0.071613,-0.632333,0.610319,0.130339,-0.444022,-0.005755,-0.192191,-1.764552,
0.038235,0.098998,-0.162993,-0.025787,-0.099425,-0.778687,0.495682,0.130339,-0.574372,-0.017547,-0.152421,-1.760572,
0.038235,0.222170,-0.127247,0.093055,-0.039828,-0.699576,0.377092,0.053730,-0.621772,-0.021478,-0.092766,-1.756592,
0.038235,0.083105,-0.242426,0.124747,-0.015990,-0.600689,0.499635,0.033569,-0.554622,-0.037201,-0.120605,-1.768531,
0.038235,0.011586,-0.254342,0.073248,-0.043801,-0.762864,0.551024,0.090018,-0.491422,-0.068648,-0.200145,-1.760572,
0.038235,0.118865,-0.170936,0.013827,-0.075586,-0.917129,0.337562,0.094050,-0.550672,-0.056855,-0.235938,-1.772511,
0.034290,0.182437,-0.143134,0.017789,-0.091478,-0.758909,0.278267,0.110179,-0.542772,0.041415,-0.172306,-1.804349,
0.034290,0.075158,-0.238455,0.001943,-0.075586,-0.576956,0.487776,0.182757,-0.471672,0.112169,-0.120605,-1.832206,
0.034290,0.003639,-0.238455,-0.025787,-0.091478,-0.687710,0.586601,0.138404,-0.511172,0.112169,-0.152421,-1.848125,
0.034290,0.134758,-0.270228,0.045519,-0.031882,-0.687710,0.408716,0.017441,-0.613872,0.104308,-0.152421,-1.824247,
0.034290,0.214224,-0.159021,0.104940,0.027715,-0.857796,0.305938,0.009376,-0.574372,-0.009686,-0.227984,-1.812308,
0.030345,0.142704,-0.095474,0.057403,-0.012017,-0.735176,0.468011,0.178725,-0.420322,-0.056855,-0.275708,-1.808328,
0.034290,0.102971,-0.131219,-0.002018,-0.079559,-0.624422,0.471964,0.202917,-0.483522,-0.037201,-0.259800,-1.828227,
0.030345,0.174491,-0.166964,0.013827,-0.051748,-0.790553,0.298032,0.017441,-0.669172,-0.052924,-0.239915,-1.832206,
0.030345,0.198331,-0.143134,0.009866,-0.083532,-0.877574,0.286173,-0.018848,-0.637572,-0.064717,-0.200145,-1.844146,
0.030345,0.067212,-0.174908,-0.005980,-0.139156,-0.735176,0.428481,0.130339,-0.483522,-0.045063,-0.100720,-1.864044,
0.034290,0.051319,-0.254342,0.025712,-0.059694,-0.660021,0.440340,0.122275,-0.530922,0.057138,0.042452,-1.872004,
0.034290,0.206277,-0.210653,0.049480,-0.000097,-0.774731,0.353374,-0.034977,-0.653372,0.123962,0.074268,-1.887922,
