0.042181,0.182437,-0.031926,0.160399,-0.031882,0.142945,-0.381884,-0.212389,-0.270222,-0.068648,-0.064927,-0.877078,
0.038235,0.110918,-0.075615,0.227743,0.075392,0.233921,-0.543957,-0.240614,-0.309722,-0.076509,0.026544,-0.881058,
0.034290,0.063238,-0.143134,0.227743,-0.000097,0.289299,-0.445132,-0.147876,-0.238622,-0.080440,0.006659,-0.861160,
0.038235,0.039399,-0.147106,0.140592,-0.115317,0.162722,-0.401649,-0.111587,-0.214922,-0.107956,-0.076858,-0.861160,
0.038235,0.047345,-0.131219,-0.005980,-0.214645,0.162722,-0.540004,-0.200293,-0.317622,-0.127610,-0.104697,-0.865139,
0.038235,0.154624,-0.067672,-0.057478,-0.190806,0.107345,-0.603252,-0.284967,-0.436122,-0.139402,-0.072881,-0.889018,
0.046126,0.166544,-0.020011,0.025712,-0.107371,0.210188,-0.500474,-0.353513,-0.451922,-0.123679,0.002682,-0.885038,
0.046126,0.059265,-0.103417,0.069287,-0.087505,0.261610,-0.468850,-0.438187,-0.523022,-0.131540,0.022567,-0.865139,
0.038235,0.079132,-0.147106,0.069287,-0.071613,0.111301,-0.591393,-0.393834,-0.511172,-0.088302,0.014613,-0.857180,
0.034290,0.095025,-0.087530,0.097017,-0.095452,0.067791,-0.607205,-0.325288,-0.455872,-0.009686,0.002682,-0.853200,
0.034290,0.015559,-0.135191,0.049480,-0.166967,0.226011,-0.464897,-0.357545,-0.463772,0.025692,-0.056973,-0.873099,
0.034290,0.075158,-0.123276,-0.009941,-0.166967,0.249744,-0.492568,-0.438187,-0.550672,-0.041132,-0.144467,-0.869119,
0.038235,0.162571,-0.023983,-0.081246,-0.270268,0.071746,-0.674406,-0.438187,-0.649422,-0.170848,-0.220030,-0.889018,
0.038235,0.182437,-0.000153,-0.049555,-0.270268,0.012413,-0.713936,-0.486572,-0.673122,-0.241603,-0.204122,-0.900957,
0.038235,0.150651,-0.031926,0.069287,-0.139156,0.083613,-0.638829,-0.506732,-0.700772,-0.241603,-0.124582,-0.904936,
0.034290,0.011586,-0.119304,0.049480,-0.079559,0.051969,-0.686265,-0.563182,-0.700772,-0.131540,-0.033111,-0.908916,
0.038235,-0.115560,-0.242426,-0.045594,-0.155048,0.012413,-0.725795,-0.571246,-0.708672,-0.131540,-0.009249,-0.889018,
0.038235,-0.115560,-0.234483,-0.081246,-0.246429,0.111301,-0.623017,-0.526893,-0.704722,-0.017547,-0.041065,-0.881058,
0.038235,-0.024174,-0.103417,-0.049555,-0.230537,0.190411,-0.563722,-0.474476,-0.677072,0.049276,-0.088789,-0.877078,
0.034290,0.071185,-0.047813,-0.009941,-0.214645,0.040102,-0.725795,-0.534957,-0.677072,0.025692,-0.128559,-0.904936,
0.034290,0.114891,-0.031926,-0.002018,-0.206698,-0.058785,-0.800902,-0.611567,-0.763972,-0.076509,-0.156398,-0.912896,
0.034290,0.154624,-0.047813,0.041557,-0.139156,0.071746,-0.666500,-0.599471,-0.799522,-0.162987,-0.172306,-0.904936,
0.034290,0.130784,-0.103417,0.073248,-0.095452,0.162722,-0.587440,-0.583342,-0.795572,-0.198364,-0.108674,-0.908916,
0.038235,0.087078,-0.127247,0.029673,-0.155048,0.107345,-0.670453,-0.571246,-0.775822,-0.155125,-0.001295,-0.908916,
0.042181,0.083105,-0.115332,0.001943,-0.218618,0.048013,-0.721842,-0.555118,-0.763972,-0.139402,0.038475,-0.900957,
0.046126,0.091051,-0.051785,0.005905,-0.238483,0.135034,-0.603252,-0.498668,-0.728422,-0.115817,-0.013226,-0.881058,
0.042181,0.162571,0.039564,-0.025787,-0.250403,0.162722,-0.591393,-0.454315,-0.677072,-0.052924,-0.116628,-0.904936,
0.034290,0.234090,0.039564,-0.009941,-0.214645,0.055924,-0.678359,-0.506732,-0.720522,-0.017547,-0.116628,-0.916875,
0.042181,0.202304,0.063394,0.041557,-0.135183,0.079657,-0.615111,-0.563182,-0.767922,0.009968,-0.196168,-0.928815,
0.038235,0.114891,-0.016040,0.085133,-0.087505,0.218100,-0.504427,-0.563182,-0.752122,-0.041132,-0.235938,-0.936774,
0.038235,0.114891,-0.075615,0.081171,-0.111344,0.218100,-0.543957,-0.470443,-0.669172,-0.111886,-0.224007,-0.936774,
0.030345,0.138731,-0.047813,0.049480,-0.178887,0.083613,-0.686265,-0.413994,-0.617822,-0.166918,-0.212076,-0.940754,
0.034290,0.098998,-0.043841,0.029673,-0.190806,0.071746,-0.670453,-0.385769,-0.582272,-0.214087,-0.160375,-0.924835,
0.038235,0.095025,-0.047813,-0.053516,-0.226564,0.206233,-0.536051,-0.369641,-0.590172,-0.218018,-0.052996,-0.924835,
0.034290,0.126811,-0.008096,-0.081246,-0.218618,0.277432,-0.484662,-0.413994,-0.673122,-0.131540,-0.005272,-0.928815,
0.030345,0.083105,-0.031926,0.037596,-0.115317,0.233921,-0.528145,-0.450283,-0.716572,0.037484,-0.080835,-0.944733,
0.038235,0.019532,-0.151077,0.132669,-0.039828,0.241832,-0.508380,-0.381737,-0.602022,0.104308,-0.180260,-0.952693,
0.042181,-0.008281,-0.198738,0.136631,-0.051748,0.265566,-0.508380,-0.208357,-0.357122,0.049276,-0.152421,-0.944733,
0.038235,0.007612,-0.170936,0.061364,-0.115317,0.210188,-0.480709,-0.159972,-0.337372,-0.104025,-0.132536,-0.952693,
0.038235,0.043372,-0.107389,-0.029748,-0.186833,0.174589,-0.551863,-0.168036,-0.416372,-0.194433,-0.168329,-0.952693,
0.038235,0.035425,-0.071643,-0.037671,-0.218618,0.222055,-0.559769,-0.176100,-0.436122,-0.194433,-0.160375,-0.972591,
0.042181,-0.020201,-0.123276,0.045519,-0.159021,0.305120,-0.496521,-0.252710,-0.495372,-0.198364,-0.072881,-0.972591,
0.038235,0.003639,-0.174908,0.045519,-0.031882,0.285343,-0.429320,-0.333352,-0.566472,-0.159056,-0.009249,-0.976571,
0.034290,0.043372,-0.162993,0.156438,0.011822,0.210188,-0.460944,-0.256742,-0.487472,-0.107956,-0.092766,-0.972591,
0.034290,-0.036094,-0.194766,0.184168,-0.067640,0.210188,-0.504427,0.001312,-0.214922,-0.005755,-0.196168,-0.984530,
0.038235,-0.091720,-0.238455,0.112862,-0.155048,0.277432,-0.421414,0.110179,-0.096422,0.057138,-0.184237,-0.988510,
0.038235,-0.044041,-0.186823,0.041557,-0.186833,0.320942,-0.389790,-0.010784,-0.222822,0.041415,-0.128559,-1.004429,
0.034290,-0.008281,-0.131219,-0.017864,-0.210671,0.289299,-0.429320,-0.147876,-0.368972,-0.009686,-0.176283,-0.996469,
0.042181,-0.024174,-0.162993,-0.049555,-0.210671,0.265566,-0.437226,-0.164004,-0.380822,-0.131540,-0.287639,-1.000449,
0.046126,-0.044041,-0.210653,0.089094,-0.143129,0.269521,-0.437226,-0.135779,-0.317622,-0.257326,-0.235938,-0.996469,
0.042181,-0.091720,-0.250370,0.259434,0.027715,0.249744,-0.492568,-0.103522,-0.270222,-0.320219,-0.072881,-1.000449,
0.042181,-0.135427,-0.266257,0.223782,0.075392,0.206233,-0.532098,-0.103522,-0.108272,-0.214087,-0.017203,-1.004429,
0.042181,-0.183106,-0.262285,0.053441,-0.083532,0.253699,-0.453038,0.069858,-0.108272,-0.021478,-0.112651,-1.012388,
0.038235,-0.210919,-0.286115,-0.073323,-0.250403,0.352587,-0.338401,0.227110,-0.001622,0.147546,-0.136513,-1.036266,
0.042181,-0.171186,-0.290087,-0.025787,-0.230537,0.344676,-0.370025,0.150500,-0.092472,0.167200,-0.064927,-1.052185,
0.042181,-0.087747,-0.250370,0.069287,-0.131209,0.237877,-0.472803,-0.055137,-0.254422,0.006038,-0.080835,-1.072084,
0.046126,-0.087747,-0.226540,0.148515,-0.031882,0.226011,-0.460944,-0.107555,-0.309722,-0.190502,-0.172306,-1.060145,
0.046126,-0.063907,-0.278172,0.219820,0.051553,0.233921,-0.441179,0.001312,-0.214922,-0.363458,-0.224007,-1.056165,
0.046126,-0.163240,-0.341719,0.188129,0.031688,0.202277,-0.488615,0.122275,-0.108272,-0.351665,-0.160375,-1.064124,
0.050071,-0.250652,-0.325832,0.033634,-0.107371,0.226011,-0.468850,0.235174,0.010228,-0.202295,-0.076858,-1.068104,
0.050071,-0.202973,-0.282144,-0.073323,-0.246429,0.293254,-0.397696,0.223078,-0.009522,-0.202295,-0.088789,-1.084023,
0.050071,-0.175160,-0.298030,-0.002018,-0.198752,0.313031,-0.370025,0.122275,-0.139872,-0.029340,-0.140490,-1.099942,
0.054016,-0.187080,-0.325832,0.124747,-0.063667,0.214144,-0.464897,0.001312,-0.250472,0.049276,-0.136513,-1.119840,
0.054016,-0.183106,-0.298030,0.180206,0.027715,0.135034,-0.500474,-0.014816,-0.234672,0.021761,-0.104697,-1.123820,
0.050071,-0.143373,-0.278172,0.156438,0.039634,0.190411,-0.417461,0.081954,-0.135922,-0.013616,-0.172306,-1.123820,
0.050071,-0.167213,-0.298030,0.081171,-0.031882,0.233921,-0.366072,0.158564,-0.092472,-0.084371,-0.271731,-1.103921,
0.054016,-0.226812,-0.298030,-0.005980,-0.162994,0.194366,-0.417461,0.227110,-0.029272,-0.147264,-0.259800,-1.091982,
0.054016,-0.187080,-0.286115,-0.005980,-0.210671,0.119212,-0.496521,0.215014,-0.037172,-0.221949,-0.144467,-1.111881,
0.054016,-0.083774,-0.210653,0.116824,-0.115317,0.135034,-0.484662,0.090018,-0.167522,-0.280911,-0.144467,-1.127800,
0.054016,-0.075827,-0.178879,0.192090,-0.004070,0.182500,-0.468850,-0.039009,-0.313672,-0.257326,-0.080835,-1.151678,
0.050071,-0.151320,-0.242426,0.120785,-0.012017,0.166678,-0.460944,-0.018848,-0.282072,-0.155125,-0.092766,-1.175556,
0.050071,-0.163240,-0.290087,0.053441,-0.063667,0.146901,-0.453038,0.106147,-0.147772,0.013899,-0.064927,-1.191475,
0.054016,-0.123507,-0.266257,0.041557,-0.087505,0.186456,-0.393743,0.118243,-0.139872,0.116100,-0.025157,-1.179536,
0.057961,-0.087747,-0.198738,0.033634,-0.135183,0.214144,-0.393743,0.069858,-0.203072,0.116100,-0.072881,-1.163617,
0.054016,-0.063907,-0.162993,0.037596,-0.166967,0.099435,-0.512333,0.005344,-0.274172,-0.037201,-0.208099,-1.171576,
0.061906,-0.024174,-0.143134,0.132669,-0.067640,0.000547,-0.512333,-0.026912,-0.329472,-0.241603,-0.283662,-1.175556,
0.057961,0.043372,-0.087530,0.203975,0.031688,-0.003408,-0.587440,-0.095458,-0.416372,-0.371319,-0.243892,-1.195454,
0.057961,0.019532,-0.083558,0.108901,-0.004070,0.067791,-0.567675,-0.135779,-0.436122,-0.351665,-0.160375,-1.207394,
0.061906,-0.095694,-0.166964,-0.025787,-0.123263,0.099435,-0.492568,-0.087394,-0.372922,-0.170848,-0.124582,-1.227292,
0.061906,-0.143373,-0.242426,-0.037671,-0.182860,0.087568,-0.464897,-0.059169,-0.353172,0.002107,-0.132536,-1.223312,
0.054016,-0.079800,-0.202709,0.021750,-0.155048,0.091523,-0.480709,-0.087394,-0.404522,0.100377,-0.128559,-1.235252,
0.050071,-0.016228,-0.123276,0.037596,-0.131209,0.044057,-0.492568,-0.200293,-0.515122,0.068930,-0.148444,-1.235252,
0.050071,0.027479,-0.087530,0.037596,-0.095452,0.044057,-0.528145,-0.256742,-0.558572,-0.025409,-0.208099,-1.239231,
0.050071,0.095025,-0.051785,0.045519,-0.051748,-0.015275,-0.555816,-0.280935,-0.602022,-0.127610,-0.263777,-1.219333,
0.054016,0.130784,-0.020011,0.061364,-0.075586,-0.046919,-0.575581,-0.297063,-0.613872,-0.225880,-0.259800,-1.227292,
0.057961,0.095025,-0.027955,0.065326,-0.075586,-0.031097,-0.555816,-0.313192,-0.613872,-0.265188,-0.168329,-1.231272,
0.054016,-0.000334,-0.091502,0.029673,-0.135183,-0.003408,-0.551863,-0.337384,-0.621772,-0.280911,-0.108674,-1.247191,
