0.018510,0.381102,0.039564,-0.251586,0.087311,-0.359403,-0.132845,-0.309159,0.294628,-0.104025,-0.045042,-1.951597,
0.022455,0.488382,0.150772,-0.243664,0.007849,-0.343581,-0.211905,-0.168036,0.428928,-0.206226,-0.088789,-1.963537,
0.026400,0.472488,0.162687,-0.180281,0.023741,-0.224917,-0.053785,-0.200293,0.413128,-0.115817,-0.092766,-1.963537,
0.022455,0.234090,-0.027955,-0.180281,0.023741,-0.220961,0.013416,-0.385769,0.239328,0.013899,-0.092766,-1.983435,
0.022455,0.035425,-0.238455,-0.148590,0.067446,-0.201183,-0.018208,-0.555118,0.081328,0.053207,-0.056973,-1.979455,
0.026400,0.198331,-0.155049,-0.132744,0.138961,-0.201183,0.045040,-0.526893,0.112928,0.029622,-0.013226,-1.959557,
0.026400,0.353289,0.007791,-0.204050,0.134988,-0.106252,0.088523,-0.325288,0.306478,0.080723,0.018590,-1.983435,
0.018510,0.289717,-0.020011,-0.255548,0.103203,-0.141851,0.029228,-0.244646,0.421028,0.080723,0.022567,-1.991395,
0.018510,0.369182,0.031621,-0.156513,0.174719,-0.185362,0.084570,-0.317224,0.334128,0.037484,0.002682,-2.015273,
0.014565,0.389049,0.047508,-0.061439,0.242262,-0.023186,0.278267,-0.405930,0.219578,-0.013616,-0.033111,-2.019252,
0.018510,0.102971,-0.194766,-0.089169,0.194585,0.131078,0.321750,-0.506732,0.136628,-0.096163,-0.084812,-2.007313,
0.022455,0.011586,-0.317889,-0.176320,0.071419,0.067791,0.159677,-0.502700,0.168228,-0.174779,-0.088789,-2.003334,
0.022455,0.186411,-0.170936,-0.235741,-0.019963,-0.133940,-0.010302,-0.397866,0.270928,-0.147264,-0.060950,-1.987415,
0.014565,0.206277,-0.115332,-0.235741,-0.031882,-0.260516,-0.034020,-0.244646,0.428928,0.061069,-0.037088,-1.999354,
0.010620,0.146678,-0.170936,-0.180281,0.015795,-0.276338,-0.030067,-0.224485,0.468428,0.198647,-0.052996,-2.027212,
0.010620,0.154624,-0.178879,-0.168397,0.067446,-0.268427,0.068758,-0.288999,0.405228,0.163270,-0.052996,-2.055070,
0.014565,0.142704,-0.194766,-0.140667,0.138961,-0.078563,0.294079,-0.365609,0.318328,0.049276,-0.049019,-2.043131,
0.018510,0.126811,-0.198738,-0.120860,0.202531,0.154812,0.377092,-0.474476,0.219578,-0.013616,0.006659,-2.023232,
0.018510,0.198331,-0.155049,-0.140667,0.218423,0.131078,0.222925,-0.510764,0.184028,-0.048994,0.046429,-2.003334,
0.014565,0.249984,-0.115332,-0.124822,0.206504,-0.074607,0.222925,-0.466411,0.211678,-0.123679,0.054383,-1.983435,
0.010620,0.261903,-0.099445,-0.089169,0.194585,-0.106252,0.092476,-0.365609,0.322278,-0.111886,0.002682,-1.995374,
0.006675,0.158598,-0.159021,-0.140667,0.103203,-0.050875,0.163630,-0.305127,0.393378,-0.037201,-0.037088,-2.011293,
0.010620,0.015559,-0.278172,-0.140667,0.015795,-0.133940,0.159677,-0.333352,0.381528,0.006038,-0.080835,-2.039151,
0.014565,0.071185,-0.278172,-0.196127,0.027715,-0.173495,0.080617,-0.393834,0.342028,0.021761,-0.116628,-2.043131,
0.018510,0.146678,-0.262285,-0.188204,0.027715,-0.098340,0.112241,-0.405930,0.330178,0.061069,-0.092766,-2.055070,
0.010620,0.106945,-0.206681,-0.215934,0.055526,-0.110207,0.163630,-0.393834,0.353878,0.061069,-0.041065,-2.055070,
0.006675,0.106945,-0.230511,-0.227818,0.075392,-0.189317,0.080617,-0.422058,0.326228,0.123962,0.014613,-2.031192,
0.010620,0.166544,-0.194766,-0.156513,0.146907,-0.106252,0.064805,-0.422058,0.314378,0.096446,0.022567,-2.047110,
0.010620,0.289717,-0.075615,-0.061439,0.242262,0.040102,0.226878,-0.450283,0.282778,0.053207,0.014613,-2.047110,
0.010620,0.198331,-0.139162,-0.081246,0.222396,0.048013,0.309891,-0.450283,0.227478,-0.041132,-0.001295,-2.039151,
0.010620,0.027479,-0.290087,-0.140667,0.134988,0.016369,0.286173,-0.506732,0.282778,-0.182641,-0.025157,-2.035171,
0.006675,0.122838,-0.214625,-0.156513,0.099230,0.000547,0.274314,-0.466411,0.385478,-0.253395,-0.005272,-2.027212,
0.002729,0.218197,-0.091502,-0.156513,0.087311,-0.126029,0.211066,-0.381737,0.385478,-0.139402,-0.001295,-2.031192,
0.010620,0.043372,-0.210653,-0.180281,0.059499,-0.276338,0.052946,-0.373673,0.432878,0.084654,-0.017203,-2.039151,
0.014565,0.011586,-0.286115,-0.188204,0.047580,-0.228872,-0.014255,-0.434155,0.381528,0.182924,-0.056973,-2.047110,
0.010620,0.253957,-0.099445,-0.148590,0.099230,-0.078563,0.132006,-0.405930,0.365728,0.175062,-0.060950,-2.035171,
0.014565,0.242037,-0.071643,-0.124822,0.154854,-0.027142,0.238737,-0.434155,0.326228,0.100377,-0.049019,-2.035171,
0.010620,0.102971,-0.190794,-0.105015,0.202531,-0.015275,0.238737,-0.543021,0.231428,0.013899,-0.033111,-2.031192,
0.010620,0.269850,-0.091502,-0.065401,0.242262,-0.007364,0.250596,-0.571246,0.203778,-0.096163,-0.013226,-2.039151,
0.010620,0.345343,-0.004124,-0.041632,0.258154,-0.042964,0.258502,-0.494636,0.282778,-0.198364,-0.009249,-2.039151,
0.010620,0.182437,-0.119304,-0.065401,0.198558,-0.153718,0.199207,-0.405930,0.377578,-0.202295,-0.001295,-2.051090,
0.014565,0.166544,-0.143134,-0.116899,0.119096,-0.228872,0.096429,-0.377705,0.397328,-0.131540,-0.029134,-2.063029,
0.006675,0.269850,-0.039870,-0.108976,0.115123,-0.189317,0.096429,-0.405930,0.381528,-0.001824,-0.029134,-2.047110,
0.010620,0.234090,-0.051785,-0.097092,0.134988,-0.165584,0.143865,-0.494636,0.298578,0.120031,-0.045042,-2.047110,
0.010620,0.122838,-0.151077,-0.148590,0.119096,-0.165584,0.139912,-0.522861,0.274878,0.190785,-0.052996,-2.055070,
0.010620,0.162571,-0.143134,-0.184243,0.091284,-0.209094,0.104335,-0.458347,0.338078,0.143616,-0.060950,-2.051090,
0.006675,0.325476,-0.008096,-0.160474,0.119096,-0.185362,0.167583,-0.381737,0.405228,0.013899,-0.052996,-2.047110,
0.006675,0.400969,0.083253,-0.140667,0.166773,-0.106252,0.230831,-0.345448,0.428928,-0.052924,-0.029134,-2.067009,
-0.001216,0.349316,0.047508,-0.132744,0.158827,-0.114162,0.207113,-0.422058,0.349928,-0.111886,-0.017203,-2.086907,
0.002729,0.373156,0.047508,-0.089169,0.170746,-0.137895,0.222925,-0.506732,0.274878,-0.147264,0.006659,-2.094867,
0.006675,0.349316,0.039564,-0.081246,0.174719,-0.082519,0.238737,-0.551085,0.251178,-0.127610,0.014613,-2.086907,
0.010620,0.126811,-0.123276,-0.136706,0.123069,-0.102296,0.128053,-0.526893,0.302528,-0.037201,0.022567,-2.078948,
0.014565,0.095025,-0.190794,-0.152551,0.091284,-0.240738,0.005510,-0.470443,0.373628,0.041415,-0.021180,-2.067009,
0.006675,0.329450,-0.020011,-0.140667,0.095257,-0.339626,0.041087,-0.393834,0.405228,0.053207,-0.088789,-2.078948,
0.006675,0.393022,0.051479,-0.188204,0.063472,-0.292160,0.116194,-0.329320,0.436828,0.088584,-0.096743,-2.102826,
0.006675,0.246010,-0.063700,-0.243664,0.015795,-0.260516,0.088523,-0.397866,0.377578,0.104308,-0.096743,-2.110785,
0.010620,0.289717,-0.047813,-0.215934,0.051553,-0.252605,0.132006,-0.466411,0.314378,0.100377,-0.096743,-2.138644,
0.010620,0.365209,0.011762,-0.148590,0.123069,-0.161628,0.132006,-0.482540,0.290678,0.013899,-0.068904,-2.134664,
0.006675,0.206277,-0.107389,-0.089169,0.178692,-0.118118,0.211066,-0.506732,0.294628,-0.107956,-0.045042,-2.138644,
-0.001216,0.166544,-0.162993,-0.065401,0.186639,-0.193273,0.199207,-0.538989,0.282778,-0.218018,-0.037088,-2.138644,
-0.005161,0.301636,-0.051785,-0.116899,0.123069,-0.288204,0.108288,-0.502700,0.294628,-0.237672,-0.017203,-2.150583,
0.002729,0.234090,-0.071643,-0.192165,0.123069,-0.272382,0.084570,-0.430122,0.369678,-0.076509,-0.009249,-2.166501,
0.002729,0.023505,-0.071643,-0.192165,0.055526,-0.248649,0.120147,-0.454315,0.357828,0.104308,0.010636,-2.166501,
-0.001216,0.047345,-0.250370,-0.243664,0.007849,-0.264472,0.084570,-0.486572,0.326228,0.198647,-0.017203,-2.178440,
-0.001216,0.178464,-0.282144,-0.211972,0.035661,-0.236783,0.092476,-0.490604,0.306478,0.151477,-0.056973,-2.174461,
-0.001216,0.178464,-0.186823,-0.136706,0.095257,-0.197228,0.143865,-0.462379,0.330178,0.049276,-0.084812,-2.186400,
-0.001216,0.190384,-0.155049,-0.105015,0.127042,-0.224917,0.167583,-0.466411,0.338078,-0.048994,-0.088789,-2.194359,
-0.001216,0.194357,-0.143134,-0.116899,0.099230,-0.264472,0.116194,-0.478508,0.322278,-0.151194,-0.064927,-2.190379,
0.002729,0.218197,-0.119304,-0.120860,0.107176,-0.157673,0.171536,-0.478508,0.322278,-0.190502,-0.041065,-2.190379,
0.002729,0.118865,-0.186823,-0.073323,0.146907,-0.031097,0.321750,-0.506732,0.298578,-0.170848,-0.005272,-2.194359,
-0.001216,-0.067880,-0.337747,-0.061439,0.166773,-0.054830,0.353374,-0.579310,0.239328,-0.170848,0.018590,-2.190379,
0.002729,-0.115560,-0.397323,-0.093130,0.150881,-0.149762,0.238737,-0.567214,0.243278,-0.084371,0.014613,-2.186400,
-0.001216,0.007612,-0.302002,-0.128783,0.107176,-0.228872,0.135959,-0.498668,0.298578,-0.013616,-0.021180,-2.210278,
-0.001216,0.071185,-0.218596,-0.156513,0.087311,-0.288204,0.084570,-0.413994,0.385478,0.065000,-0.060950,-2.218237,
0.002729,-0.012254,-0.274200,-0.144629,0.095257,-0.311938,0.025275,-0.409962,0.393378,0.112169,-0.088789,-2.226197,
