0.034290,0.428782,0.397017,-0.227818,0.182665,0.174589,-0.611158,-0.430122,0.452628,-0.178710,-0.029134,-1.617303,
0.038235,0.655260,0.269923,-0.227818,0.190612,0.289299,-0.449085,-0.393834,0.452628,0.021761,-0.025157,-1.617303,
0.030345,0.218197,-0.067672,-0.295162,0.150881,0.376319,-0.421414,-0.486572,0.330178,0.139685,0.002682,-1.609343,
0.042181,0.154624,0.170630,-0.291200,0.198558,0.360498,-0.468850,-0.643824,0.191928,0.021761,-0.033111,-1.605364,
0.042181,0.619500,0.428791,-0.227818,0.254181,0.372364,-0.453038,-0.615599,0.259078,-0.052924,-0.068904,-1.601384,
0.034290,0.555928,0.428791,-0.267432,0.210477,0.320942,-0.524192,-0.502700,0.389428,-0.017547,-0.056973,-1.605364,
0.026400,0.190384,0.142828,-0.322892,0.178692,0.222055,-0.611158,-0.466411,0.436828,-0.013616,-0.064927,-1.613323,
0.034290,0.444675,0.059423,-0.283278,0.202531,0.237877,-0.571628,-0.438187,0.436828,-0.123679,-0.088789,-1.641181,
0.034290,0.758566,0.408932,-0.255548,0.202531,0.368409,-0.433273,-0.385769,0.440778,-0.155125,-0.112651,-1.641181,
0.026400,0.393022,0.373187,-0.311007,0.138961,0.419830,-0.425367,-0.393834,0.424978,-0.096163,-0.072881,-1.641181,
0.026400,0.114891,-0.020011,-0.382313,0.099230,0.348631,-0.540004,-0.514797,0.318328,-0.100094,-0.045042,-1.629242,
0.022455,0.408915,0.023677,-0.370428,0.134988,0.352587,-0.528145,-0.526893,0.322278,-0.021478,-0.009249,-1.621282,
0.022455,0.428782,0.242121,-0.358544,0.162800,0.372364,-0.516286,-0.446251,0.401278,0.112169,0.022567,-1.597404,
0.018510,0.071185,0.019706,-0.358544,0.158827,0.309076,-0.575581,-0.397866,0.468428,0.123962,-0.001295,-1.609343,
0.022455,0.186411,-0.155049,-0.326853,0.158827,0.309076,-0.543957,-0.345448,0.492128,-0.041132,-0.064927,-1.617303,
0.018510,0.551954,0.115026,-0.295162,0.174719,0.431697,-0.417461,-0.317224,0.480278,-0.119748,-0.100720,-1.641181,
0.010620,0.389049,0.234178,-0.299123,0.174719,0.494985,-0.413508,-0.377705,0.409178,-0.068648,-0.072881,-1.653120,
0.010620,0.007612,-0.091502,-0.330814,0.166773,0.392141,-0.543957,-0.506732,0.322278,-0.100094,-0.060950,-1.661079,
0.010620,0.098998,-0.238455,-0.291200,0.230343,0.360498,-0.543957,-0.502700,0.353878,-0.159056,-0.049019,-1.657100,
