-0.001216,0.528114,0.055451,0.136631,-0.170941,0.048013,-0.314683,0.057762,-0.246522,0.399118,-0.037088,-1.394439,
-0.009106,0.444675,0.277866,0.211897,-0.111344,-0.011320,-0.326542,0.085986,-0.199122,0.096446,-0.080835,-1.390460,
-0.009106,0.214224,0.158715,0.235666,-0.131209,0.028236,-0.243529,0.134372,-0.143822,-0.225880,-0.080835,-1.362602,
-0.005161,0.190384,-0.023983,0.231704,-0.151075,0.123167,-0.164469,0.146468,-0.159622,-0.375250,-0.088789,-1.370561,
-0.009106,0.234090,-0.008096,0.267357,-0.131209,0.138989,-0.188187,0.077922,-0.266272,-0.438143,-0.080835,-1.374541,
-0.013051,0.035425,0.003819,0.255473,-0.127236,0.071746,-0.243529,0.041633,-0.203072,-0.359527,-0.025157,-1.366582,
-0.009106,-0.175160,-0.194766,0.140592,-0.218618,0.044057,-0.227717,0.130339,-0.072722,-0.068648,0.038475,-1.370561,
-0.005161,0.059265,-0.317889,0.061364,-0.274241,0.103390,-0.227717,0.198885,-0.060872,0.324432,0.054383,-1.358622,
-0.001216,0.269850,-0.075615,0.136631,-0.174914,0.087568,-0.192140,0.146468,-0.195172,0.552419,-0.001295,-1.366582,
-0.013051,0.003639,0.035593,0.176245,-0.127236,0.024280,-0.251435,0.049697,-0.246522,0.469872,-0.049019,-1.370561,
-0.013051,-0.083774,-0.202709,0.164361,-0.162994,0.138989,-0.239576,0.077922,-0.179372,0.218301,-0.076858,-1.358622,
-0.009106,0.238064,-0.202709,0.215859,-0.135183,0.257654,-0.109127,0.114211,-0.207022,-0.107956,-0.088789,-1.342703,
-0.005161,0.238064,0.063394,0.299048,-0.075586,0.229966,-0.057738,0.077922,-0.207022,-0.371319,-0.072881,-1.334744,
-0.009106,0.249984,-0.020011,0.239627,-0.107371,0.162722,-0.105174,0.069858,-0.234672,-0.485312,-0.037088,-1.350663,
-0.009106,-0.187080,-0.389379,0.144554,-0.178887,0.166678,-0.128892,0.106147,-0.179372,-0.379181,0.014613,-1.350663,
-0.005161,-0.342038,-0.421153,0.152476,-0.162994,0.229966,-0.073550,0.138404,-0.124072,-0.088302,0.034498,-1.350663,
-0.001216,-0.067880,-0.178879,0.160399,-0.119290,0.170633,-0.069597,0.094050,-0.155672,0.210439,0.046429,-1.338724,
-0.005161,-0.067880,-0.218596,0.108901,-0.139156,0.091523,-0.144704,0.094050,-0.207022,0.403048,0.022567,-1.334744,
-0.001216,-0.270519,-0.357606,0.077210,-0.178887,0.131078,-0.188187,0.138404,-0.155672,0.426633,-0.005272,-1.326785,
-0.001216,-0.059934,-0.143134,0.140592,-0.139156,0.218100,-0.128892,0.154532,-0.131972,0.340156,-0.005272,-1.318825,
-0.001216,0.273823,0.079281,0.239627,-0.055721,0.214144,-0.049832,0.077922,-0.183322,0.096446,-0.041065,-1.318825,
-0.005161,0.063238,-0.166964,0.287164,-0.012017,0.190411,-0.089362,-0.014816,-0.289972,-0.265188,-0.092766,-1.318825,
0.002729,-0.270519,-0.381436,0.287164,-0.023936,0.269521,-0.085409,0.037601,-0.282072,-0.481382,-0.116628,-1.338724,
0.006675,-0.107613,-0.202709,0.231704,-0.087505,0.301165,-0.014255,0.126307,-0.187272,-0.461728,-0.100720,-1.370561,
0.006675,0.039399,-0.131219,0.152476,-0.087505,0.162722,-0.022161,0.130339,-0.131972,-0.218018,-0.045042,-1.370561,
0.002729,-0.210919,-0.337747,0.061364,-0.135183,0.036146,-0.144704,0.102115,-0.128022,0.088584,-0.005272,-1.366582,
0.002729,-0.318198,-0.345691,0.009866,-0.178887,0.099435,-0.196093,0.170660,-0.112222,0.414841,0.034498,-1.354643,
0.006675,-0.107613,-0.186823,0.041557,-0.218618,0.178545,-0.097268,0.186789,-0.056922,0.414841,0.038475,-1.338724,
0.010620,-0.036094,-0.159021,0.132669,-0.174914,0.150856,-0.077503,0.077922,-0.139872,0.572073,-0.001295,-1.346683,
-0.001216,-0.024174,-0.131219,0.176245,-0.091478,0.127123,-0.124939,0.069858,-0.218872,0.414841,-0.049019,-1.334744,
-0.001216,0.027479,-0.099445,0.160399,-0.071613,0.194366,-0.097268,0.094050,-0.191222,0.072861,-0.084812,-1.330764,
0.006675,-0.008281,-0.103417,0.160399,-0.107371,0.261610,-0.002396,0.065826,-0.171472,-0.253395,-0.064927,-1.322805,
0.006675,-0.008281,-0.095474,0.172283,-0.103398,0.182500,-0.010302,0.029537,-0.203072,-0.387042,-0.041065,-1.342703,
0.010620,-0.083774,-0.198738,0.196052,-0.083532,0.182500,-0.097268,0.029537,-0.203072,-0.418489,-0.005272,-1.342703,
0.014565,-0.266546,-0.341719,0.144554,-0.111344,0.099435,-0.124939,0.090018,-0.088522,-0.296634,0.034498,-1.322805,
0.018510,-0.183106,-0.218596,0.057403,-0.170941,0.123167,-0.089362,0.174692,-0.041122,-0.017547,0.054383,-1.318825,
0.018510,0.047345,-0.035898,0.017789,-0.170941,0.111301,-0.144704,0.186789,-0.088522,0.308709,0.046429,-1.306886,
0.010620,0.027479,-0.035898,0.021750,-0.123263,-0.003408,-0.251435,0.126307,-0.191222,0.477734,-0.017203,-1.322805,
0.010620,-0.008281,-0.071643,0.061364,-0.095452,-0.035053,-0.160516,0.057762,-0.199122,0.406979,-0.064927,-1.342703,
0.010620,0.095025,-0.071643,0.124747,-0.067640,0.115257,-0.026114,0.110179,-0.143822,0.226162,-0.100720,-1.346683,
0.010620,0.114891,0.003819,0.184168,-0.039828,0.178545,-0.053785,0.118243,-0.183322,-0.060786,-0.116628,-1.346683,
0.006675,0.071185,0.011762,0.231704,-0.027909,0.119212,-0.101221,0.065826,-0.187272,-0.347734,-0.108674,-1.358622,
