0.010620,0.289717,0.019706,0.073248,-0.055721,0.067791,-0.184234,-0.212389,0.184028,-0.029340,-0.148444,-2.616207,
0.006675,0.349316,0.111055,0.053441,-0.079559,-0.042964,-0.239576,-0.131747,0.239328,0.017830,-0.092766,-2.624167,
0.010620,0.106945,-0.095474,0.073248,-0.099425,-0.007364,-0.200046,-0.131747,0.247228,0.084654,-0.068904,-2.636106,
0.014565,0.075158,-0.143134,0.120785,-0.079559,0.067791,-0.136798,-0.216421,0.168228,0.084654,-0.056973,-2.628146,
0.014565,0.091051,-0.139162,0.148515,-0.039828,0.107345,-0.136798,-0.305127,0.045778,0.120031,-0.096743,-2.624167,
0.014565,-0.040067,-0.246398,0.152476,0.003876,0.146901,-0.089362,-0.329320,0.002328,-0.009686,-0.120605,-2.628146,
0.014565,-0.071854,-0.246398,0.085133,-0.000097,0.158767,-0.053785,-0.208357,0.140578,-0.139402,-0.120605,-2.628146,
0.014565,0.102971,-0.282144,-0.025787,-0.099425,0.111301,-0.061691,-0.103522,0.231428,-0.147264,-0.120605,-2.652025,
0.014565,0.218197,-0.139162,-0.013902,-0.103398,0.067791,-0.093315,-0.083362,0.235378,-0.041132,-0.144467,-2.652025,
0.010620,0.102971,-0.047813,0.069287,-0.043801,0.032191,-0.124939,-0.151908,0.176128,0.080723,-0.164352,-2.659984,
0.010620,0.031452,-0.143134,0.073248,-0.063667,0.087568,-0.120986,-0.159972,0.184028,0.108238,-0.164352,-2.656004,
0.014565,0.134758,-0.198738,0.053441,-0.123263,0.111301,-0.073550,-0.131747,0.211678,0.104308,-0.136513,-2.636106,
0.014565,0.134758,-0.127247,0.077210,-0.127236,0.048013,-0.085409,-0.184164,0.144528,0.061069,-0.104697,-2.628146,
0.010620,0.242037,-0.027955,0.073248,-0.099425,0.004502,-0.124939,-0.196261,0.112928,0.021761,-0.068904,-2.628146,
0.010620,0.087078,-0.151077,0.025712,-0.107371,0.012413,-0.160516,-0.200293,0.116878,-0.017547,-0.064927,-2.632126,
0.010620,-0.155293,-0.357606,0.049480,-0.071613,0.099435,-0.128892,-0.184164,0.108978,-0.060786,-0.088789,-2.640086,
0.014565,-0.063907,-0.282144,0.085133,-0.000097,0.115257,-0.041926,-0.164004,0.097128,-0.076509,-0.136513,-2.632126,
0.014565,0.102971,-0.143134,0.037596,-0.008043,0.071746,-0.049832,-0.107555,0.152428,-0.088302,-0.196168,-2.667943,
0.010620,-0.000334,-0.226540,-0.017864,-0.087505,0.044057,-0.120986,-0.091426,0.195878,-0.025409,-0.188214,-2.663964,
0.010620,0.067212,-0.182851,0.009866,-0.099425,0.008458,-0.192140,-0.115619,0.172178,0.053207,-0.172306,-2.656004,
0.010620,0.357263,0.071338,0.081171,-0.055721,-0.031097,-0.203999,-0.135779,0.120828,0.135754,-0.136513,-2.648045,
0.010620,0.321503,0.063394,0.104940,-0.055721,-0.031097,-0.231670,-0.188196,0.120828,0.147546,-0.104697,-2.616207,
0.010620,0.106945,-0.123276,0.100978,-0.071613,-0.074607,-0.267247,-0.135779,0.077378,0.080723,-0.080835,-2.620187,
0.010620,0.210250,-0.059728,0.081171,-0.071613,-0.031097,-0.196093,-0.135779,0.112928,0.006038,-0.060950,-2.620187,
0.006675,0.325476,0.031621,0.069287,-0.047774,0.036146,-0.120986,-0.103522,0.105028,-0.072578,-0.072881,-2.628146,
0.010620,0.158598,-0.091502,0.057403,-0.012017,0.036146,-0.136798,-0.168036,0.037878,-0.127610,-0.084812,-2.624167,
0.006675,0.051319,-0.174908,0.009866,-0.027909,-0.023186,-0.168422,-0.236582,-0.013472,-0.139402,-0.104697,-2.624167,
0.002729,0.098998,-0.135191,-0.005980,-0.047774,0.004502,-0.117033,-0.147876,0.081328,-0.045063,-0.116628,-2.620187,
0.014565,0.095025,-0.155049,0.021750,-0.047774,0.059880,-0.085409,-0.018848,0.219578,0.045346,-0.140490,-2.620187,
0.010620,0.102971,-0.147106,0.021750,-0.079559,0.036146,-0.128892,-0.014816,0.203778,0.072861,-0.152421,-2.624167,
0.006675,0.226144,-0.043841,0.017789,-0.131209,-0.003408,-0.144704,-0.026912,0.148478,0.092515,-0.120605,-2.600289,
0.006675,0.242037,-0.020011,0.001943,-0.127236,0.012413,-0.101221,-0.079330,0.081328,0.108238,-0.096743,-2.596309,
0.006675,0.166544,-0.063700,0.025712,-0.127236,0.055924,-0.101221,-0.176100,0.006278,0.116100,-0.080835,-2.592329,
0.006675,0.118865,-0.115332,0.073248,-0.075586,0.016369,-0.152610,-0.216421,-0.029272,0.017830,-0.096743,-2.612228,
0.010620,-0.016228,-0.238455,0.108901,-0.019963,0.004502,-0.132845,-0.164004,0.026028,-0.104025,-0.112651,-2.612228,
0.014565,-0.079800,-0.286115,0.108901,0.007849,0.075701,-0.061691,-0.087394,0.081328,-0.182641,-0.132536,-2.616207,
0.014565,-0.004308,-0.214625,0.049480,-0.015990,0.083613,-0.053785,-0.095458,0.041828,-0.162987,-0.132536,-2.612228,
0.010620,-0.016228,-0.210653,0.017789,-0.023936,0.036146,-0.093315,-0.147876,-0.021372,-0.068648,-0.116628,-2.576410,
0.014565,-0.055961,-0.242426,0.033634,-0.019963,0.048013,-0.065644,-0.180132,-0.064822,0.029622,-0.112651,-2.572431,
0.014565,-0.012254,-0.218596,0.057403,-0.012017,0.115257,-0.002396,-0.087394,0.022078,0.135754,-0.096743,-2.564471,
0.010620,0.011586,-0.198738,0.049480,-0.039828,0.087568,-0.065644,-0.010784,0.081328,0.151477,-0.108674,-2.556512,
0.010620,0.095025,-0.123276,0.081171,-0.043801,0.016369,-0.105174,-0.039009,0.014178,0.104308,-0.120605,-2.576410,
0.014565,0.142704,-0.079587,0.112862,-0.027909,0.024280,-0.105174,-0.075298,-0.049022,0.017830,-0.100720,-2.588350,
0.014565,-0.024174,-0.226540,0.085133,-0.035855,0.055924,-0.061691,-0.111587,-0.072722,-0.088302,-0.092766,-2.592329,
0.018510,-0.135427,-0.226540,0.085133,-0.019963,0.087568,-0.014255,-0.143843,-0.068772,-0.159056,-0.088789,-2.584370,
0.022455,-0.107613,-0.333776,0.085133,0.015795,0.091523,0.021322,-0.139811,-0.060872,-0.182641,-0.104697,-2.584370,
0.022455,-0.195026,-0.317889,0.021750,-0.012017,0.091523,0.033181,-0.043041,0.022078,-0.100094,-0.112651,-2.576410,
0.022455,-0.191053,-0.381436,-0.033709,-0.051748,0.071746,0.041087,0.001312,0.053678,-0.001824,-0.112651,-2.572431,
0.022455,0.079132,-0.365549,-0.009941,-0.035855,0.020325,0.009463,-0.002720,0.022078,-0.001824,-0.136513,-2.580390,
0.018510,0.146678,-0.135191,0.045519,-0.008043,0.004502,-0.014255,0.001312,-0.001622,0.120031,-0.152421,-2.576410,
0.018510,0.146678,-0.071643,0.049480,-0.035855,0.063835,-0.006349,-0.034977,-0.017422,0.194716,-0.148444,-2.572431,
0.022455,-0.067880,-0.254342,0.053441,-0.055721,0.127123,0.029228,-0.039009,-0.001622,0.206508,-0.120605,-2.568451,
0.026400,-0.063907,-0.266257,0.057403,-0.063667,0.111301,0.060852,-0.018848,-0.021372,0.139685,-0.100720,-2.572431,
0.026400,0.055292,-0.178879,0.061364,-0.035855,0.071746,0.045040,-0.026912,-0.049022,-0.017547,-0.100720,-2.552532,
0.022455,-0.032121,-0.250370,0.065326,0.007849,0.040102,0.017369,-0.051105,-0.072722,-0.155125,-0.096743,-2.552532,
0.022455,-0.139400,-0.345691,0.013827,-0.015990,0.032191,-0.018208,0.001312,-0.017422,-0.225880,-0.096743,-2.552532,
0.030345,-0.123507,-0.321860,-0.025787,-0.043801,0.044057,-0.010302,0.049697,0.026028,-0.155125,-0.084812,-2.552532,
0.026400,-0.111587,-0.302002,-0.002018,-0.015990,0.044057,0.005510,0.001312,-0.029272,-0.001824,-0.088789,-2.544573,
0.022455,-0.123507,-0.325832,0.005905,-0.019963,0.044057,0.025275,0.033569,-0.029272,0.127892,-0.100720,-2.536613,
0.026400,-0.051987,-0.270228,-0.002018,-0.059694,0.036146,0.029228,0.065826,-0.009522,0.202578,-0.096743,-2.516715,
