0.018510,-0.107613,-0.020011,-0.061439,-0.055721,0.479163,-0.433273,0.497261,-0.530922,-0.096163,0.050406,-1.720775,
0.014565,0.158598,-0.095474,-0.132744,-0.186833,0.222055,-0.674406,0.638384,-0.432172,-0.088302,0.014613,-1.724755,
0.014565,0.158598,0.162687,-0.045594,-0.166967,0.138989,-0.725795,0.678705,-0.451922,0.037484,-0.017203,-1.744653,
0.010620,0.504275,0.424819,0.005905,-0.095452,0.273477,-0.567675,0.565806,-0.574372,0.206508,-0.021180,-1.760572,
0.010620,0.202304,0.134885,0.001943,-0.103398,0.380275,-0.464897,0.344041,-0.775822,0.127892,-0.041065,-1.744653,
0.010620,-0.115560,-0.107389,0.081171,-0.043801,0.451474,-0.401649,0.303720,-0.803472,-0.119748,-0.060950,-1.728734,
0.006675,0.150651,0.118998,0.112862,0.031688,0.491029,-0.354213,0.420651,-0.681022,-0.284842,-0.013226,-1.708836,
0.006675,0.214224,0.150772,0.009866,-0.035855,0.407964,-0.405602,0.521453,-0.554622,-0.245534,0.034498,-1.704856,
0.010620,-0.051987,-0.055757,-0.017864,-0.103398,0.289299,-0.496521,0.513389,-0.570422,-0.182641,0.050406,-1.708836,
0.010620,0.067212,0.055451,0.025712,-0.083532,0.273477,-0.480709,0.501293,-0.617822,-0.092232,0.038475,-1.732714,
0.002729,0.230117,0.174602,0.017789,-0.063667,0.368409,-0.358166,0.477100,-0.629672,0.049276,0.026544,-1.728734,
0.006675,-0.055961,-0.075615,-0.053516,-0.115317,0.380275,-0.362119,0.420651,-0.665222,0.088584,0.002682,-1.724755,
0.006675,-0.195026,-0.162993,-0.041632,-0.139156,0.289299,-0.456991,0.448875,-0.661272,0.088584,-0.013226,-1.716795,
0.010620,0.174491,0.150772,-0.002018,-0.103398,0.214144,-0.504427,0.557742,-0.590172,0.009968,0.002682,-1.692917,
0.006675,0.381102,0.309640,0.025712,-0.075586,0.182500,-0.504427,0.602095,-0.542772,-0.021478,-0.005272,-1.700876,
0.006675,0.166544,0.118998,0.053441,-0.063667,0.158767,-0.516286,0.602095,-0.590172,0.017830,-0.025157,-1.696897,
0.002729,0.035425,0.023677,0.081171,-0.055721,0.261610,-0.425367,0.537582,-0.590172,-0.068648,-0.037088,-1.700876,
