0.014565,0.055292,-0.023983,-0.200088,-0.043801,0.032191,-0.219811,-0.022880,-0.092472,0.760751,0.026544,-1.430257,
0.010620,0.468515,0.305668,-0.105015,0.047580,-0.066697,-0.247482,-0.051105,-0.155672,0.536696,-0.056973,-1.446176,
0.010620,0.476462,0.400989,-0.073323,0.111150,-0.165584,-0.346307,-0.039009,-0.183322,0.009968,-0.116628,-1.466074,
0.014565,0.130784,0.115026,-0.033709,0.115123,-0.054830,-0.397696,0.005344,-0.135922,-0.540344,-0.136513,-1.474033,
0.014565,0.182437,0.091196,-0.037671,0.111150,0.083613,-0.247482,0.045665,-0.037172,-0.811569,-0.096743,-1.470054,
0.014565,0.265877,0.190489,-0.136706,0.083338,0.020325,-0.152610,0.037601,-0.029272,-0.764399,-0.013226,-1.454135,
0.014565,-0.028148,-0.027955,-0.223857,0.015795,-0.118118,-0.271200,0.025505,-0.037172,-0.457797,0.054383,-1.454135,
0.010620,0.003639,-0.079587,-0.263471,-0.027909,-0.126029,-0.373978,0.069858,-0.025322,0.108238,0.114038,-1.462094,
0.010620,0.333423,0.182545,-0.263471,-0.067640,-0.122074,-0.358166,0.073890,0.022078,0.717512,0.098130,-1.454135,
0.006675,0.305610,0.206376,-0.283278,-0.055721,-0.185362,-0.401649,-0.067234,-0.068772,0.917983,0.026544,-1.462094,
0.006675,0.269850,0.162687,-0.200088,0.035661,-0.070652,-0.405602,-0.059169,-0.163572,0.646758,-0.052996,-1.478013,
-0.001216,0.389049,0.254036,-0.105015,0.051553,0.103390,-0.275153,0.025505,-0.104322,0.084654,-0.076858,-1.470054,
-0.001216,0.281770,0.186517,-0.112937,0.023741,0.154812,-0.160516,-0.030945,-0.076672,-0.485312,-0.072881,-1.434237,
0.006675,0.261903,0.150772,-0.073323,0.083338,0.091523,-0.168422,-0.123683,-0.163572,-0.882323,-0.064927,-1.422297,
0.002729,0.170518,0.091196,-0.033709,0.095257,0.000547,-0.263294,-0.059169,-0.167522,-0.949147,-0.001295,-1.414338,
0.006675,-0.210919,-0.226540,-0.124822,0.019768,0.044057,-0.294918,-0.059169,-0.029272,-0.559998,0.050406,-1.418318,
0.010620,-0.099667,-0.218596,-0.200088,-0.019963,0.071746,-0.271200,0.037601,0.026028,0.061069,0.074268,-1.422297,
0.006675,0.273823,0.111055,-0.204050,-0.000097,0.016369,-0.271200,0.069858,0.002328,0.595658,0.046429,-1.438216,
0.002729,0.166544,0.075310,-0.223857,-0.004070,0.020325,-0.302824,0.077922,-0.056922,0.803990,0.002682,-1.454135,
0.002729,0.182437,0.051479,-0.211972,0.043607,0.020325,-0.294918,-0.030945,-0.151722,0.678204,-0.037088,-1.446176,
-0.001216,0.416862,0.238149,-0.116899,0.103203,0.119212,-0.219811,-0.095458,-0.179372,0.277263,-0.076858,-1.442196,
-0.009106,0.218197,0.118998,-0.053516,0.150881,0.170633,-0.227717,-0.123683,-0.210972,-0.316288,-0.100720,-1.410358,
-0.005161,-0.040067,-0.119304,-0.002018,0.194585,0.162722,-0.239576,-0.176100,-0.179372,-0.795846,-0.100720,-1.418318,
-0.001216,-0.055961,-0.159021,0.005905,0.150881,0.202277,-0.180281,-0.115619,-0.108272,-0.953078,-0.084812,-1.414338,
-0.001216,-0.083774,-0.170936,-0.081246,0.051553,0.249744,-0.128892,-0.026912,-0.072722,-0.689714,-0.005272,-1.406379,
0.006675,-0.040067,-0.170936,-0.128783,0.047580,0.245788,-0.156563,-0.030945,-0.108272,-0.178710,0.050406,-1.422297,
-0.001216,-0.024174,-0.143134,-0.168397,0.047580,0.150856,-0.243529,-0.099490,-0.088522,-0.178710,0.086199,-1.406379,
-0.009106,-0.024174,-0.111360,-0.275355,0.015795,0.103390,-0.275153,-0.030945,0.022078,0.403048,0.094153,-1.414338,
-0.001216,-0.099667,-0.194766,-0.267432,-0.071613,0.162722,-0.239576,0.037601,0.002328,0.800059,0.062337,-1.418318,
0.002729,0.059265,-0.119304,-0.097092,-0.008043,0.222055,-0.200046,-0.034977,-0.143822,0.780405,0.006659,-1.410358,
-0.001216,0.309583,0.103111,0.021750,0.146907,0.229966,-0.172375,-0.135779,-0.270222,0.403048,-0.060950,-1.398419,
-0.001216,0.079132,-0.031926,0.017789,0.174719,0.285343,-0.081456,-0.236582,-0.282072,-0.162987,-0.080835,-1.374541,
-0.001216,-0.187080,-0.262285,-0.002018,0.138961,0.411919,-0.014255,-0.244646,-0.282072,-0.670060,-0.080835,-1.390460,
-0.001216,-0.048014,-0.178879,-0.037671,0.107176,0.435652,-0.045879,-0.143843,-0.203072,-0.945216,-0.064927,-1.390460,
0.002729,-0.087747,-0.178879,-0.105015,0.075392,0.348631,-0.140751,-0.010784,-0.068772,-0.858738,-0.021180,-1.402399,
0.006675,-0.330118,-0.377464,-0.160474,0.039634,0.281388,-0.192140,0.037601,0.029978,-0.410627,0.022567,-1.418318,
0.006675,-0.226812,-0.325832,-0.196127,-0.004070,0.253699,-0.200046,0.013408,0.018128,0.198647,0.058360,-1.430257,
0.006675,-0.012254,-0.127247,-0.164436,-0.000097,0.233921,-0.200046,-0.087394,-0.052972,0.733236,0.058360,-1.426277,
0.002729,-0.024174,-0.119304,-0.073323,0.063472,0.206233,-0.251435,-0.236582,-0.203072,0.878675,0.034498,-1.402399,
-0.005161,-0.055961,-0.162993,-0.013902,0.134988,0.281388,-0.251435,-0.200293,-0.250472,0.599588,-0.025157,-1.386480,
0.006675,0.003639,-0.131219,0.021750,0.158827,0.404008,-0.152610,-0.111587,-0.155672,0.006038,-0.080835,-1.382500,
0.002729,0.102971,-0.059728,0.081171,0.202531,0.447518,-0.061691,-0.095458,-0.120122,-0.607167,-0.104697,-1.374541,
-0.001216,0.118865,-0.035898,0.029673,0.214450,0.368409,-0.069597,-0.111587,-0.135922,-0.953078,-0.092766,-1.398419,
0.002729,-0.131453,-0.226540,-0.097092,0.127042,0.301165,-0.160516,-0.103522,-0.124072,-0.949147,-0.029134,-1.406379,
0.010620,-0.298332,-0.401294,-0.156513,0.039634,0.316987,-0.203999,-0.083362,-0.045072,-0.544274,0.038475,-1.418318,
0.010620,-0.163240,-0.305974,-0.192165,0.023741,0.285343,-0.203999,-0.075298,-0.021372,0.068930,0.102107,-1.442196,
0.010620,-0.095694,-0.218596,-0.200088,0.019768,0.206233,-0.263294,-0.071266,-0.029272,0.634966,0.102107,-1.430257,
0.010620,-0.071854,-0.214625,-0.200088,0.019768,0.214144,-0.306777,-0.091426,-0.056922,0.839367,0.042452,-1.426277,
0.014565,0.194357,-0.012068,-0.148590,0.059499,0.313031,-0.251435,-0.087394,-0.080622,0.642827,-0.045042,-1.410358,
0.010620,0.381102,0.190489,-0.069362,0.087311,0.340720,-0.184234,-0.123683,-0.096422,0.194716,-0.128559,-1.426277,
0.006675,0.202304,0.075310,-0.029748,0.099230,0.332809,-0.215858,-0.172068,-0.139872,-0.390973,-0.152421,-1.414338,
0.006675,0.015559,-0.091502,0.001943,0.127042,0.368409,-0.227717,-0.151908,-0.124072,-0.850877,-0.140490,-1.434237,
0.010620,-0.012254,-0.135191,-0.002018,0.103203,0.368409,-0.219811,-0.103522,-0.064822,-0.972732,-0.056973,-1.446176,
0.010620,-0.048014,-0.170936,-0.073323,0.071419,0.265566,-0.255388,-0.103522,-0.013472,-0.650406,0.018590,-1.438216,
0.010620,-0.059934,-0.198738,-0.136706,0.063472,0.103390,-0.377931,-0.091426,-0.064822,-0.100094,0.086199,-1.450155,
-0.001216,-0.000334,-0.143134,-0.204050,0.015795,0.079657,-0.476756,-0.131747,-0.049022,0.446287,0.110061,-1.438216,
-0.001216,0.130784,-0.043841,-0.267432,-0.027909,0.131078,-0.449085,-0.067234,0.014178,0.788267,0.070291,-1.430257,
0.006675,0.293690,0.075310,-0.247625,0.007849,0.138989,-0.421414,-0.047073,-0.033222,0.748959,-0.001295,-1.414338,
0.006675,0.357263,0.138857,-0.160474,0.067446,0.138989,-0.405602,-0.119651,-0.124072,0.340156,-0.092766,-1.414338,
-0.001216,0.265877,0.091196,-0.085208,0.095257,0.154812,-0.393743,-0.172068,-0.171472,-0.253395,-0.132536,-1.426277,
-0.001216,0.226144,0.063394,-0.045594,0.119096,0.186456,-0.381884,-0.216421,-0.155672,-0.709368,-0.120605,-1.426277,
0.002729,0.170518,0.023677,-0.021825,0.107176,0.182500,-0.421414,-0.220453,-0.116172,-0.894116,-0.064927,-1.442196,
0.002729,-0.004308,-0.131219,-0.073323,0.039634,0.091523,-0.488615,-0.188196,-0.049022,-0.780122,0.022567,-1.446176,
0.006675,-0.075827,-0.131219,-0.188204,-0.019963,0.055924,-0.476756,-0.103522,0.029978,-0.387042,0.022567,-1.434237,
0.002729,0.043372,-0.226540,-0.279316,-0.019963,0.119212,-0.433273,-0.026912,0.033928,0.182924,0.098130,-1.418318,
0.002729,0.043372,-0.143134,-0.299123,-0.035855,0.142945,-0.425367,-0.022880,-0.025322,0.689997,0.133923,-1.422297,
0.002729,0.194357,-0.012068,-0.243664,0.007849,0.091523,-0.488615,-0.119651,-0.135922,0.800059,0.070291,-1.418318,
-0.001216,0.218197,0.011762,-0.176320,0.059499,0.059880,-0.492568,-0.224485,-0.143822,0.536696,-0.013226,-1.426277,
0.002729,0.190384,-0.020011,-0.112937,0.091284,0.135034,-0.425367,-0.220453,-0.116172,0.021761,-0.100720,-1.446176,
0.002729,0.206277,-0.004124,-0.053516,0.095257,0.198322,-0.409555,-0.216421,-0.116172,-0.556067,-0.160375,-1.450155,
-0.001216,0.210250,0.027649,-0.009941,0.115123,0.202277,-0.405602,-0.200293,-0.120122,-0.556067,-0.160375,-1.458115,
-0.001216,0.146678,-0.012068,-0.061439,0.107176,0.190411,-0.405602,-0.180132,-0.112222,-0.941285,-0.104697,-1.446176,
-0.001216,0.043372,-0.115332,-0.164436,0.043607,0.206233,-0.417461,-0.119651,-0.060872,-0.941285,-0.005272,-1.446176,
0.002729,-0.000334,-0.166964,-0.247625,-0.004070,0.170633,-0.496521,-0.087394,0.022078,-0.504966,0.078245,-1.438216,
0.006675,0.003639,-0.166964,-0.283278,-0.008043,0.087568,-0.496521,-0.115619,0.006278,0.072861,0.133923,-1.438216,
-0.001216,-0.044041,-0.198738,-0.251586,0.023741,0.083613,-0.555816,-0.135779,-0.029272,0.587796,0.121992,-1.434237,
-0.001216,-0.063907,-0.226540,-0.180281,0.067446,0.170633,-0.512333,-0.180132,-0.060872,0.803990,0.066314,-1.434237,
-0.001216,0.102971,-0.111360,-0.089169,0.115123,0.265566,-0.429320,-0.212389,-0.108272,0.646758,-0.025157,-1.418318,
-0.005161,0.234090,0.015734,-0.029748,0.142934,0.316987,-0.338401,-0.240614,-0.151722,0.155408,-0.112651,-1.430257,
0.002729,0.102971,-0.075615,-0.025787,0.131015,0.324898,-0.330495,-0.240614,-0.155672,-0.465658,-0.128559,-1.418318,
0.006675,-0.028148,-0.194766,-0.053516,0.111150,0.324898,-0.350260,-0.188196,-0.076672,-0.878392,-0.092766,-1.414338,
0.006675,-0.059934,-0.230511,-0.108976,0.075392,0.277432,-0.389790,-0.123683,0.018128,-0.949147,-0.021180,-1.430257,
0.002729,-0.151320,-0.313917,-0.156513,0.063472,0.233921,-0.421414,-0.087394,0.053678,-0.646475,0.058360,-1.438216,
0.006675,-0.254626,-0.413210,-0.200088,0.075392,0.226011,-0.437226,-0.151908,-0.009522,-0.092232,0.110061,-1.442196,
0.010620,-0.210919,-0.405266,-0.196127,0.087311,0.285343,-0.405602,-0.188196,-0.052972,0.485595,0.110061,-1.434237,
