0.010620,-0.111587,0.043536,-0.101053,0.023741,-0.082519,-0.192140,0.206949,-0.250472,0.344086,0.006659,-1.617303,
0.010620,0.305610,0.333470,-0.009941,0.131015,-0.050875,-0.172375,0.206949,-0.250472,0.123962,-0.037088,-1.593425,
0.006675,0.293690,0.150772,-0.041632,0.138961,0.032191,-0.061691,0.219046,-0.282072,-0.041132,-0.076858,-1.601384,
0.006675,-0.055961,-0.016040,-0.029748,0.075392,0.012413,-0.069597,0.158564,-0.372922,-0.328080,-0.100720,-1.605364,
0.014565,0.130784,0.265951,-0.017864,0.087311,0.016369,-0.069597,0.110179,-0.321572,-0.520690,-0.112651,-1.589445,
0.010620,0.432755,0.321555,-0.136706,0.071419,-0.011320,-0.081456,0.194853,-0.321572,-0.390973,-0.064927,-1.577506,
0.002729,0.150651,0.035593,-0.215934,-0.004070,-0.110207,-0.192140,0.247270,-0.226772,-0.025409,0.014613,-1.581485,
0.002729,-0.036094,0.091196,-0.215934,-0.000097,-0.110207,-0.298871,0.243238,-0.187272,-0.025409,0.054383,-1.581485,
0.002729,0.261903,0.242121,-0.176320,0.063472,-0.181406,-0.259341,0.223078,-0.210972,0.257609,0.054383,-1.577506,
0.014565,-0.969820,-3.578655,-0.239702,-0.286160,-0.161628,-0.377931,0.219046,-0.242572,0.387325,0.022567,-1.585465,
0.160534,-9.401162,-11.208290,-1.649961,-1.684692,-0.497846,-0.674406,0.037601,-0.353172,0.403048,-0.017203,-1.561587,
0.330173,-12.643375,-11.526026,-2.299630,-1.573445,-0.632333,-0.674406,-0.071266,-0.538822,0.167200,-0.068904,-1.549648,
0.381459,-10.112383,-11.526026,-1.241936,-0.655659,-0.347537,-0.532098,-0.010784,-0.538822,-0.139402,-0.092766,-1.537709,
0.401185,-7.811842,-9.242299,-0.386274,-0.031882,-0.122074,-0.287012,0.106147,-0.424272,-0.335942,-0.092766,-1.533729,
0.416965,-6.127163,-7.455034,0.069287,0.301858,-0.094385,-0.207952,0.235174,-0.254422,-0.383112,-0.096743,-1.565567,
