0.002729,0.106945,0.126942,0.081171,-0.155048,0.000547,-0.097268,-0.482540,0.401278,0.159339,-0.029134,-1.418318,
0.002729,0.158598,0.242121,0.104940,-0.155048,-0.082519,-0.168422,-0.498668,0.349928,0.080723,-0.033111,-1.406379,
0.006675,-0.087747,0.071338,0.061364,-0.226564,-0.094385,-0.184234,-0.466411,0.389428,-0.072578,-0.056973,-1.378521,
0.006675,0.035425,0.011762,0.053441,-0.230537,-0.106252,-0.196093,-0.438187,0.413128,-0.194433,-0.064927,-1.378521,
-0.001216,0.528114,0.408932,0.081171,-0.202725,-0.260516,-0.310730,-0.442219,0.401278,-0.170848,-0.064927,-1.394439,
-0.005161,0.393022,0.504253,0.049480,-0.186833,-0.351492,-0.373978,-0.454315,0.385478,-0.068648,-0.029134,-1.410358,
-0.001216,-0.139400,0.039564,0.061364,-0.151075,-0.165584,-0.211905,-0.474476,0.401278,0.084654,0.014613,-1.410358,
0.002729,-0.079800,-0.087530,0.120785,-0.083532,0.020325,-0.034020,-0.534957,0.369678,0.186854,0.006659,-1.418318,
0.002729,0.178464,0.178574,0.140592,-0.051748,-0.066697,-0.081456,-0.579310,0.310428,0.155408,-0.033111,-1.406379,
0.002729,-0.059934,0.103111,0.081171,-0.091478,-0.161628,-0.164469,-0.567214,0.306478,-0.005755,-0.068904,-1.414338,
-0.001216,-0.091720,-0.051785,0.073248,-0.119290,-0.098340,-0.164469,-0.466411,0.385478,-0.143333,-0.064927,-1.414338,
0.002729,0.246010,0.174602,0.093055,-0.119290,-0.122074,-0.105174,-0.418026,0.432878,-0.111886,-0.060950,-1.402399,
0.002729,0.174491,0.238149,0.104940,-0.155048,-0.205139,-0.132845,-0.506732,0.338078,-0.056855,-0.049019,-1.422297,
0.002729,-0.159266,-0.047813,0.128708,-0.159021,-0.205139,-0.180281,-0.526893,0.306478,-0.021478,-0.017203,-1.426277,
-0.001216,-0.171186,-0.162993,0.116824,-0.135183,-0.102296,-0.061691,-0.526893,0.369678,-0.017547,-0.005272,-1.430257,
0.002729,0.019532,-0.027955,0.089094,-0.147102,0.000547,0.025275,-0.474476,0.397328,-0.005755,-0.001295,-1.414338,
0.002729,0.047345,0.059423,0.069287,-0.162994,-0.035053,0.009463,-0.498668,0.322278,0.009968,-0.005272,-1.410358,
0.002729,0.047345,-0.075615,0.077210,-0.131209,-0.090429,-0.014255,-0.571246,0.345978,0.009968,0.010636,-1.418318,
0.006675,-0.183106,-0.258313,0.124747,-0.099425,-0.019230,0.060852,-0.538989,0.345978,0.041415,-0.013226,-1.418318,
0.014565,-0.322172,-0.178879,0.164361,-0.083532,0.059880,0.128053,-0.526893,0.381528,0.037484,-0.056973,-1.430257,
0.006675,-0.127480,-0.067672,0.184168,-0.043801,0.063835,0.147818,-0.563182,0.334128,-0.009686,-0.096743,-1.418318,
0.002729,-0.075827,-0.218596,0.120785,-0.043801,0.028236,0.132006,-0.559150,0.298578,-0.111886,-0.096743,-1.422297,
0.006675,-0.282439,-0.230511,0.081171,-0.103398,-0.007364,0.076664,-0.530925,0.334128,-0.155125,-0.116628,-1.434237,
0.010620,-0.179133,-0.230511,0.081171,-0.131209,-0.027142,0.068758,-0.458347,0.413128,-0.056855,-0.084812,-1.438216,
0.014565,-0.016228,-0.043841,0.093055,-0.123263,-0.035053,0.080617,-0.450283,0.432878,0.068930,-0.037088,-1.426277,
0.014565,-0.290385,-0.178879,0.136631,-0.055721,-0.003408,0.124100,-0.530925,0.385478,0.131823,-0.005272,-1.430257,
0.010620,-0.445344,-0.413210,0.176245,-0.035855,0.048013,0.155724,-0.587374,0.342028,0.068930,-0.013226,-1.434237,
0.010620,-0.270519,-0.333776,0.140592,-0.059694,0.087568,0.199207,-0.555118,0.338078,-0.005755,-0.025157,-1.402399,
0.014565,-0.214893,-0.238455,0.124747,-0.063667,0.079657,0.211066,-0.563182,0.330178,-0.068648,-0.041065,-1.410358,
0.014565,-0.187080,-0.218596,0.144554,-0.055721,0.004502,0.151771,-0.587374,0.294628,-0.092232,-0.060950,-1.406379,
0.014565,-0.159266,-0.170936,0.077210,-0.123263,-0.070652,0.100382,-0.474476,0.421028,-0.041132,-0.041065,-1.422297,
0.014565,-0.274492,-0.242426,0.001943,-0.174914,-0.031097,0.151771,-0.373673,0.547428,-0.005755,-0.029134,-1.438216,
0.018510,-0.202973,-0.262285,0.089094,-0.095452,0.067791,0.262455,-0.381737,0.519778,0.009968,-0.025157,-1.438216,
0.014565,-0.012254,-0.095474,0.148515,-0.063667,0.004502,0.218972,-0.466411,0.417078,-0.021478,-0.033111,-1.438216,
0.014565,-0.115560,-0.107389,0.077210,-0.111344,-0.078563,0.139912,-0.530925,0.357828,0.006038,-0.017203,-1.418318,
0.014565,-0.167213,-0.206681,0.029673,-0.123263,-0.019230,0.175489,-0.530925,0.389428,0.057138,0.002682,-1.390460,
0.018510,-0.051987,-0.127247,0.045519,-0.091478,-0.011320,0.203160,-0.498668,0.424978,0.076792,-0.005272,-1.402399,
0.018510,-0.147346,-0.139162,0.081171,-0.067640,-0.078563,0.155724,-0.466411,0.452628,0.021761,-0.017203,-1.402399,
