0.002729,0.007612,0.397017,0.069287,-0.313972,-0.264472,-0.041926,0.993209,-0.795572,0.147546,0.022567,-1.995374,
0.002729,0.007612,0.103111,0.112862,-0.258349,-0.264472,-0.010302,0.848053,-0.961472,0.524903,0.002682,-1.987415,
0.010620,-0.338065,-0.230511,0.152476,-0.258349,-0.201183,-0.006349,0.775475,-1.028622,0.505249,-0.037088,-1.983435,
0.006675,-0.071854,-0.043841,0.207936,-0.250403,-0.153718,0.029228,0.779508,-1.016772,0.332294,-0.052996,-2.003334,
-0.005161,0.321503,0.289781,0.239627,-0.218618,-0.185362,0.005510,0.775475,-1.036522,0.088584,-0.072881,-1.995374,
0.002729,0.134758,0.206376,0.223782,-0.210671,-0.296115,-0.073550,0.807732,-1.004922,-0.233741,-0.072881,-2.007313,
0.014565,-0.075827,0.019706,0.211897,-0.234510,-0.323804,-0.069597,0.876278,-0.949622,-0.508897,-0.108674,-2.007313,
0.006675,0.122838,0.150772,0.219820,-0.234510,-0.236783,0.064805,0.892406,-0.945672,-0.497105,-0.096743,-1.991395,
0.006675,0.035425,0.111055,0.243589,-0.194779,-0.133940,0.155724,0.852085,-0.997022,-0.292703,-0.072881,-1.991395,
0.006675,-0.369851,-0.242426,0.207936,-0.182860,-0.161628,0.045040,0.803700,-1.044422,-0.135471,-0.056973,-1.983435,
0.010620,-0.254626,-0.190794,0.128708,-0.250403,-0.220961,0.009463,0.892406,-0.949622,0.159339,-0.033111,-1.999354,
0.010620,0.095025,0.126942,0.077210,-0.302053,-0.181406,0.088523,0.948856,-0.910122,0.528834,0.014613,-2.015273,
0.006675,-0.103640,0.003819,0.152476,-0.266295,-0.169539,0.096429,0.811764,-1.028622,0.599588,0.002682,-2.007313,
0.010620,-0.278465,-0.162993,0.267357,-0.178887,-0.217006,0.064805,0.719026,-1.139222,0.237955,-0.080835,-2.031192,
0.006675,-0.079800,-0.020011,0.255473,-0.202725,-0.129984,0.183395,0.860150,-1.028622,-0.198364,-0.104697,-2.015273,
0.010620,-0.143373,-0.047813,0.231704,-0.246429,0.020325,0.301985,0.964984,-0.906172,-0.438143,-0.096743,-2.007313,
0.014565,-0.254626,-0.151077,0.255473,-0.230537,-0.015275,0.199207,0.876278,-0.993072,-0.583582,-0.088789,-1.995374,
0.010620,-0.103640,-0.043841,0.219820,-0.206698,-0.177450,0.076664,0.872246,-1.024672,-0.532482,-0.076858,-2.007313,
0.010620,-0.238732,-0.135191,0.188129,-0.226564,-0.185362,0.171536,0.900470,-1.004922,-0.170848,-0.029134,-2.031192,
0.010620,-0.485077,-0.337747,0.207936,-0.214645,-0.039008,0.286173,0.880310,-0.989122,0.332294,0.018590,-2.043131,
