0.002729,0.408915,0.210347,0.259434,-0.075586,-0.141851,-0.097268,-0.643824,0.077378,-0.056855,0.014613,-2.433141,
0.002729,0.238064,0.027649,0.322817,-0.047774,-0.149762,-0.109127,-0.655920,0.172178,0.080723,0.058360,-2.413243,
0.006675,0.106945,-0.035898,0.168322,-0.182860,-0.106252,-0.136798,-0.409962,0.484228,0.080723,0.062337,-2.401304,
0.006675,0.027479,-0.099445,-0.057478,-0.377542,-0.070652,-0.113080,-0.293031,0.484228,0.190785,-0.025157,-2.437121,
0.010620,-0.163240,-0.214625,0.029673,-0.294107,-0.039008,-0.026114,-0.434155,0.571128,0.080723,-0.096743,-2.476918,
0.006675,-0.059934,-0.099445,0.334701,-0.004070,-0.050875,-0.037973,-0.434155,0.334128,-0.166918,-0.100720,-2.488857,
0.002729,0.182437,0.067366,0.402045,0.067446,-0.157673,-0.140751,-0.651888,0.065528,-0.339873,0.002682,-2.472938,
0.002729,0.206277,0.023677,0.176245,-0.159021,-0.169539,-0.152610,-0.663984,0.101078,-0.198364,0.110061,-2.433141,
0.002729,0.031452,-0.131219,-0.065401,-0.409326,-0.070652,-0.152610,-0.458347,0.377578,0.072861,0.086199,-2.429162,
0.002729,-0.099667,-0.182851,-0.081246,-0.413300,-0.042964,-0.124939,-0.284967,0.547428,0.123962,-0.009249,-2.441101,
0.002729,0.039399,-0.031926,0.180206,-0.174914,-0.082519,-0.101221,-0.284967,0.468428,-0.021478,-0.064927,-2.453040,
0.002729,0.242037,-0.031926,0.406006,0.055526,-0.122074,-0.105174,-0.462379,0.215628,-0.104025,0.006659,-2.441101,
-0.001216,0.230117,0.091196,0.346585,-0.000097,-0.145807,-0.109127,-0.599471,0.097128,0.021761,0.066314,-2.441101,
-0.001216,0.154624,0.047508,0.116824,-0.250403,-0.157673,-0.156563,-0.591407,0.184028,0.088584,0.054383,-2.437121,
0.002729,0.063238,-0.000153,-0.013902,-0.385488,-0.070652,-0.192140,-0.426090,0.377578,-0.013616,-0.009249,-2.441101,
0.006675,-0.183106,-0.087530,0.104940,-0.274241,0.048013,-0.093315,-0.317224,0.417078,-0.166918,-0.052996,-2.457019,
0.010620,-0.202973,-0.274200,0.104940,-0.047774,0.083613,0.041087,-0.413994,0.231428,-0.229810,-0.045042,-2.453040,
0.006675,0.130784,-0.230511,0.318855,-0.047774,-0.031097,0.060852,-0.530925,0.101078,-0.166918,-0.009249,-2.453040,
-0.001216,0.317530,0.039564,0.334701,0.011822,-0.161628,-0.061691,-0.494636,0.180078,-0.100094,0.038475,-2.445080,
-0.001216,0.202304,0.142828,0.140592,-0.182860,-0.197228,-0.196093,-0.280935,0.440778,-0.009686,0.042452,-2.445080,
0.006675,0.067212,0.035593,-0.017864,-0.373569,-0.153718,-0.251435,-0.184164,0.519778,0.092515,0.002682,-2.472938,
0.010620,-0.008281,-0.055757,0.025712,-0.369595,-0.023186,-0.160516,-0.329320,0.322278,0.202578,-0.037088,-2.492837,
0.006675,-0.135427,-0.135191,0.255473,-0.143129,0.111301,0.021322,-0.567214,0.057628,0.178993,-0.064927,-2.492837,
0.002729,-0.107613,-0.254342,0.429774,0.039634,0.158767,0.155724,-0.663984,0.002328,-0.076509,-0.056973,-2.472938,
-0.001216,0.182437,-0.182851,0.374315,-0.004070,0.040102,0.139912,-0.482540,0.223528,-0.351665,-0.037088,-2.476918,
-0.001216,0.182437,0.059423,0.120785,-0.254376,-0.165584,-0.069597,-0.252710,0.432878,-0.379181,0.014613,-2.488857,
-0.001216,0.249984,0.063394,-0.077285,-0.417273,-0.165584,-0.200046,-0.208357,0.432878,-0.092232,0.026544,-2.504776,
-0.001216,-0.059934,-0.206681,-0.017864,-0.349730,-0.185362,-0.105174,-0.365609,0.247228,0.143616,-0.009249,-2.512735,
0.010620,-0.242706,-0.298030,0.239627,-0.123263,-0.003408,0.088523,-0.478508,0.124778,0.096446,-0.037088,-2.492837,
0.010620,-0.044041,-0.107389,0.406006,0.031688,0.150856,0.171536,-0.442219,0.160328,-0.064717,0.002682,-2.488857,
0.006675,0.162571,0.011762,0.306971,-0.075586,0.119212,0.056899,-0.357545,0.251178,-0.064717,0.062337,-2.496816,
0.002729,0.126811,-0.035898,0.049480,-0.325891,0.012413,-0.061691,-0.325288,0.274878,0.112169,0.062337,-2.520694,
0.006675,0.011586,-0.123276,-0.041632,-0.409326,-0.058785,-0.057738,-0.434155,0.120828,0.131823,0.038475,-2.532634,
0.010620,-0.099667,-0.202709,0.207936,-0.166967,-0.003408,0.068758,-0.543021,-0.009522,-0.088302,-0.041065,-2.516715,
0.010620,-0.195026,-0.294059,0.461466,0.095257,0.107345,0.187348,-0.466411,0.081328,-0.402766,-0.108674,-2.504776,
0.014565,-0.198999,-0.290087,0.378276,0.003876,0.135034,0.143865,-0.252710,0.338078,-0.446004,-0.076858,-2.516715,
0.010620,-0.012254,-0.111360,0.065326,-0.321918,0.028236,-0.010302,-0.139811,0.424978,-0.147264,-0.001295,-2.540593,
0.010620,0.126811,-0.016040,-0.116899,-0.488788,-0.090429,-0.041926,-0.276903,0.231428,0.190785,0.046429,-2.536613,
