0.010620,0.396996,-0.147106,-0.108976,0.007849,0.020325,-0.445132,0.162596,-0.013472,-0.556067,-0.021180,-1.589445,
0.010620,0.428782,0.019706,-0.101053,0.023741,0.142945,-0.464897,0.098083,-0.072722,-0.371319,0.022567,-1.593425,
0.014565,-0.020201,-0.198738,-0.101053,0.023741,0.142945,-0.334448,-0.047073,-0.187272,0.084654,0.026544,-1.613323,
0.018510,-0.202973,-0.556191,-0.128783,0.023741,0.229966,-0.239576,-0.155940,-0.301822,0.473803,0.026544,-1.613323,
0.022455,0.098998,-0.468813,-0.093130,0.047580,0.229966,-0.235623,-0.111587,-0.309722,0.473803,0.006659,-1.613323,
0.014565,0.277797,-0.190794,-0.041632,0.083338,0.245788,-0.211905,-0.002720,-0.203072,0.265470,-0.037088,-1.637201,
0.014565,0.083105,-0.202709,-0.061439,0.063472,0.218100,-0.223764,0.053730,-0.108272,0.045346,-0.056973,-1.625262,
0.018510,0.039399,-0.357606,-0.085208,0.027715,0.202277,-0.227717,0.049697,-0.088522,-0.202295,-0.108674,-1.633222,
0.026400,0.234090,-0.258313,-0.017864,0.063472,0.273477,-0.172375,0.017441,-0.139872,-0.481382,-0.144467,-1.629242,
0.026400,0.067212,-0.206681,0.045519,0.115123,0.344676,-0.077503,0.033569,-0.147772,-0.556067,-0.120605,-1.621282,
0.018510,-0.242706,-0.500587,-0.009941,0.075392,0.313031,-0.077503,-0.014816,-0.155672,-0.343804,-0.052996,-1.621282,
0.018510,0.011586,-0.540304,-0.073323,0.007849,0.245788,-0.164469,-0.030945,-0.183322,-0.045063,0.018590,-1.625262,
0.018510,0.277797,-0.202709,-0.077285,0.007849,0.245788,-0.156563,0.049697,-0.124072,0.289055,0.038475,-1.649140,
0.022455,0.277797,-0.234483,-0.112937,0.007849,0.241832,-0.117033,0.049697,-0.096422,0.520972,0.014613,-1.665059,
0.026400,-0.024174,-0.508530,-0.124822,0.003876,0.269521,-0.093315,0.017441,-0.120122,0.465941,-0.076858,-1.676998,
0.022455,-0.159266,-0.401294,-0.061439,0.047580,0.376319,-0.010302,-0.006752,-0.163572,0.088584,-0.156398,-1.657100,
