-0.001216,-0.123507,0.055451,-0.140667,0.003876,-0.335671,0.254549,-0.260774,0.219578,0.316571,0.002682,-1.629242,
-0.005161,0.297663,0.055451,-0.112937,0.011822,-0.335671,0.242690,-0.240614,0.223528,0.194716,-0.037088,-1.629242,
-0.009106,0.138731,0.416876,-0.061439,0.067446,-0.387092,0.211066,-0.317224,0.132678,0.045346,-0.068904,-1.641181,
-0.005161,-0.147346,0.341413,-0.009941,0.127042,-0.398959,0.171536,-0.361577,0.081328,-0.218018,-0.084812,-1.653120,
0.002729,-0.107613,0.087225,0.017789,0.131015,-0.347537,0.230831,-0.373673,0.093178,-0.442074,-0.096743,-1.653120,
-0.001216,-0.202973,0.103111,0.009866,0.119096,-0.240738,0.230831,-0.297063,0.172178,-0.383112,-0.064927,-1.649140,
-0.001216,-0.202973,0.051479,-0.037671,0.103203,-0.228872,0.357327,-0.284967,0.164278,-0.265188,-0.009249,-1.633222,
0.006675,-0.520837,-0.230511,-0.093130,0.067446,-0.292160,0.325703,-0.280935,0.156378,-0.076509,0.002682,-1.641181,
0.002729,-0.401638,-0.182851,-0.132744,0.039634,-0.288204,0.262455,-0.232550,0.172178,0.234024,0.014613,-1.653120,
0.002729,-0.103640,0.079281,-0.140667,0.015795,-0.244694,0.305938,-0.232550,0.168228,0.517042,-0.001295,-1.657100,
0.002729,-0.282439,-0.035898,-0.057478,0.067446,-0.252605,0.341515,-0.325288,0.105028,0.438426,-0.049019,-1.653120,
0.002729,-0.361905,-0.131219,-0.021825,0.091284,-0.256561,0.290126,-0.317224,0.116878,0.049276,-0.120605,-1.669039,
0.002729,-0.087747,0.071338,-0.041632,0.051553,-0.173495,0.282220,-0.147876,0.259078,-0.249464,-0.128559,-1.661079,
-0.001216,-0.135427,0.051479,-0.017864,0.035661,-0.110207,0.377092,-0.188196,0.207728,-0.398835,-0.072881,-1.633222,
-0.001216,-0.290385,-0.091502,0.037596,0.107176,-0.133940,0.404763,-0.337384,0.053678,-0.438143,-0.045042,-1.653120,
