0.010620,0.309583,0.250064,-0.021825,-0.008043,0.526628,-0.401649,-0.039009,-0.108272,-0.434212,-0.045042,-1.223312,
0.006675,0.226144,0.301696,-0.021825,0.047580,0.427741,-0.472803,-0.067234,-0.143822,-0.603236,0.010636,-1.219333,
0.002729,-0.111587,0.023677,-0.021825,0.075392,0.400052,-0.484662,-0.083362,-0.120122,-0.579652,0.010636,-1.211373,
0.010620,-0.167213,-0.119304,-0.061439,0.067446,0.471251,-0.409555,-0.043041,-0.045072,-0.308426,0.070291,-1.215353,
0.006675,0.015559,0.015734,-0.077285,0.095257,0.502895,-0.393743,-0.014816,-0.076672,0.116100,0.125969,-1.219333,
0.006675,-0.048014,0.031621,-0.069362,0.119096,0.423786,-0.472803,-0.083362,-0.135922,0.403048,0.125969,-1.215353,
0.010620,-0.167213,-0.091502,-0.085208,0.079365,0.407964,-0.476756,-0.103522,-0.131972,0.481664,0.102107,-1.199434,
0.014565,0.067212,0.035593,-0.085208,0.047580,0.483118,-0.381884,-0.119651,-0.143822,0.391256,0.050406,-1.195454,
0.010620,0.182437,0.194460,-0.041632,0.063472,0.510807,-0.370025,-0.119651,-0.159622,0.163270,-0.033111,-1.187495,
0.010620,-0.028148,0.055451,0.005905,0.039634,0.439608,-0.445132,-0.143843,-0.151722,-0.261257,-0.104697,-1.195454,
0.014565,-0.012254,-0.004124,-0.021825,-0.019963,0.427741,-0.445132,-0.030945,0.010228,-0.630752,-0.128559,-1.223312,
0.014565,0.134758,0.107083,-0.081246,-0.039828,0.435652,-0.437226,0.134372,0.093178,-0.658268,-0.060950,-1.227292,
0.014565,0.102971,0.122970,-0.089169,0.015795,0.400052,-0.441179,0.049697,-0.060872,-0.375250,0.026544,-1.243211,
0.010620,-0.135427,-0.043841,-0.069362,0.063472,0.372364,-0.449085,-0.115619,-0.191222,0.021761,0.086199,-1.247191,
