0.002729,-0.099667,0.007791,-0.021825,-0.170941,-0.110207,0.033181,0.081954,-0.167522,-0.402766,-0.112651,-2.656004,
0.002729,-0.083774,0.047508,0.017789,-0.155048,-0.118118,-0.022161,0.045665,-0.187272,-0.387042,-0.132536,-2.667943,
0.002729,-0.302305,-0.055757,0.029673,-0.087505,-0.046919,0.029228,0.021473,-0.246522,-0.276980,-0.124582,-2.667943,
0.006675,-0.401638,-0.258313,0.057403,-0.063667,-0.003408,0.084570,0.021473,-0.286022,-0.115817,-0.080835,-2.624167,
0.010620,-0.401638,-0.135191,0.061364,-0.051748,-0.070652,0.045040,-0.010784,-0.301822,0.072861,-0.037088,-2.624167,
0.006675,-0.063907,0.158715,0.049480,-0.035855,-0.209094,-0.057738,-0.039009,-0.325522,0.163270,0.002682,-2.624167,
-0.001216,0.110918,0.099140,0.041557,-0.035855,-0.236783,-0.101221,0.005344,-0.282072,0.206508,0.034498,-2.608248,
0.002729,-0.127480,-0.079587,0.069287,-0.051748,-0.189317,-0.073550,0.005344,-0.305772,0.159339,-0.001295,-2.620187,
0.014565,-0.218866,-0.023983,0.124747,-0.031882,-0.090429,0.021322,-0.047073,-0.357122,0.021761,-0.056973,-2.612228,
0.010620,-0.123507,-0.035898,0.124747,0.003876,-0.031097,0.088523,-0.030945,-0.396622,-0.249464,-0.128559,-2.604268,
0.010620,-0.230786,-0.143134,0.120785,-0.012017,-0.035053,0.088523,-0.010784,-0.372922,-0.504966,-0.132536,-2.596309,
0.014565,-0.254626,-0.000153,0.053441,-0.063667,-0.070652,0.060852,0.102115,-0.250472,-0.485312,-0.108674,-2.604268,
0.014565,0.019532,0.170630,-0.005980,-0.099425,-0.122074,0.005510,0.194853,-0.187272,-0.241603,-0.084812,-2.612228,
0.010620,0.063238,-0.000153,-0.021825,-0.079559,-0.141851,-0.010302,0.178725,-0.222822,0.072861,-0.072881,-2.624167,
0.006675,-0.226812,-0.000153,0.001943,-0.051748,-0.086474,0.025275,0.073890,-0.321572,0.257609,-0.064927,-2.644065,
0.010620,-0.310252,-0.198738,0.021750,-0.035855,-0.003408,0.108288,0.045665,-0.341322,0.308709,-0.037088,-2.612228,
0.010620,-0.171186,-0.127247,0.049480,-0.035855,-0.015275,0.128053,0.073890,-0.313672,0.198647,-0.045042,-2.592329,
0.010620,-0.083774,-0.027955,0.045519,-0.047774,-0.074607,0.072711,0.061794,-0.349222,-0.048994,-0.060950,-2.588350,
0.010620,-0.024174,0.035593,0.017789,-0.079559,-0.074607,0.009463,0.110179,-0.321572,-0.257326,-0.068904,-2.588350,
0.010620,-0.055961,0.043536,-0.005980,-0.103398,-0.122074,0.001557,0.150500,-0.278122,-0.367388,-0.072881,-2.588350,
0.006675,-0.079800,0.003819,0.013827,-0.059694,-0.110207,0.060852,0.198885,-0.218872,-0.343804,-0.068904,-2.580390,
0.010620,-0.028148,0.039564,0.057403,-0.027909,-0.066697,0.052946,0.239206,-0.203072,-0.261257,-0.076858,-2.584370,
0.010620,-0.103640,0.007791,0.021750,-0.055721,-0.078563,0.052946,0.235174,-0.210972,-0.064717,-0.045042,-2.576410,
0.014565,-0.103640,-0.051785,-0.002018,-0.063667,-0.074607,0.037134,0.186789,-0.278122,0.167200,-0.037088,-2.572431,
0.010620,0.023505,0.039564,0.013827,-0.027909,-0.070652,0.041087,0.114211,-0.380822,0.285124,-0.037088,-2.572431,
0.010620,-0.044041,0.087225,0.057403,-0.000097,-0.074607,0.056899,0.094050,-0.404522,0.249747,-0.041065,-2.568451,
0.010620,-0.198999,-0.043841,0.081171,-0.015990,-0.070652,0.041087,0.110179,-0.357122,0.045346,-0.060950,-2.548553,
0.006675,-0.131453,-0.075615,0.061364,-0.067640,-0.035053,0.041087,0.235174,-0.246522,-0.182641,-0.088789,-2.552532,
0.006675,0.019532,0.047508,0.017789,-0.115317,0.028236,0.108288,0.331944,-0.199122,-0.375250,-0.100720,-2.564471,
0.010620,0.083105,0.130913,0.005905,-0.087505,-0.042964,0.084570,0.291623,-0.262322,-0.375250,-0.104697,-2.572431,
0.014565,0.098998,0.158715,0.009866,-0.075586,-0.193273,-0.026114,0.227110,-0.297872,-0.402766,-0.068904,-2.556512,
0.010620,-0.020201,0.118998,-0.029748,-0.075586,-0.201183,-0.069597,0.210981,-0.270222,-0.229810,-0.033111,-2.548553,
0.010620,-0.171186,-0.031926,-0.017864,-0.087505,-0.118118,-0.010302,0.243238,-0.246522,0.025692,-0.013226,-2.536613,
0.010620,-0.139400,-0.083558,0.037596,-0.047774,-0.074607,0.052946,0.251302,-0.297872,0.206508,-0.033111,-2.524674,
0.006675,-0.087747,-0.023983,0.025712,-0.031882,-0.062741,0.076664,0.247270,-0.297872,0.226162,-0.072881,-2.528654,
0.010620,-0.095694,-0.016040,-0.013902,-0.079559,-0.003408,0.139912,0.210981,-0.325522,0.163270,-0.084812,-2.512735,
0.006675,-0.032121,0.007791,-0.013902,-0.135183,0.028236,0.175489,0.166628,-0.372922,0.029622,-0.084812,-2.512735,
0.002729,0.027479,0.091196,-0.002018,-0.135183,-0.042964,0.104335,0.202917,-0.408472,-0.123679,-0.072881,-2.516715,
0.002729,-0.087747,0.043536,0.025712,-0.107371,-0.114162,0.009463,0.255334,-0.361072,-0.237672,-0.064927,-2.524674,
0.002729,-0.131453,-0.063700,0.061364,-0.079559,-0.094385,-0.006349,0.283559,-0.286022,-0.304496,-0.045042,-2.520694,
0.010620,0.031452,0.015734,0.057403,-0.047774,-0.094385,0.009463,0.231142,-0.266272,-0.273049,-0.045042,-2.520694,
0.006675,0.039399,0.107083,0.025712,-0.051748,-0.133940,-0.010302,0.231142,-0.372922,-0.151194,-0.037088,-2.516715,
0.006675,-0.143373,-0.000153,0.017789,-0.043801,-0.110207,-0.010302,0.154532,-0.475622,0.068930,-0.025157,-2.492837,
0.010620,-0.143373,-0.107389,0.021750,-0.035855,-0.039008,0.025275,0.098083,-0.503272,0.218301,-0.045042,-2.488857,
0.014565,-0.195026,-0.067672,0.017789,-0.035855,0.004502,0.068758,0.146468,-0.416372,0.237955,-0.076858,-2.472938,
0.010620,-0.135427,-0.031926,0.029673,-0.051748,-0.035053,0.052946,0.259367,-0.325522,0.127892,-0.116628,-2.480898,
0.014565,-0.115560,0.003819,0.041557,-0.067640,-0.066697,0.041087,0.291623,-0.349222,-0.068648,-0.124582,-2.488857,
0.014565,-0.059934,0.055451,0.041557,-0.063667,-0.094385,0.029228,0.287591,-0.384772,-0.237672,-0.116628,-2.496816,
0.014565,-0.032121,0.035593,0.061364,-0.075586,-0.122074,-0.002396,0.231142,-0.436122,-0.339873,-0.088789,-2.504776,
0.014565,-0.087747,-0.031926,0.061364,-0.051748,-0.098340,0.021322,0.174692,-0.459822,-0.300565,-0.029134,-2.496816,
0.010620,-0.147346,-0.119304,0.073248,-0.055721,-0.074607,0.048993,0.194853,-0.440072,-0.159056,-0.005272,-2.492837,
0.014565,-0.222839,-0.170936,0.013827,-0.095452,-0.050875,0.060852,0.275495,-0.372922,0.041415,-0.001295,-2.484877,
0.018510,-0.206946,-0.067672,-0.037671,-0.103398,-0.054830,0.052946,0.283559,-0.392672,0.186854,-0.045042,-2.488857,
0.014565,-0.040067,0.047508,-0.021825,-0.083532,-0.066697,0.037134,0.223078,-0.471672,0.218301,-0.080835,-2.492837,
0.014565,-0.016228,0.047508,0.001943,-0.079559,-0.078563,0.017369,0.202917,-0.483522,0.163270,-0.104697,-2.484877,
0.022455,-0.369851,-0.131219,-0.017864,-0.123263,-0.082519,0.009463,0.198885,-0.463772,-0.009686,-0.108674,-2.488857,
0.030345,-0.592356,-0.460870,-0.021825,-0.107371,-0.082519,0.041087,0.251302,-0.392672,-0.170848,-0.080835,-2.472938,
0.030345,-0.473157,-0.448955,0.029673,-0.063667,-0.066697,0.048993,0.299688,-0.376872,-0.296634,-0.064927,-2.460999,
0.030345,-0.405611,-0.361578,0.065326,-0.039828,-0.082519,0.021322,0.275495,-0.420322,-0.335942,-0.029134,-2.449060,
0.026400,-0.286412,-0.294059,0.077210,-0.043801,-0.122074,-0.014255,0.263399,-0.459822,-0.245534,0.002682,-2.449060,
0.030345,-0.171186,-0.166964,0.033634,-0.067640,-0.141851,0.005510,0.271463,-0.444022,-0.013616,0.018590,-2.441101,
0.034290,-0.238732,-0.151077,0.005905,-0.067640,-0.106252,0.005510,0.271463,-0.444022,0.234024,-0.009249,-2.453040,
0.038235,-0.322172,-0.238455,0.017789,-0.071613,-0.078563,0.029228,0.223078,-0.491422,0.281194,-0.060950,-2.453040,
0.034290,-0.298332,-0.266257,0.013827,-0.083532,-0.062741,0.037134,0.255334,-0.451922,0.178993,-0.092766,-2.433141,
0.034290,-0.218866,-0.214625,0.025712,-0.071613,-0.039008,0.048993,0.291623,-0.440072,-0.017547,-0.108674,-2.433141,
0.034290,-0.095694,-0.127247,0.061364,-0.047774,-0.035053,0.041087,0.307752,-0.428222,-0.186572,-0.108674,-2.433141,
0.030345,-0.040067,-0.023983,0.057403,-0.083532,-0.070652,0.025275,0.340009,-0.384772,-0.288772,-0.084812,-2.417222,
0.034290,-0.139400,-0.055757,0.001943,-0.119290,-0.106252,-0.006349,0.356137,-0.357122,-0.284842,-0.056973,-2.417222,
0.034290,-0.195026,-0.143134,-0.009941,-0.119290,-0.035053,0.048993,0.360169,-0.372922,-0.155125,-0.005272,-2.401304,
0.038235,-0.139400,-0.143134,0.021750,-0.099425,0.012413,0.132006,0.299688,-0.459822,-0.021478,0.026544,-2.393344,
0.030345,-0.143373,-0.127247,0.049480,-0.067640,-0.039008,0.116194,0.243238,-0.459822,0.104308,0.022567,-2.397324,
0.026400,-0.151320,-0.155049,0.065326,-0.043801,-0.074607,0.060852,0.223078,-0.523022,0.167200,0.006659,-2.397324,
0.030345,-0.087747,-0.123276,0.041557,-0.059694,-0.074607,0.037134,0.267431,-0.523022,0.171131,-0.029134,-2.413243,
0.030345,-0.099667,-0.079587,-0.002018,-0.103398,-0.062741,0.033181,0.331944,-0.447972,0.171131,-0.045042,-2.401304,
0.030345,-0.159266,-0.123276,-0.009941,-0.155048,-0.062741,0.021322,0.344041,-0.404522,0.068930,-0.068904,-2.389364,
0.034290,-0.071854,-0.107389,0.029673,-0.147102,-0.003408,0.084570,0.388394,-0.412422,-0.111886,-0.076858,-2.389364,
0.034290,0.023505,-0.020011,0.061364,-0.095452,0.020325,0.135959,0.384362,-0.392672,-0.221949,-0.076858,-2.389364,
0.030345,0.039399,0.019706,0.077210,-0.059694,-0.066697,0.084570,0.352105,-0.404522,-0.273049,-0.060950,-2.389364,
0.026400,0.039399,0.043536,0.061364,-0.047774,-0.153718,-0.002396,0.344041,-0.412422,-0.210156,-0.033111,-2.381405,
0.034290,-0.087747,0.003819,0.013827,-0.071613,-0.177450,-0.037973,0.344041,-0.424272,-0.080440,-0.009249,-2.389364,
0.038235,-0.218866,-0.139162,0.017789,-0.095452,-0.122074,0.005510,0.344041,-0.416372,0.104308,0.010636,-2.385385,
0.034290,-0.115560,-0.147106,0.041557,-0.091478,-0.082519,0.041087,0.303720,-0.475622,0.222232,-0.013226,-2.393344,
0.034290,-0.115560,-0.031926,0.021750,-0.099425,-0.066697,0.060852,0.275495,-0.526972,0.171131,-0.049019,-2.385385,
0.030345,-0.000334,-0.000153,-0.029748,-0.147102,-0.086474,0.045040,0.331944,-0.475622,0.029622,-0.084812,-2.365486,
0.030345,0.007612,0.043536,-0.033709,-0.186833,-0.129984,0.009463,0.384362,-0.408472,-0.127610,-0.088789,-2.361507,
0.034290,0.106945,0.130913,0.005905,-0.151075,-0.157673,0.001557,0.452907,-0.357122,-0.221949,-0.068904,-2.353547,
0.034290,0.158598,0.079281,0.065326,-0.095452,-0.149762,-0.002396,0.448875,-0.384772,-0.253395,-0.060950,-2.365486,
0.034290,0.043372,-0.023983,0.112862,-0.039828,-0.062741,0.037134,0.384362,-0.455872,-0.194433,-0.025157,-2.373446,
0.034290,0.007612,0.003819,0.112862,-0.035855,-0.039008,0.068758,0.327912,-0.507222,-0.072578,-0.005272,-2.385385,
0.030345,0.087078,0.047508,0.085133,-0.075586,-0.066697,0.037134,0.299688,-0.511172,0.057138,0.014613,-2.377425,
0.030345,0.095025,0.035593,0.037596,-0.115317,-0.110207,-0.010302,0.315816,-0.499322,0.163270,0.014613,-2.361507,
0.034290,0.059265,0.023677,0.005905,-0.147102,-0.118118,-0.018208,0.323880,-0.487472,0.155408,-0.013226,-2.345588,
0.034290,0.051319,0.023677,0.001943,-0.151075,-0.094385,0.013416,0.376298,-0.432172,0.080723,-0.049019,-2.333649,
0.034290,0.091051,0.039564,0.029673,-0.139156,-0.090429,0.037134,0.408554,-0.420322,-0.064717,-0.092766,-2.333649,
0.034290,0.162571,0.087225,0.073248,-0.115317,-0.094385,0.048993,0.396458,-0.440072,-0.198364,-0.092766,-2.325689,
0.030345,0.218197,0.154743,0.077210,-0.127236,-0.094385,0.017369,0.388394,-0.479572,-0.245534,-0.088789,-2.333649,
0.034290,0.218197,0.178574,0.041557,-0.127236,-0.122074,-0.002396,0.368233,-0.487472,-0.198364,-0.041065,-2.333649,
0.030345,0.234090,0.186517,0.049480,-0.103398,-0.114162,0.009463,0.364201,-0.487472,-0.072578,-0.013226,-2.349567,
0.026400,0.150651,0.146800,0.049480,-0.155048,-0.039008,0.033181,0.400490,-0.467722,0.171131,0.018590,-2.353547,
0.026400,0.130784,0.075310,0.025712,-0.186833,-0.031097,0.048993,0.388394,-0.507222,0.151477,-0.009249,-2.353547,
0.026400,0.182437,0.095168,0.009866,-0.182860,-0.039008,0.048993,0.380330,-0.530922,0.041415,-0.041065,-2.333649,
0.030345,0.154624,0.107083,0.017789,-0.159021,-0.035053,0.060852,0.380330,-0.554622,-0.088302,-0.076858,-2.325689,
0.026400,0.071185,0.031621,0.053441,-0.107371,-0.054830,0.052946,0.360169,-0.542772,-0.186572,-0.076858,-2.317730,
0.022455,0.075158,0.011762,0.085133,-0.103398,-0.042964,0.056899,0.400490,-0.491422,-0.214087,-0.060950,-2.329669,
0.014565,0.098998,0.035593,0.069287,-0.135183,-0.011320,0.068758,0.448875,-0.459822,-0.186572,-0.060950,-2.333649,
0.018510,0.102971,0.035593,0.041557,-0.143129,-0.003408,0.072711,0.469036,-0.463772,-0.080440,-0.029134,-2.333649,
0.022455,0.134758,0.059423,0.037596,-0.143129,-0.019230,0.080617,0.420651,-0.463772,0.013899,0.010636,-2.321710,
0.022455,0.098998,0.059423,0.049480,-0.135183,-0.031097,0.076664,0.384362,-0.530922,0.100377,0.034498,-2.313750,
0.018510,0.011586,-0.012068,0.081171,-0.111344,0.004502,0.096429,0.356137,-0.562522,0.135754,0.042452,-2.293852,
