0.022455,-0.067880,-0.075615,-0.085208,-0.035855,-0.438513,0.475917,-0.075298,-0.120122,-0.060786,-0.052996,-1.891902,
0.022455,0.015559,-0.067672,-0.089169,0.031688,-0.307982,0.507541,-0.147876,-0.167522,0.186854,-0.017203,-1.891902,
0.022455,0.023505,-0.008096,-0.172358,0.019768,-0.339626,0.369186,-0.075298,-0.088522,0.395187,-0.017203,-1.879963,
0.018510,0.130784,-0.000153,-0.168397,-0.047774,-0.565090,0.215019,0.029537,0.026028,0.406979,-0.056973,-1.883943,
0.014565,0.373156,0.111055,-0.025787,-0.004070,-0.648155,0.215019,0.065826,0.057628,0.206508,-0.084812,-1.887922,
0.010620,0.261903,0.297725,0.005905,0.059499,-0.458291,0.361280,0.017441,0.022078,0.068930,-0.116628,-1.915780,
0.014565,-0.147346,0.162687,-0.049555,0.019768,-0.351492,0.531259,-0.155940,-0.112222,-0.064717,-0.120605,-1.931699,
0.022455,-0.107613,-0.155049,-0.021825,0.019768,-0.395003,0.483823,-0.220453,-0.175422,-0.292703,-0.104697,-1.915780,
0.018510,0.158598,-0.083558,-0.065401,0.051553,-0.418736,0.440340,-0.087394,-0.068772,-0.465658,-0.021180,-1.895882,
0.018510,0.087078,0.107083,-0.176320,0.007849,-0.493890,0.428481,0.077922,0.128728,-0.324150,0.034498,-1.872004,
0.022455,0.091051,0.035593,-0.176320,-0.043801,-0.644199,0.313844,0.110179,0.203778,0.072861,0.034498,-1.875983,
0.014565,0.091051,0.071338,-0.176320,0.011822,-0.648155,0.215019,0.029537,0.097128,0.359810,0.026544,-1.883943,
0.014565,0.345343,0.261979,-0.073323,0.087311,-0.438513,0.337562,-0.063201,-0.005572,0.489526,-0.009249,-1.895882,
0.014565,0.230117,0.103111,-0.021825,0.075392,-0.315893,0.515447,-0.200293,-0.100372,0.430564,-0.064927,-1.883943,
0.014565,-0.123507,-0.178879,-0.037671,0.055526,-0.379181,0.491729,-0.260774,-0.147772,0.155408,-0.120605,-1.895882,
0.014565,-0.044041,-0.071643,-0.013902,0.047580,-0.454336,0.404763,-0.168036,-0.072722,-0.218018,-0.160375,-1.899861,
0.014565,0.178464,0.107083,-0.029748,0.015795,-0.478069,0.388951,0.009376,0.116878,-0.418489,-0.120605,-1.887922,
0.010620,0.102971,0.039564,-0.089169,-0.023936,-0.557178,0.357327,0.085986,0.219578,-0.375250,-0.080835,-1.907821,
0.014565,0.019532,-0.027955,-0.144629,-0.023936,-0.565090,0.282220,0.065826,0.187978,-0.269118,-0.068904,-1.899861,
0.014565,0.122838,0.043536,-0.144629,0.019768,-0.395003,0.404763,0.009376,0.132678,-0.025409,-0.029134,-1.883943,
0.014565,0.174491,0.051479,-0.128783,0.051553,-0.331715,0.547071,-0.135779,0.022078,0.316571,0.026544,-1.864044,
0.014565,0.059265,-0.055757,-0.144629,0.055526,-0.462247,0.468011,-0.204325,-0.025322,0.524903,0.042452,-1.864044,
0.006675,0.043372,-0.043841,-0.128783,0.099230,-0.529490,0.317797,-0.176100,0.002328,0.418772,-0.025157,-1.875983,
0.010620,0.222170,0.107083,-0.013902,0.154854,-0.458291,0.325703,-0.115619,0.069478,0.159339,-0.064927,-1.879963,
0.006675,0.186411,0.047508,0.053441,0.087311,-0.438513,0.416622,-0.099490,0.108978,-0.048994,-0.084812,-1.895882,
0.006675,-0.067880,-0.151077,-0.009941,-0.000097,-0.462247,0.408716,-0.099490,0.085278,-0.288772,-0.108674,-1.879963,
0.010620,-0.020201,-0.083558,-0.057478,-0.000097,-0.387092,0.432434,-0.115619,0.105028,-0.461728,-0.100720,-1.864044,
0.010620,0.158598,0.031621,-0.077285,0.011822,-0.359403,0.507541,-0.099490,0.112928,-0.394904,-0.060950,-1.856085,
0.006675,0.063238,-0.071643,-0.128783,0.027715,-0.482024,0.432434,-0.131747,0.116878,-0.060786,0.018590,-1.856085,
0.006675,0.015559,-0.099445,-0.140667,0.027715,-0.592778,0.290126,-0.139811,0.116878,0.296917,0.034498,-1.852105,
0.010620,0.158598,0.031621,-0.089169,0.059499,-0.525535,0.278267,-0.123683,0.128728,0.485595,-0.001295,-1.864044,
0.006675,0.150651,0.015734,-0.041632,0.103203,-0.395003,0.416622,-0.115619,0.140578,0.505249,-0.049019,-1.875983,
0.010620,-0.063907,-0.166964,-0.061439,0.083338,-0.335671,0.487776,-0.196261,0.089228,0.269401,-0.076858,-1.868024,
0.010620,-0.103640,-0.170936,-0.073323,0.039634,-0.335671,0.527306,-0.293031,-0.001622,-0.104025,-0.096743,-1.856085,
0.010620,0.079132,-0.027955,-0.033709,0.055526,-0.276338,0.582648,-0.256742,0.014178,-0.387042,-0.080835,-1.860064,
0.006675,0.019532,-0.103417,-0.065401,0.075392,-0.268427,0.515447,-0.176100,0.093178,-0.414558,-0.041065,-1.836186,
0.006675,-0.151320,-0.226540,-0.120860,0.039634,-0.406870,0.345468,-0.127715,0.184028,-0.304496,-0.037088,-1.836186,
0.006675,0.051319,-0.051785,-0.124822,0.003876,-0.553223,0.305938,-0.111587,0.195878,-0.143333,-0.021180,-1.856085,
0.002729,0.242037,-0.051785,-0.081246,0.043607,-0.513668,0.420575,-0.067234,0.215628,0.167200,-0.005272,-1.860064,
0.002729,0.019532,0.055451,-0.085208,0.091284,-0.410825,0.471964,-0.168036,0.168228,0.462010,0.006659,-1.875983,
-0.001216,-0.059934,-0.147106,-0.073323,0.111150,-0.387092,0.468011,-0.357545,0.033928,0.528834,-0.005272,-1.879963,
0.006675,0.118865,-0.162993,-0.029748,0.138961,-0.355448,0.483823,-0.397866,-0.005572,0.292986,-0.037088,-1.879963,
0.010620,0.079132,-0.012068,-0.013902,0.158827,-0.335671,0.483823,-0.321256,0.073428,-0.013616,-0.052996,-1.868024,
0.014565,-0.004308,-0.059728,-0.025787,0.131015,-0.359403,0.483823,-0.204325,0.203778,-0.013616,-0.076858,-1.872004,
0.014565,0.138731,-0.103417,-0.041632,0.079365,-0.434558,0.416622,-0.159972,0.235378,-0.269118,-0.096743,-1.868024,
