0.192094,0.798299,-1.465710,0.699150,-0.878152,2.136517,-2.540222,-1.018809,-5.077372,-0.072578,-0.116628,-1.227292,
0.188149,0.981071,-1.346559,0.817992,-0.794717,2.156295,-2.540222,-1.208318,-5.294622,-0.060786,-0.132536,-1.235252,
0.184204,0.985044,-1.406135,0.944756,-0.687443,2.033674,-2.706248,-1.220414,-5.255122,-0.064717,-0.144467,-1.223312,
0.188149,0.774459,-1.608691,0.940795,-0.675524,1.938742,-2.836697,-1.059130,-5.026022,-0.056855,-0.144467,-1.223312,
0.192094,0.599634,-1.700040,0.806107,-0.778825,1.907098,-2.836697,-0.946231,-4.927272,-0.100094,-0.144467,-1.227292,
0.188149,0.615527,-1.604720,0.663497,-0.878152,1.934787,-2.733919,-0.950263,-5.002322,-0.127610,-0.124582,-1.251170,
0.188149,0.750619,-1.485569,0.643690,-0.937749,2.037630,-2.631141,-1.079291,-5.184022,-0.088302,-0.136513,-1.279028,
0.188149,0.905578,-1.378333,0.770455,-0.905964,2.124650,-2.591611,-1.297024,-5.421022,-0.060786,-0.148444,-1.286988,
0.184204,0.996964,-1.346559,0.893258,-0.790744,2.108829,-2.635094,-1.389762,-5.468422,-0.064717,-0.172306,-1.286988,
0.180259,0.949284,-1.346559,0.901181,-0.711282,1.986208,-2.785308,-1.280896,-5.318322,-0.104025,-0.168329,-1.283008,
0.184204,0.818165,-1.418050,0.821953,-0.743067,1.922920,-2.872274,-1.067194,-5.105022,-0.092232,-0.132536,-1.263109,
0.188149,0.726780,-1.521314,0.821953,-0.882125,1.922920,-2.848556,-0.974456,-5.061572,-0.076509,-0.104697,-1.243211,
0.184204,0.806246,-1.561031,0.675381,-0.997345,2.009941,-2.737872,-1.099451,-5.247222,-0.037201,-0.084812,-1.247191,
0.180259,0.985044,-1.441880,0.580308,-0.989399,2.104873,-2.658812,-1.349441,-5.500022,-0.005755,-0.112651,-1.283008,
0.172369,1.136029,-1.275069,0.627844,-0.890072,2.104873,-2.698342,-1.526854,-5.642222,-0.048994,-0.148444,-1.286988,
0.172369,1.187682,-1.187691,0.802146,-0.751013,1.994119,-2.844603,-1.466372,-5.535572,-0.096163,-0.176283,-1.302906,
0.180259,1.024777,-1.199606,0.948718,-0.723201,1.891276,-2.927616,-1.284928,-5.326222,-0.155125,-0.160375,-1.294947,
0.180259,0.897631,-1.330672,0.869490,-0.862260,1.934787,-2.844603,-1.135740,-5.215622,-0.111886,-0.120605,-1.271069,
0.176314,1.032724,-1.382304,0.655574,-1.017211,2.009941,-2.844603,-1.159933,-5.338072,-0.048994,-0.088789,-1.247191,
0.176314,1.032724,-1.243295,0.540694,-1.033103,2.100918,-2.765543,-1.337345,-5.579022,-0.037201,-0.084812,-1.227292,
0.172369,1.132056,-1.163861,0.615960,-0.917883,2.156295,-2.690436,-1.542982,-5.721222,-0.060786,-0.132536,-1.235252,
0.168424,1.143976,-1.167833,0.766493,-0.814583,2.116740,-2.658812,-1.563143,-5.669872,-0.100094,-0.156398,-1.247191,
0.164479,1.219469,-1.140031,0.833837,-0.810610,2.116740,-2.745778,-1.361538,-5.452622,-0.064717,-0.148444,-1.267089,
0.168424,1.136029,-1.243295,0.782339,-0.905964,2.002030,-2.864368,-1.232510,-5.373622,-0.068648,-0.132536,-1.271069,
0.172369,0.921471,-1.386276,0.675381,-1.001318,1.911054,-2.927616,-1.280896,-5.484222,-0.104025,-0.120605,-1.259130,
0.164479,0.957231,-1.302870,0.580308,-1.064888,1.954564,-2.852509,-1.417987,-5.658022,-0.139402,-0.128559,-1.259130,
0.160534,1.128083,-1.144002,0.556539,-1.037076,2.065318,-2.753684,-1.538950,-5.748872,-0.119748,-0.124582,-1.255150,
