0.211820,1.044644,-1.533229,1.154711,-1.211893,1.400794,-1.666609,-1.236542,-4.773222,-0.092232,-0.108674,-0.976571,
0.211820,0.885711,-1.688125,1.226016,-1.152296,1.341462,-1.745669,-1.143804,-4.634972,-0.048994,-0.100720,-0.960652,
0.211820,0.710886,-1.831107,1.237900,-1.136404,1.293995,-1.789152,-1.055098,-4.536222,-0.029340,-0.076858,-0.964632,
0.211820,0.643340,-1.843022,1.138865,-1.235731,1.290040,-1.781246,-0.954296,-4.461172,0.021761,-0.064927,-0.980551,
0.207875,0.770486,-1.696069,1.027946,-1.287382,1.353328,-1.690327,-1.010745,-4.563872,-0.005755,-0.092766,-0.980551,
0.207875,1.008884,-1.489540,1.067560,-1.196000,1.444304,-1.571737,-1.143804,-4.713972,-0.088302,-0.100720,-1.000449,
0.203930,1.175762,-1.386276,1.210170,-1.100646,1.424527,-1.603361,-1.159933,-4.666572,-0.131540,-0.096743,-0.996469,
0.199985,1.076430,-1.529257,1.305244,-1.072834,1.325639,-1.721951,-1.026873,-4.441422,-0.119748,-0.092766,-0.992490,
0.207875,0.782406,-1.803305,1.269591,-1.136404,1.258396,-1.824729,-0.909942,-4.291322,-0.041132,-0.052996,-0.988510,
0.207875,0.627447,-1.862880,1.138865,-1.235731,1.258396,-1.832635,-0.877686,-4.303172,-0.001824,-0.049019,-0.984530,
0.207875,0.746646,-1.696069,1.027946,-1.299301,1.353328,-1.717998,-0.861557,-4.378222,0.009968,-0.049019,-0.992490,
0.203930,0.957231,-1.513371,1.055676,-1.227785,1.452216,-1.607314,-0.950263,-4.508572,-0.021478,-0.076858,-0.996469,
0.203930,1.108216,-1.410106,1.218093,-1.072834,1.464082,-1.579643,-1.071226,-4.548072,-0.041132,-0.112651,-1.020348,
0.203930,1.104243,-1.410106,1.325051,-1.072834,1.361239,-1.662656,-1.051066,-4.433522,-0.060786,-0.116628,-1.028307,
0.203930,0.917498,-1.461738,1.273553,-1.021184,1.250485,-1.797058,-0.865589,-4.184672,-0.080440,-0.100720,-1.020348,
0.203930,0.710886,-1.632522,1.174518,-1.108592,1.203019,-1.864259,-0.696241,-4.054322,-0.052924,-0.072881,-1.004429,
0.207875,0.683073,-1.795361,1.174518,-1.231758,1.238618,-1.797058,-0.744626,-4.184672,-0.037201,-0.064927,-0.984530,
