0.144753,0.611554,-1.271097,1.123019,-1.148323,1.681635,-2.299089,-1.446212,-5.073422,-0.162987,-0.152421,-1.485973,
0.148698,0.516195,-1.334644,1.154711,-1.136404,1.693501,-2.299089,-1.353473,-4.974672,-0.084371,-0.092766,-1.474033,
0.148698,0.516195,-1.306842,1.091328,-1.223812,1.709323,-2.275371,-1.240575,-4.958872,0.045346,-0.080835,-1.466074,
0.152643,0.524141,-1.290955,0.984370,-1.275462,1.748878,-2.208170,-1.353473,-4.958872,0.037484,-0.128559,-1.481993,
0.148698,0.583741,-1.259182,1.000216,-1.203946,1.752833,-2.148875,-1.510725,-5.128722,-0.045063,-0.148444,-1.478013,
0.144753,0.663207,-1.219465,1.138865,-1.136404,1.681635,-2.204217,-1.498629,-5.223522,-0.127610,-0.152421,-1.474033,
0.144753,0.595661,-1.283012,1.222054,-1.120511,1.618346,-2.303042,-1.345409,-5.093172,-0.151194,-0.140490,-1.466074,
0.152643,0.484408,-1.362446,1.190363,-1.164215,1.578791,-2.342572,-1.228478,-4.899622,-0.084371,-0.112651,-1.450155,
0.156588,0.452622,-1.342587,1.079444,-1.231758,1.606480,-2.318854,-1.188157,-4.844322,-0.041132,-0.112651,-1.438216,
0.156588,0.488382,-1.342587,0.988332,-1.275462,1.721189,-2.188405,-1.184125,-4.856172,-0.005755,-0.112651,-1.430257,
0.152643,0.540034,-1.294927,1.031907,-1.223812,1.768656,-2.101439,-1.280896,-4.907522,-0.013616,-0.124582,-1.430257,
0.152643,0.555928,-1.279040,1.178479,-1.132431,1.713279,-2.140969,-1.345409,-4.994422,-0.052924,-0.152421,-1.442196,
0.156588,0.540034,-1.310814,1.249784,-1.112565,1.614391,-2.220029,-1.264767,-4.958872,-0.104025,-0.164352,-1.442196,
0.160534,0.512221,-1.350531,1.186402,-1.168189,1.578791,-2.303042,-1.075258,-4.804822,-0.135471,-0.172306,-1.454135,
0.156588,0.484408,-1.346559,1.099251,-1.235731,1.630213,-2.279324,-0.970424,-4.638922,-0.096163,-0.136513,-1.450155,
0.148698,0.484408,-1.338616,1.051714,-1.247651,1.630213,-2.188405,-1.026873,-4.658672,-0.029340,-0.108674,-1.430257,
0.152643,0.528114,-1.306842,1.059637,-1.247651,1.717234,-2.085627,-1.115579,-4.753472,0.037484,-0.116628,-1.426277,
0.156588,0.528114,-1.267125,1.126981,-1.247651,1.808210,-2.046097,-1.163965,-4.781122,0.009968,-0.140490,-1.422297,
0.156588,0.579767,-1.251238,1.253746,-1.203946,1.804255,-2.121204,-1.075258,-4.729772,-0.056855,-0.156398,-1.418318,
0.152643,0.698966,-1.191663,1.313167,-1.088727,1.677679,-2.263512,-1.075258,-4.575722,-0.092232,-0.132536,-1.418318,
0.152643,0.730753,-1.163861,1.190363,-1.084754,1.555058,-2.267465,-0.913975,-4.433522,-0.076509,-0.112651,-1.422297,
0.148698,0.607580,-1.215493,1.027946,-1.211893,1.626258,-2.113298,-0.817204,-4.409822,-0.013616,-0.104697,-1.430257,
0.144753,0.631420,-1.167833,1.023984,-1.295328,1.748878,-2.038191,-0.837365,-4.524372,0.002107,-0.100720,-1.418318,
0.148698,0.718833,-1.104285,1.198286,-1.255597,1.792389,-2.046097,-0.942199,-4.599422,-0.009686,-0.132536,-1.418318,
