0.144753,0.734726,-1.481597,0.627844,-0.715255,2.025763,-2.480927,-1.216382,-4.311072,0.006038,-0.052996,-1.012388,
0.144753,0.754593,-1.485569,0.540694,-0.810610,2.077184,-2.405820,-1.212350,-4.342672,0.065000,-0.056973,-1.020348,
0.148698,0.901605,-1.437908,0.580308,-0.782798,2.180027,-2.314901,-1.422019,-4.567822,0.013899,-0.080835,-1.032287,
0.148698,1.108216,-1.322729,0.718957,-0.659632,2.247271,-2.334666,-1.579271,-4.717922,-0.064717,-0.100720,-1.040246,
0.148698,1.088350,-1.179748,0.794223,-0.588116,2.183983,-2.457209,-1.514757,-4.603372,-0.119748,-0.108674,-1.052185,
0.148698,1.088350,-1.207550,0.738764,-0.623874,2.061363,-2.595564,-1.325249,-4.370322,-0.084371,-0.096743,-1.032287,
0.148698,0.861872,-1.418050,0.596153,-0.735121,1.950608,-2.635094,-1.256703,-4.318972,-0.029340,-0.080835,-1.032287,
0.148698,0.726780,-1.497484,0.596153,-0.850341,1.942698,-2.520457,-1.260735,-4.370322,0.002107,-0.076858,-1.024327,
0.148698,0.762539,-1.425993,0.477311,-0.858287,2.053452,-2.401867,-1.357505,-4.500672,0.009968,-0.096743,-1.036266,
0.148698,0.830085,-1.366418,0.497118,-0.731148,2.164206,-2.366290,-1.538950,-4.646822,0.006038,-0.128559,-1.068104,
0.144753,0.941338,-1.298899,0.671420,-0.611955,2.183983,-2.425585,-1.615560,-4.650772,-0.005755,-0.152421,-1.080043,
0.144753,1.028750,-1.259182,0.790262,-0.623874,2.073229,-2.528363,-1.522822,-4.512522,-0.048994,-0.148444,-1.095962,
0.140808,0.953258,-1.314785,0.722918,-0.723201,1.950608,-2.528363,-1.345409,-4.334772,-0.056855,-0.112651,-1.076064,
0.140808,0.802272,-1.418050,0.604076,-0.806637,1.907098,-2.599517,-1.313152,-4.366372,-0.060786,-0.080835,-1.064124,
0.140808,0.766513,-1.429965,0.552578,-0.830475,1.966431,-2.575799,-1.413955,-4.496722,-0.037201,-0.052996,-1.060145,
0.144753,0.810219,-1.370389,0.540694,-0.818556,2.108829,-2.461162,-1.551046,-4.627072,-0.021478,-0.080835,-1.064124,
0.144753,0.873792,-1.314785,0.592192,-0.699363,2.203760,-2.366290,-1.651849,-4.678422,-0.037201,-0.100720,-1.064124,
0.144753,1.024777,-1.215493,0.738764,-0.576197,2.132561,-2.382102,-1.599432,-4.591522,-0.017547,-0.116628,-1.076064,
0.136863,1.088350,-1.183719,0.817992,-0.639766,1.962475,-2.540222,-1.478469,-4.441422,-0.001824,-0.116628,-1.103921,
0.136863,0.861872,-1.338616,0.687265,-0.818556,1.942698,-2.595564,-1.385730,-4.370322,0.017830,-0.108674,-1.091982,
0.144753,0.770486,-1.382304,0.512964,-0.894045,2.037630,-2.484880,-1.426051,-4.484872,-0.009686,-0.104697,-1.088003,
0.140808,0.917498,-1.247267,0.481273,-0.894045,2.089051,-2.433491,-1.530886,-4.607322,-0.056855,-0.092766,-1.072084,
0.136863,0.917498,-1.263153,0.623883,-0.810610,2.112784,-2.449303,-1.684106,-4.666572,-0.127610,-0.112651,-1.068104,
0.140808,0.909551,-1.302870,0.770455,-0.711282,2.132561,-2.437444,-1.663945,-4.563872,-0.131540,-0.112651,-1.076064,
0.136863,1.088350,-1.171804,0.770455,-0.651686,2.085095,-2.445350,-1.494597,-4.429572,-0.005755,-0.108674,-1.091982,
0.136863,1.036697,-1.195634,0.667458,-0.675524,1.978297,-2.512551,-1.470404,-4.457222,0.112169,-0.100720,-1.119840,
0.136863,0.826112,-1.334644,0.572385,-0.758959,1.974342,-2.524410,-1.559111,-4.457222,0.151477,-0.116628,-1.111881,
0.136863,0.865845,-1.302870,0.524848,-0.826502,2.045541,-2.457209,-1.627656,-4.552022,0.041415,-0.132536,-1.111881,
0.136863,0.925444,-1.247267,0.560501,-0.854314,2.104873,-2.429538,-1.688138,-4.619172,-0.100094,-0.152421,-1.111881,
0.136863,0.893658,-1.275069,0.711034,-0.762932,2.128606,-2.425585,-1.724427,-4.638922,-0.170848,-0.148444,-1.127800,
0.132918,0.973124,-1.239323,0.814030,-0.639766,2.057407,-2.484880,-1.724427,-4.603372,-0.155125,-0.128559,-1.123820,
0.128973,1.004910,-1.219465,0.754609,-0.643739,1.982252,-2.508598,-1.619592,-4.469072,-0.048994,-0.088789,-1.115860,
0.132918,0.873792,-1.306842,0.611999,-0.766905,2.005985,-2.476974,-1.518790,-4.409822,0.065000,-0.076858,-1.131779,
0.128973,0.842005,-1.310814,0.536732,-0.842394,2.061363,-2.441397,-1.607496,-4.548072,0.159339,-0.088789,-1.119840,
0.121082,0.881738,-1.275069,0.564462,-0.866233,2.112784,-2.409773,-1.672009,-4.619172,0.116100,-0.104697,-1.131779,
0.121082,0.834059,-1.306842,0.703111,-0.814583,2.176072,-2.374196,-1.700234,-4.571772,-0.052924,-0.136513,-1.147698,
0.132918,0.949284,-1.227408,0.845721,-0.671551,2.168161,-2.350478,-1.684106,-4.492772,-0.052924,-0.144467,-1.151678,
0.132918,1.020804,-1.175776,0.798185,-0.611955,2.033674,-2.425585,-1.611528,-4.437472,-0.166918,-0.128559,-1.151678,
0.132918,0.830085,-1.175776,0.631806,-0.731148,1.974342,-2.492786,-1.526854,-4.390072,-0.131540,-0.084812,-1.143718,
0.132918,0.734726,-1.334644,0.572385,-0.854314,1.974342,-2.461162,-1.567175,-4.480922,-0.025409,-0.092766,-1.127800,
0.128973,0.786379,-1.425993,0.619922,-0.842394,2.013896,-2.413726,-1.700234,-4.631022,0.002107,-0.120605,-1.131779,
0.128973,0.766513,-1.366418,0.651613,-0.798690,2.073229,-2.386055,-1.720394,-4.623122,-0.017547,-0.132536,-1.127800,
0.128973,0.802272,-1.358474,0.711034,-0.778825,2.152339,-2.338619,-1.647817,-4.484872,-0.060786,-0.140490,-1.139739,
0.125028,0.802272,-1.314785,0.817992,-0.675524,2.211672,-2.322807,-1.518790,-4.330822,-0.041132,-0.124582,-1.151678,
0.125028,0.941338,-1.227408,0.782339,-0.623874,2.148384,-2.409773,-1.474436,-4.315022,0.021761,-0.128559,-1.171576,
0.121082,0.913525,-1.247267,0.643690,-0.731148,2.021807,-2.469068,-1.522822,-4.386122,0.080723,-0.124582,-1.183515,
0.125028,0.782406,-1.366418,0.564462,-0.866233,1.978297,-2.473021,-1.611528,-4.488822,0.084654,-0.124582,-1.163617,
0.128973,0.679100,-1.473654,0.615960,-0.882125,2.005985,-2.441397,-1.672009,-4.524372,-0.029340,-0.128559,-1.163617,
0.128973,0.635394,-1.505427,0.615960,-0.770879,2.081140,-2.386055,-1.623624,-4.417722,-0.143333,-0.116628,-1.155658,
0.128973,0.722806,-1.418050,0.746686,-0.671551,2.132561,-2.338619,-1.542982,-4.283422,-0.186572,-0.108674,-1.167597,
0.125028,0.869818,-1.290955,0.814030,-0.671551,2.140472,-2.330713,-1.458308,-4.212322,-0.088302,-0.088789,-1.175556,
0.121082,0.877765,-1.283012,0.766493,-0.723201,2.104873,-2.330713,-1.490565,-4.279472,0.108238,-0.096743,-1.187495,
0.125028,0.806246,-1.354503,0.699150,-0.762932,2.045541,-2.386055,-1.587335,-4.382172,0.234024,-0.100720,-1.187495,
0.125028,0.766513,-1.394220,0.679343,-0.822529,2.017852,-2.429538,-1.619592,-4.397972,0.222232,-0.120605,-1.175556,
0.125028,0.698966,-1.441880,0.643690,-0.822529,2.025763,-2.476974,-1.599432,-4.346622,0.041415,-0.140490,-1.171576,
0.125028,0.706913,-1.418050,0.655574,-0.751013,2.093007,-2.449303,-1.522822,-4.251822,-0.166918,-0.128559,-1.151678,
0.125028,0.830085,-1.314785,0.746686,-0.679497,2.132561,-2.386055,-1.486533,-4.228122,-0.292703,-0.136513,-1.159637,
0.121082,0.877765,-1.279040,0.814030,-0.667578,2.112784,-2.374196,-1.478469,-4.239972,-0.218018,-0.116628,-1.171576,
0.121082,0.897631,-1.275069,0.786300,-0.735121,2.077184,-2.397914,-1.538950,-4.338722,-0.005755,-0.116628,-1.171576,
0.125028,0.877765,-1.286984,0.714995,-0.735121,2.057407,-2.417679,-1.607496,-4.386122,0.175062,-0.124582,-1.183515,
0.125028,0.778432,-1.358474,0.643690,-0.818556,2.093007,-2.401867,-1.559111,-4.279472,0.234024,-0.124582,-1.171576,
