0.026400,0.544008,-0.842153,0.837799,-0.981453,1.982252,-2.587658,-1.563143,-4.713972,0.072861,-0.096743,-1.207394,
0.026400,0.361236,-0.985134,0.885335,-0.945695,1.990163,-2.567893,-1.538950,-4.682372,0.108238,-0.100720,-1.207394,
0.018510,0.309583,-0.973219,0.821953,-1.001318,2.013896,-2.536269,-1.506693,-4.666572,0.057138,-0.112651,-1.203414,
0.026400,0.432755,-0.822295,0.722918,-1.037076,2.089051,-2.433491,-1.567175,-4.721872,-0.029340,-0.160375,-1.227292,
0.026400,0.591687,-0.711087,0.754609,-0.981453,2.124650,-2.386055,-1.720394,-4.875922,-0.131540,-0.164352,-1.239231,
0.022455,0.627447,-0.726974,0.873451,-0.909937,2.069273,-2.461162,-1.704266,-4.844322,-0.115817,-0.124582,-1.247191,
0.022455,0.516195,-0.846125,0.913065,-0.925830,1.994119,-2.571846,-1.518790,-4.619172,-0.037201,-0.072881,-1.227292,
0.026400,0.357263,-0.973219,0.901181,-0.957614,1.986208,-2.599517,-1.365570,-4.457222,0.037484,-0.041065,-1.203414,
0.022455,0.261903,-1.008965,0.829876,-0.981453,2.033674,-2.512551,-1.381698,-4.508572,0.068930,-0.052996,-1.195454,
0.018510,0.281770,-0.937474,0.750648,-1.021184,2.116740,-2.401867,-1.470404,-4.654722,0.025692,-0.076858,-1.191475,
0.022455,0.416862,-0.834210,0.778378,-1.009265,2.172117,-2.346525,-1.587335,-4.745572,0.006038,-0.112651,-1.219333,
0.026400,0.472488,-0.846125,0.893258,-0.941722,2.128606,-2.405820,-1.672009,-4.777172,-0.033270,-0.116628,-1.223312,
0.022455,0.393022,-0.953361,0.976448,-0.894045,2.029718,-2.508598,-1.547014,-4.623122,-0.052924,-0.100720,-1.219333,
0.026400,0.269850,-1.056625,0.960602,-0.909937,1.954564,-2.607423,-1.305088,-4.366372,-0.080440,-0.064927,-1.203414,
0.034290,0.150651,-1.100314,0.901181,-0.945695,2.017852,-2.536269,-1.167997,-4.239972,-0.111886,-0.049019,-1.179536,
0.026400,0.190384,-1.001021,0.821953,-0.969534,2.132561,-2.378149,-1.220414,-4.354522,-0.084371,-0.056973,-1.175556,
0.022455,0.353289,-0.854068,0.778378,-0.969534,2.231449,-2.267465,-1.337345,-4.504622,0.006038,-0.064927,-1.175556,
0.022455,0.365209,-0.889814,0.845721,-0.997345,2.282871,-2.235841,-1.438148,-4.548072,0.112169,-0.108674,-1.187495,
0.030345,0.321503,-0.965276,0.845721,-0.961587,2.168161,-2.370243,-1.409923,-4.469072,0.108238,-0.116628,-1.171576,
0.030345,0.317530,-0.965276,1.004177,-0.838421,2.002030,-2.516504,-1.204286,-4.247872,0.037484,-0.116628,-1.175556,
0.030345,0.110918,-1.001021,1.079444,-0.810610,1.974342,-2.500692,-1.083323,-4.121472,-0.080440,-0.116628,-1.167597,
0.034290,-0.000334,-1.163861,0.956641,-0.933776,2.136517,-2.350478,-1.083323,-4.164922,-0.178710,-0.096743,-1.155658,
0.030345,0.305610,-1.163861,0.802146,-1.021184,2.136517,-2.247700,-1.075258,-4.271572,-0.170848,-0.084812,-1.163617,
0.030345,0.468515,-0.869955,0.774416,-0.989399,2.227494,-2.247700,-1.131708,-4.338722,-0.100094,-0.084812,-1.163617,
0.030345,0.373156,-0.794493,0.897220,-0.894045,2.235404,-2.223982,-1.220414,-4.212322,0.045346,-0.064927,-1.151678,
0.026400,0.381102,-0.917615,1.047753,-0.810610,2.219583,-2.267465,-1.192189,-3.983222,0.143616,-0.056973,-1.139739,
