0.132918,0.738699,-1.195634,0.956641,-0.905964,1.562969,-2.089580,-2.055059,-4.307122,0.281194,-0.092766,-1.119840,
0.136863,0.559901,-1.322729,0.924949,-0.905964,1.515504,-2.077721,-2.018770,-4.149122,0.226162,-0.108674,-1.115860,
0.132918,0.631420,-1.231380,0.833837,-0.921856,1.535281,-2.077721,-2.010706,-4.200472,0.017830,-0.128559,-1.119840,
0.136863,0.758566,-1.140031,0.778378,-1.001318,1.602525,-2.010520,-1.962320,-4.224172,-0.174779,-0.132536,-1.123820,
0.132918,0.687047,-1.215493,0.853644,-1.017211,1.642079,-1.959131,-2.063123,-4.243922,-0.261257,-0.136513,-1.119840,
0.128973,0.643340,-1.267125,0.968525,-0.913910,1.657902,-1.963084,-2.083283,-4.275522,-0.170848,-0.128559,-1.135759,
0.128973,0.671153,-1.263153,0.972486,-0.858287,1.642079,-2.002614,-1.897807,-4.149122,-0.021478,-0.092766,-1.143718,
0.136863,0.611554,-1.286984,0.920988,-0.898018,1.669768,-1.978896,-1.700234,-3.931872,0.131823,-0.056973,-1.131779,
0.136863,0.619500,-1.286984,0.865528,-0.917883,1.693501,-1.895883,-1.631688,-3.825222,0.253678,-0.049019,-1.115860,
0.136863,0.714860,-1.235351,0.810069,-0.957614,1.673723,-1.876118,-1.619592,-3.829172,0.265470,-0.080835,-1.127800,
0.136863,0.734726,-1.147974,0.877413,-0.977480,1.685590,-1.876118,-1.684106,-3.837072,0.143616,-0.144467,-1.135759,
0.140808,0.698966,-1.163861,1.000216,-0.870206,1.681635,-1.899836,-1.776844,-3.884472,-0.080440,-0.188214,-1.131779,
0.140808,0.706913,-1.215493,1.039830,-0.794717,1.669768,-1.935413,-1.651849,-3.844972,-0.214087,-0.180260,-1.135759,
0.132918,0.623474,-1.211521,0.964563,-0.838421,1.665812,-1.970990,-1.474436,-3.667222,-0.229810,-0.136513,-1.135759,
0.136863,0.508248,-1.279040,0.857606,-0.929803,1.748878,-1.923554,-1.373634,-3.556622,-0.107956,-0.116628,-1.155658,
0.140808,0.647313,-1.318757,0.817992,-0.925830,1.812166,-1.793105,-1.345409,-3.528972,0.049276,-0.092766,-1.143718,
0.136863,0.798299,-1.163861,0.873451,-0.870206,1.788433,-1.745669,-1.385730,-3.580322,0.147546,-0.104697,-1.139739,
0.128973,0.726780,-1.076483,0.944756,-0.830475,1.756789,-1.804964,-1.409923,-3.576372,0.198647,-0.124582,-1.143718,
0.132918,0.694993,-1.191663,0.976448,-0.846367,1.717234,-1.891930,-1.409923,-3.497372,0.198647,-0.128559,-1.135759,
0.136863,0.758566,-1.219465,0.968525,-0.862260,1.685590,-1.935413,-1.341377,-3.374922,0.163270,-0.132536,-1.147698,
0.132918,0.758566,-1.155918,0.968525,-0.854314,1.685590,-1.911695,-1.220414,-3.339372,0.104308,-0.132536,-1.135759,
0.128973,0.687047,-1.183719,0.905142,-0.862260,1.689546,-1.856353,-1.236542,-3.442072,-0.021478,-0.156398,-1.151678,
